#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = ppb
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 16:43:23 UTC
#
#Data version = version_2.0
#Drone measurements on 20200225. Release experiment in Duebendorf Measurement was
# from 11:16:50 to 11:24:23 UTC. Third of three mass balances. Heights above grou
#nd are 2.5, 3.5, 5.0, 6.0, 7.5, 10.0 m. Location is 47.389756N 8.606039E
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;CH4_spec_corr;Flag
2020-02-25;11:16:43;2020-02-25;12:16:43;47.38970941797197;8.606481348061862;2.4600000787200003;-999.99;-999.99;1459.6289881977032;k
2020-02-25;11:16:44;2020-02-25;12:16:44;47.389709651483;8.606481587461248;2.5333334144;-999.99;-999.99;1468.472828117323;k
2020-02-25;11:16:45;2020-02-25;12:16:45;47.38970901545474;8.606482990923583;2.566666748800001;-999.99;-999.99;1487.4479821253983;k
2020-02-25;11:16:46;2020-02-25;12:16:46;47.389708592457026;8.606482966707347;2.6000000832000008;-999.99;-999.99;1497.5395008058224;k
2020-02-25;11:16:47;2020-02-25;12:16:47;47.38970830784571;8.606482664331427;2.6000000832000008;-999.99;-999.99;1502.1344453405738;k
2020-02-25;11:16:48;2020-02-25;12:16:48;47.389708558393245;8.606482919949515;2.6000000832000008;-999.99;-999.99;1503.3695143175446;k
2020-02-25;11:16:49;2020-02-25;12:16:49;47.38970976148635;8.606482775721135;2.6000000832000008;-999.99;-999.99;1494.460228864817;k
2020-02-25;11:16:50;2020-02-25;12:16:50;47.389710104728906;8.606479308564706;2.6000000832000008;-999.99;-999.99;1498.2374462563919;k
2020-02-25;11:16:51;2020-02-25;12:16:51;47.38970908930994;8.606475050851653;2.6000000832000008;-999.99;-999.99;1499.805770508181;k
2020-02-25;11:16:52;2020-02-25;12:16:52;47.389707592445866;8.606470826324779;2.6000000832000008;-999.99;-999.99;1501.3740947599701;k
2020-02-25;11:16:53;2020-02-25;12:16:53;47.38970460363086;8.606465446028905;2.6000000832000008;-999.99;-999.99;1511.0359991695334;k
2020-02-25;11:16:54;2020-02-25;12:16:54;47.389700555222795;8.606457973677653;2.6000000832000008;-999.99;-999.99;1516.7303712514995;k
2020-02-25;11:16:55;2020-02-25;12:16:55;47.389695394371145;8.606446310690876;2.5700000822400004;-999.99;-999.99;1510.2632650904748;k
2020-02-25;11:16:56;2020-02-25;12:16:56;47.38969023038501;8.606434333436805;2.6000000832000008;-999.99;-999.99;1513.1948128115007;k
2020-02-25;11:16:57;2020-02-25;12:16:57;47.38968759839649;8.606425073292558;2.6000000832000008;-999.99;-999.99;1507.2584789579728;k
2020-02-25;11:16:58;2020-02-25;12:16:58;47.389686297825804;8.606416581352658;2.6000000832000008;-999.99;-999.99;1501.2010743976632;k
2020-02-25;11:16:59;2020-02-25;12:16:59;47.38968209001236;8.60640710572037;2.6000000832000008;-999.99;-999.99;1490.263520311471;k
2020-02-25;11:17:00;2020-02-25;12:17:00;47.38967471780113;8.6063991903241;2.6000000832000008;-999.99;-999.99;1498.173241402461;k
2020-02-25;11:17:01;2020-02-25;12:17:01;47.38966741732223;8.606392089434786;2.6000000832000008;-999.99;-999.99;1496.0530196885027;k
2020-02-25;11:17:02;2020-02-25;12:17:02;47.38965826990899;8.606384938641204;2.566666748800001;-999.99;-999.99;1493.9327979745444;k
2020-02-25;11:17:03;2020-02-25;12:17:03;47.389647796486756;8.606378550436098;2.544444525866667;-999.99;-999.99;1507.582217580065;k
2020-02-25;11:17:04;2020-02-25;12:17:04;47.38963913286999;8.606372871726045;2.6000000832000008;-999.99;-999.99;1502.387555547639;k
2020-02-25;11:17:05;2020-02-25;12:17:05;47.38962939130563;8.606366758905725;2.53000008096;-999.99;-999.99;1503.8965568531055;k
2020-02-25;11:17:06;2020-02-25;12:17:06;47.38961851820865;8.606362233174963;2.50000008;-999.99;-999.99;1564.4645258972023;k
2020-02-25;11:17:07;2020-02-25;12:17:07;47.38960754340253;8.606357641724511;2.50000008;-999.99;-999.99;2673.2108339192923;k
2020-02-25;11:17:08;2020-02-25;12:17:08;47.38959808168612;8.606351819305186;2.5625000820000006;-999.99;-999.99;2715.0546705452243;k
2020-02-25;11:17:09;2020-02-25;12:17:09;47.389588514343885;8.606344607344807;2.5727273550545458;-999.99;-999.99;2756.898507171156;k
2020-02-25;11:17:10;2020-02-25;12:17:10;47.38957838081659;8.606334826108341;2.6000000832000008;-999.99;-999.99;6138.616612487356;k
2020-02-25;11:17:11;2020-02-25;12:17:11;47.3895700844179;8.606324010206574;2.5555556373333332;-999.99;-999.99;9520.334717803556;k
2020-02-25;11:17:12;2020-02-25;12:17:12;47.389562681703225;8.606312271091848;2.6000000832000008;-999.99;-999.99;16396.27350320614;k
2020-02-25;11:17:13;2020-02-25;12:17:13;47.38955573620002;8.606302770364103;2.562500082;-999.99;-999.99;5676.8432880033715;k
2020-02-25;11:17:14;2020-02-25;12:17:14;47.389548451094875;8.60629561884076;2.5222223029333333;-999.99;-999.99;1725.819278817225;k
2020-02-25;11:17:15;2020-02-25;12:17:15;47.389539786763905;8.606287764525433;2.50000008;-999.99;-999.99;1512.734208483288;k
2020-02-25;11:17:16;2020-02-25;12:17:16;47.389531240607226;8.606277628981802;2.50000008;-999.99;-999.99;1487.1078638896906;k
2020-02-25;11:17:17;2020-02-25;12:17:17;47.389522498176866;8.606267214553133;2.50000008;-999.99;-999.99;1489.0515456698013;k
2020-02-25;11:17:18;2020-02-25;12:17:18;47.38951167611906;8.606255957090422;2.5222223029333337;-999.99;-999.99;1491.7228010158747;k
2020-02-25;11:17:19;2020-02-25;12:17:19;47.38950259588185;8.606243947442955;2.6000000832000008;-999.99;-999.99;1494.3497384225113;k
2020-02-25;11:17:20;2020-02-25;12:17:20;47.389497341435295;8.60623222631768;2.6000000832000008;-999.99;-999.99;1493.0687368097374;k
2020-02-25;11:17:21;2020-02-25;12:17:21;47.389493803078715;8.606221273407813;2.6000000832000008;-999.99;-999.99;1491.7877351969635;k
2020-02-25;11:17:22;2020-02-25;12:17:22;47.38948852701205;8.606209810278342;2.6000000832000008;-999.99;-999.99;1504.7445363629267;k
2020-02-25;11:17:23;2020-02-25;12:17:23;47.389482080825886;8.606201307938797;2.5100000803199998;-999.99;-999.99;1508.0943021095816;k
2020-02-25;11:17:24;2020-02-25;12:17:24;47.38947601278209;8.606194587041568;2.544444525866667;-999.99;-999.99;1492.1160875758617;k
2020-02-25;11:17:25;2020-02-25;12:17:25;47.38947046981305;8.606186919240862;2.6000000832000008;-999.99;-999.99;1508.5893821190705;k
2020-02-25;11:17:26;2020-02-25;12:17:26;47.38946630494813;8.606179786253657;2.6000000832000008;-999.99;-999.99;1497.9904773537316;k
2020-02-25;11:17:27;2020-02-25;12:17:27;47.38946927585379;8.606176592472217;2.6000000832000008;-999.99;-999.99;1493.0284435073452;k
2020-02-25;11:17:28;2020-02-25;12:17:28;47.3894790151977;8.606175960285437;2.6000000832000008;-999.99;-999.99;1475.0968709346928;k
2020-02-25;11:17:29;2020-02-25;12:17:29;47.38949170862787;8.606180771729605;2.6000000832000008;-999.99;-999.99;1470.7575268897267;k
2020-02-25;11:17:30;2020-02-25;12:17:30;47.38950502248615;8.60619039586929;2.6000000832000008;-999.99;-999.99;1466.4181828447606;k
2020-02-25;11:17:31;2020-02-25;12:17:31;47.38951726864096;8.606203297773042;2.588888971733334;-999.99;-999.99;1495.2556137218742;k
2020-02-25;11:17:32;2020-02-25;12:17:32;47.38952950211362;8.606220187657083;2.50000008;-999.99;-999.99;1503.6239077180132;k
2020-02-25;11:17:33;2020-02-25;12:17:33;47.38953856059936;8.606233851909835;2.50000008;-999.99;-999.99;1525.1762977244957;k
2020-02-25;11:17:34;2020-02-25;12:17:34;47.38954330641044;8.60624652433272;2.52000008064;-999.99;-999.99;6976.530958798946;k
2020-02-25;11:17:35;2020-02-25;12:17:35;47.38954595558176;8.606256954454619;2.5750000824000003;-999.99;-999.99;14382.677125051494;k
2020-02-25;11:17:36;2020-02-25;12:17:36;47.38954845485551;8.606267604826675;2.5555556373333337;-999.99;-999.99;4095.463615821436;k
2020-02-25;11:17:37;2020-02-25;12:17:37;47.3895506384678;8.606274547827203;2.53000008096;-999.99;-999.99;3780.0529350889396;k
2020-02-25;11:17:38;2020-02-25;12:17:38;47.38955400520567;8.606279687769675;2.5555556373333337;-999.99;-999.99;2774.51503989443;k
2020-02-25;11:17:39;2020-02-25;12:17:39;47.38955965036166;8.606285764064404;2.5444445258666666;-999.99;-999.99;1768.977144699921;k
2020-02-25;11:17:40;2020-02-25;12:17:40;47.389567891737315;8.60629268718691;2.575000082400001;-999.99;-999.99;1536.6329996499999;k
2020-02-25;11:17:41;2020-02-25;12:17:41;47.38957561747216;8.606299312180049;2.6000000832000008;-999.99;-999.99;1770.2750837049991;k
2020-02-25;11:17:42;2020-02-25;12:17:42;47.38958219287175;8.60630889981052;2.6000000832000008;-999.99;-999.99;1569.7996211940729;k
2020-02-25;11:17:43;2020-02-25;12:17:43;47.38959019906583;8.60631888880397;2.6000000832000008;-999.99;-999.99;7584.636224660518;k
2020-02-25;11:17:44;2020-02-25;12:17:44;47.38959797223071;8.606326118469736;2.514285794742857;-999.99;-999.99;2092.01658237238;k
2020-02-25;11:17:45;2020-02-25;12:17:45;47.38960563715203;8.606335045360579;2.5900000828800005;-999.99;-999.99;1886.708162213134;k
2020-02-25;11:17:46;2020-02-25;12:17:46;47.3896132065266;8.606343351697168;2.6000000832000008;-999.99;-999.99;1561.372178198123;k
2020-02-25;11:17:47;2020-02-25;12:17:47;47.38961917820718;8.606350343343712;2.6000000832000008;-999.99;-999.99;1489.9784995200034;k
2020-02-25;11:17:48;2020-02-25;12:17:48;47.38962552514508;8.606357719325493;2.6000000832000008;-999.99;-999.99;1484.569573747639;k
2020-02-25;11:17:49;2020-02-25;12:17:49;47.38963176108868;8.606364430875324;2.6000000832000008;-999.99;-999.99;1479.1606479752745;k
2020-02-25;11:17:50;2020-02-25;12:17:50;47.389636580537676;8.606370518783153;2.6000000832000008;-999.99;-999.99;1479.7470911770713;k
2020-02-25;11:17:51;2020-02-25;12:17:51;47.38964100402735;8.606375461001475;2.6000000832000008;-999.99;-999.99;1493.4184448749897;k
2020-02-25;11:17:52;2020-02-25;12:17:52;47.389645365657536;8.606379617108091;2.6000000832000008;-999.99;-999.99;1483.923779233411;k
2020-02-25;11:17:53;2020-02-25;12:17:53;47.38965156876132;8.606384540037798;2.6000000832000008;-999.99;-999.99;1488.3853739118465;k
2020-02-25;11:17:54;2020-02-25;12:17:54;47.38965917807138;8.60638809745552;2.6000000832000008;-999.99;-999.99;1498.189684793178;k
2020-02-25;11:17:55;2020-02-25;12:17:55;47.38966654234516;8.606393043459128;2.6000000832000008;-999.99;-999.99;1519.998041616911;k
2020-02-25;11:17:56;2020-02-25;12:17:56;47.38967320109771;8.606399037647257;2.6000000832000008;-999.99;-999.99;1500.6341891991021;k
2020-02-25;11:17:57;2020-02-25;12:17:57;47.389680402438564;8.606405986666367;2.6000000832000008;-999.99;-999.99;1516.646047023153;k
2020-02-25;11:17:58;2020-02-25;12:17:58;47.38968757110834;8.606414480326523;2.50000008;-999.99;-999.99;1532.6579048472036;k
2020-02-25;11:17:59;2020-02-25;12:17:59;47.38969311798788;8.606422032401687;2.50000008;-999.99;-999.99;1548.6697626712544;k
2020-02-25;11:18:00;2020-02-25;12:18:00;47.38969840625808;8.606430978186072;2.5125000804;-999.99;-999.99;1556.762966000738;k
2020-02-25;11:18:01;2020-02-25;12:18:01;47.38970512106063;8.606441071456452;2.5555556373333332;-999.99;-999.99;1495.9355772097338;k
2020-02-25;11:18:02;2020-02-25;12:18:02;47.3897112831169;8.606450218325465;2.50000008;-999.99;-999.99;1487.9073588956085;k
2020-02-25;11:18:03;2020-02-25;12:18:03;47.389715866476976;8.606458663262913;2.50000008;-999.99;-999.99;1480.2711596175834;k
2020-02-25;11:18:04;2020-02-25;12:18:04;47.38972058667552;8.606466489746984;2.566666748800001;-999.99;-999.99;1497.2780057456198;k
2020-02-25;11:18:05;2020-02-25;12:18:05;47.389724835445136;8.606472213484244;2.5222223029333333;-999.99;-999.99;1489.8867604800614;k
2020-02-25;11:18:06;2020-02-25;12:18:06;47.389728362248675;8.606475353965168;2.5285715094857144;-999.99;-999.99;1489.4012197995382;k
2020-02-25;11:18:07;2020-02-25;12:18:07;47.38973264941713;8.606479382460257;2.566666748800001;-999.99;-999.99;1488.915679119015;k
2020-02-25;11:18:08;2020-02-25;12:18:08;47.389739029710775;8.606484024627095;2.6000000832000008;-999.99;-999.99;1515.7242410811143;k
2020-02-25;11:18:09;2020-02-25;12:18:09;47.3897462484357;8.606489623154921;2.6000000832000008;-999.99;-999.99;1519.7212925701858;k
2020-02-25;11:18:10;2020-02-25;12:18:10;47.38975385129882;8.60649582694921;2.5700000822400004;-999.99;-999.99;1504.7157683801563;k
2020-02-25;11:18:11;2020-02-25;12:18:11;47.38976083594727;8.606501866828138;2.511111191466666;-999.99;-999.99;1509.5253125960705;k
2020-02-25;11:18:12;2020-02-25;12:18:12;47.389763728532834;8.606504038052208;2.5111111914666666;-999.99;-999.99;1500.4841124539055;k
2020-02-25;11:18:13;2020-02-25;12:18:13;47.38976254519869;8.606505694679312;2.8272728177454547;-999.99;-999.99;1497.5531770085086;k
2020-02-25;11:18:14;2020-02-25;12:18:14;47.389762558433205;8.606504909134301;3.0875000988;-999.99;-999.99;1524.6342654801995;k
2020-02-25;11:18:15;2020-02-25;12:18:15;47.38976298021863;8.606502502383224;3.1666667680000002;-999.99;-999.99;1527.290196974466;k
2020-02-25;11:18:16;2020-02-25;12:18:16;47.38976331910127;8.606501950965718;3.3142858203428576;-999.99;-999.99;1529.9461284687325;k
2020-02-25;11:18:17;2020-02-25;12:18:17;47.389764737298435;8.60650232818394;3.4000001088000005;-999.99;-999.99;1477.1659088727615;k
2020-02-25;11:18:18;2020-02-25;12:18:18;47.38976540244874;8.606501626110738;3.455555666133333;-999.99;-999.99;1481.9896842959365;k
2020-02-25;11:18:19;2020-02-25;12:18:19;47.3897653858256;8.606500608764025;3.4555556661333338;-999.99;-999.99;1486.8134597191113;k
2020-02-25;11:18:20;2020-02-25;12:18:20;47.389765475438864;8.606500348654244;3.4000001088000005;-999.99;-999.99;1504.076882997443;k
2020-02-25;11:18:21;2020-02-25;12:18:21;47.389764382547774;8.606499608732975;3.5000001119999995;-999.99;-999.99;1481.7984982964167;k
2020-02-25;11:18:22;2020-02-25;12:18:22;47.38976481140318;8.606498326374739;3.5000001119999995;-999.99;-999.99;1495.5153076889135;k
2020-02-25;11:18:23;2020-02-25;12:18:23;47.38976437895652;8.606495389811245;3.500000112;-999.99;-999.99;1482.6453505738211;k
2020-02-25;11:18:24;2020-02-25;12:18:24;47.38976151439933;8.606492028528585;3.5000001119999995;-999.99;-999.99;1476.7097932078677;k
2020-02-25;11:18:25;2020-02-25;12:18:25;47.38975574276294;8.606488534279903;3.5000001119999995;-999.99;-999.99;1481.3561564721763;k
2020-02-25;11:18:26;2020-02-25;12:18:26;47.38974982976186;8.606486914672766;3.5000001119999995;-999.99;-999.99;1486.002519736485;k
2020-02-25;11:18:27;2020-02-25;12:18:27;47.389745089965274;8.606484113952247;3.5000001119999995;-999.99;-999.99;1463.2415762302655;k
2020-02-25;11:18:28;2020-02-25;12:18:28;47.38973957655676;8.606479834552974;3.5000001119999995;-999.99;-999.99;1450.6491426287203;k
2020-02-25;11:18:29;2020-02-25;12:18:29;47.38973303933176;8.606475713713323;3.5000001119999995;-999.99;-999.99;1454.4083075302342;k
2020-02-25;11:18:30;2020-02-25;12:18:30;47.38972723455858;8.606471850264825;3.5000001119999995;-999.99;-999.99;1467.1437719990074;k
2020-02-25;11:18:31;2020-02-25;12:18:31;47.38972145696087;8.606468023031926;3.5000001119999995;-999.99;-999.99;1468.956947147027;k
2020-02-25;11:18:32;2020-02-25;12:18:32;47.38971678350319;8.606467661491564;3.5555556693333332;-999.99;-999.99;1502.68601651074;k
2020-02-25;11:18:33;2020-02-25;12:18:33;47.38971330926266;8.606465736620011;3.5800001145600007;-999.99;-999.99;1498.2298281899355;k
2020-02-25;11:18:34;2020-02-25;12:18:34;47.38970893632642;8.606457583693686;3.600000115200001;-999.99;-999.99;1498.1576048996913;k
2020-02-25;11:18:35;2020-02-25;12:18:35;47.38970333574047;8.606445254660171;3.6000001152000003;-999.99;-999.99;1498.085381609447;k
2020-02-25;11:18:36;2020-02-25;12:18:36;47.3896986797634;8.606434198826156;3.5875001148;-999.99;-999.99;1489.2023032687048;k
2020-02-25;11:18:37;2020-02-25;12:18:37;47.38969481839921;8.606424041026596;3.5222223349333333;-999.99;-999.99;1463.0422154533592;k
2020-02-25;11:18:38;2020-02-25;12:18:38;47.38969189744689;8.606412909835887;3.544444557866666;-999.99;-999.99;1469.8646731024332;k
2020-02-25;11:18:39;2020-02-25;12:18:39;47.38969025827396;8.606403193603102;3.5000001119999995;-999.99;-999.99;1445.362682964474;k
2020-02-25;11:18:40;2020-02-25;12:18:40;47.38968983135243;8.606395016313618;3.5000001119999995;-999.99;-999.99;1444.0836300022775;k
2020-02-25;11:18:41;2020-02-25;12:18:41;47.389689274305695;8.606387661732713;3.5000001119999995;-999.99;-999.99;1454.8369762764337;k
2020-02-25;11:18:42;2020-02-25;12:18:42;47.38968871865617;8.606383856464605;3.5000001119999995;-999.99;-999.99;1495.4511073953533;k
2020-02-25;11:18:43;2020-02-25;12:18:43;47.38968811543213;8.606378512962605;3.428571538285715;-999.99;-999.99;2770.487426375744;k
2020-02-25;11:18:44;2020-02-25;12:18:44;47.38968485651824;8.606373118121603;3.477777889066666;-999.99;-999.99;4410.636725258273;k
2020-02-25;11:18:45;2020-02-25;12:18:45;47.38968028031992;8.606368438907825;3.4555556661333338;-999.99;-999.99;6050.786024140803;k
2020-02-25;11:18:46;2020-02-25;12:18:46;47.389674618480704;8.606362914671049;3.4400001100799997;-999.99;-999.99;1684.3663554492014;k
2020-02-25;11:18:47;2020-02-25;12:18:47;47.3896688416489;8.606356775512614;3.5000001119999995;-999.99;-999.99;1585.279804978611;k
2020-02-25;11:18:48;2020-02-25;12:18:48;47.38966071637758;8.60634643423224;3.5000001119999995;-999.99;-999.99;2224.47554552165;k
2020-02-25;11:18:49;2020-02-25;12:18:49;47.389653445188024;8.60633804392627;3.5000001119999995;-999.99;-999.99;2863.6712860646894;k
2020-02-25;11:18:50;2020-02-25;12:18:50;47.38964632373213;8.606327886398407;3.5000001119999995;-999.99;-999.99;1530.0381231469619;k
2020-02-25;11:18:51;2020-02-25;12:18:51;47.389636696797865;8.606316308463972;3.5000001119999995;-999.99;-999.99;1502.5983705613407;k
2020-02-25;11:18:52;2020-02-25;12:18:52;47.38962860884814;8.60630904873663;3.5000001119999995;-999.99;-999.99;4949.968586555371;k
2020-02-25;11:18:53;2020-02-25;12:18:53;47.389621705865494;8.60630056293492;3.5000001119999995;-999.99;-999.99;8058.863305595642;k
2020-02-25;11:18:54;2020-02-25;12:18:54;47.389615031678474;8.606294762381728;3.5000001119999995;-999.99;-999.99;11167.758024635912;k
2020-02-25;11:18:55;2020-02-25;12:18:55;47.389606646528044;8.606291758124907;3.5000001119999995;-999.99;-999.99;3046.6451131183376;k
2020-02-25;11:18:56;2020-02-25;12:18:56;47.38959710721927;8.606290632852428;3.5000001119999995;-999.99;-999.99;1423.8094740333174;k
2020-02-25;11:18:57;2020-02-25;12:18:57;47.38958492394747;8.60629125492422;3.5000001119999995;-999.99;-999.99;1426.2309978350315;k
2020-02-25;11:18:58;2020-02-25;12:18:58;47.3895699963074;8.606292664974077;3.562500114;-999.99;-999.99;1482.3929370773994;k
2020-02-25;11:18:59;2020-02-25;12:18:59;47.38955805365711;8.606294588644467;3.544444557866666;-999.99;-999.99;1459.48308430628;k
2020-02-25;11:19:00;2020-02-25;12:19:00;47.38954596000809;8.606295723379343;3.53000011296;-999.99;-999.99;1436.5732315351609;k
2020-02-25;11:19:01;2020-02-25;12:19:01;47.38953535135508;8.606293249254033;3.5333334463999995;-999.99;-999.99;1477.9996002452285;k
2020-02-25;11:19:02;2020-02-25;12:19:02;47.38952683869357;8.606287839344281;3.5444445578666666;-999.99;-999.99;1461.1787174579215;k
2020-02-25;11:19:03;2020-02-25;12:19:03;47.38951895961687;8.606284275015398;3.5000001119999995;-999.99;-999.99;1444.3578346706145;k
2020-02-25;11:19:04;2020-02-25;12:19:04;47.38950863359267;8.606280459299363;3.5000001119999995;-999.99;-999.99;1432.713858640402;k
2020-02-25;11:19:05;2020-02-25;12:19:05;47.38949911703018;8.606276219789292;3.5000001119999995;-999.99;-999.99;1404.5569459672597;k
2020-02-25;11:19:06;2020-02-25;12:19:06;47.38949206443807;8.606267311887786;3.544444557866667;-999.99;-999.99;1373.4465618471477;k
2020-02-25;11:19:07;2020-02-25;12:19:07;47.389485731285;8.60625472249136;3.600000115200001;-999.99;-999.99;1342.3361777270359;k
2020-02-25;11:19:08;2020-02-25;12:19:08;47.389482057678194;8.606241208337579;3.6000001152000007;-999.99;-999.99;1371.7771761769473;k
2020-02-25;11:19:09;2020-02-25;12:19:09;47.389480747967745;8.60622793481656;3.6000001152000007;-999.99;-999.99;1317.4331881723458;k
2020-02-25;11:19:10;2020-02-25;12:19:10;47.38947973555222;8.606217217874123;3.600000115200001;-999.99;-999.99;1334.5113031482767;k
2020-02-25;11:19:11;2020-02-25;12:19:11;47.38947790033636;8.606210280483216;3.600000115200001;-999.99;-999.99;1368.9435480388559;k
2020-02-25;11:19:12;2020-02-25;12:19:12;47.389476154875396;8.60620658867459;3.511111223466666;-999.99;-999.99;1373.8566412272173;k
2020-02-25;11:19:13;2020-02-25;12:19:13;47.38947397261761;8.60620121556364;3.5363637495272724;-999.99;-999.99;1378.7697344155788;k
2020-02-25;11:19:14;2020-02-25;12:19:14;47.389469082923135;8.606192001287056;3.5000001119999995;-999.99;-999.99;1377.7197038582328;k
2020-02-25;11:19:15;2020-02-25;12:19:15;47.38946516044375;8.606182213539903;3.5555556693333332;-999.99;-999.99;1402.8473688151018;k
2020-02-25;11:19:16;2020-02-25;12:19:16;47.3894625861098;8.606173359750846;3.6000001152000003;-999.99;-999.99;1428.487168248323;k
2020-02-25;11:19:17;2020-02-25;12:19:17;47.389460582152665;8.606165140545468;3.6000001152000007;-999.99;-999.99;1454.986344203074;k
