#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = %
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 16:43:23 UTC
#
#Data version = version_2.0
#Drone measurements on 20200225. Release experiment in Duebendorf Measurement was
# from 11:16:50 to 11:24:23 UTC. Third of three mass balances. Heights above grou
#nd are 2.5, 3.5, 5.0, 6.0, 7.5, 10.0 m. Location is 47.389756N 8.606039E
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;H2O_spec_corr;Flag
2020-02-25;11:16:23;2020-02-25;12:16:23;47.38970753525164;8.606275550383568;1.3250000424000004;-999.99;-999.99;-0.06139560044699928;k
2020-02-25;11:16:24;2020-02-25;12:16:24;47.38973084903948;8.606291637252555;1.3875000444000003;-999.99;-999.99;-0.06481086837082815;k
2020-02-25;11:16:25;2020-02-25;12:16:25;47.38975048275884;8.606320635887224;1.3500000432000003;-999.99;-999.99;-0.04746345178905142;k
2020-02-25;11:16:26;2020-02-25;12:16:26;47.38976066552955;8.606357251508435;1.3000000416000004;-999.99;-999.99;-0.05035703142193137;k
2020-02-25;11:16:27;2020-02-25;12:16:27;47.38976090173104;8.606395947624831;1.3571429005714288;-999.99;-999.99;-0.02913226120846093;k
2020-02-25;11:16:28;2020-02-25;12:16:28;47.389758053219126;8.606423726876152;1.2000000383999998;-999.99;-999.99;-0.027225078395550203;k
2020-02-25;11:16:29;2020-02-25;12:16:29;47.3897457943207;8.606450899342516;1.14000003648;-999.99;-999.99;-0.02531789558263948;k
2020-02-25;11:16:30;2020-02-25;12:16:30;47.38972895604825;8.60647214919003;1.1444444810666665;-999.99;-999.99;0.0002967923143603927;k
2020-02-25;11:16:31;2020-02-25;12:16:31;47.3897182388577;8.606480659046476;1.1625000372;-999.99;-999.99;0.009983410390006994;k
2020-02-25;11:16:32;2020-02-25;12:16:32;47.389712520891074;8.60648216371955;1.1333333696;-999.99;-999.99;0.029648239489851243;k
2020-02-25;11:16:33;2020-02-25;12:16:33;47.389709075931556;8.606481775450675;1.1777778154666667;-999.99;-999.99;0.030746991179591444;k
2020-02-25;11:16:34;2020-02-25;12:16:34;47.38970757949865;8.606480338205925;1.1222222581333332;-999.99;-999.99;0.031845742869331645;k
2020-02-25;11:16:35;2020-02-25;12:16:35;47.38970888016888;8.606479666661459;1.1375000364;-999.99;-999.99;0.02565222016263718;k
2020-02-25;11:16:36;2020-02-25;12:16:36;47.38971030088045;8.606477301627656;1.1000000352;-999.99;-999.99;0.06213919718506377;k
2020-02-25;11:16:37;2020-02-25;12:16:37;47.389709380673374;8.606475896249892;1.1000000352000001;-999.99;-999.99;0.10568617350440383;k
2020-02-25;11:16:38;2020-02-25;12:16:38;47.389708886972706;8.606476889087041;1.1000000352;-999.99;-999.99;0.09578134795477776;k
2020-02-25;11:16:39;2020-02-25;12:16:39;47.38970838199041;8.606477552275232;1.1000000352;-999.99;-999.99;0.13051755631787482;k
2020-02-25;11:16:40;2020-02-25;12:16:40;47.38970827569699;8.606477871634821;1.1750000376;-999.99;-999.99;0.13466935646073988;k
2020-02-25;11:16:41;2020-02-25;12:16:41;47.38970863780196;8.606478496311972;1.5111111594666669;-999.99;-999.99;0.15514484248629176;k
2020-02-25;11:16:42;2020-02-25;12:16:42;47.38970907124105;8.606480021849547;1.9000000608;-999.99;-999.99;0.13713523951216397;k
2020-02-25;11:16:43;2020-02-25;12:16:43;47.38970941797197;8.606481348061862;2.4600000787200003;-999.99;-999.99;0.11912563653803618;k
2020-02-25;11:16:44;2020-02-25;12:16:44;47.389709651483;8.606481587461248;2.5333334144;-999.99;-999.99;0.047453858903251225;k
2020-02-25;11:16:45;2020-02-25;12:16:45;47.38970901545474;8.606482990923583;2.566666748800001;-999.99;-999.99;0.0005476594268722626;k
2020-02-25;11:16:46;2020-02-25;12:16:46;47.389708592457026;8.606482966707347;2.6000000832000008;-999.99;-999.99;0.005009267770195945;k
2020-02-25;11:16:47;2020-02-25;12:16:47;47.38970830784571;8.606482664331427;2.6000000832000008;-999.99;-999.99;0.018613138058578994;k
2020-02-25;11:16:48;2020-02-25;12:16:48;47.389708558393245;8.606482919949515;2.6000000832000008;-999.99;-999.99;0.043579795450150775;k
2020-02-25;11:16:49;2020-02-25;12:16:49;47.38970976148635;8.606482775721135;2.6000000832000008;-999.99;-999.99;0.06686266398750722;k
2020-02-25;11:16:50;2020-02-25;12:16:50;47.389710104728906;8.606479308564706;2.6000000832000008;-999.99;-999.99;0.04633153002013634;k
2020-02-25;11:16:51;2020-02-25;12:16:51;47.38970908930994;8.606475050851653;2.6000000832000008;-999.99;-999.99;0.0838704156848625;k
2020-02-25;11:16:52;2020-02-25;12:16:52;47.389707592445866;8.606470826324779;2.6000000832000008;-999.99;-999.99;0.12140930134958866;k
2020-02-25;11:16:53;2020-02-25;12:16:53;47.38970460363086;8.606465446028905;2.6000000832000008;-999.99;-999.99;0.0863344839761473;k
2020-02-25;11:16:54;2020-02-25;12:16:54;47.389700555222795;8.606457973677653;2.6000000832000008;-999.99;-999.99;0.007612880427936582;k
2020-02-25;11:16:55;2020-02-25;12:16:55;47.389695394371145;8.606446310690876;2.5700000822400004;-999.99;-999.99;0.02352871946696135;k
2020-02-25;11:16:56;2020-02-25;12:16:56;47.38969023038501;8.606434333436805;2.6000000832000008;-999.99;-999.99;0.04632133821600176;k
2020-02-25;11:16:57;2020-02-25;12:16:57;47.38968759839649;8.606425073292558;2.6000000832000008;-999.99;-999.99;0.027412044373078197;k
2020-02-25;11:16:58;2020-02-25;12:16:58;47.389686297825804;8.606416581352658;2.6000000832000008;-999.99;-999.99;0.018320460670050345;k
2020-02-25;11:16:59;2020-02-25;12:16:59;47.38968209001236;8.60640710572037;2.6000000832000008;-999.99;-999.99;0.04522972251029193;k
2020-02-25;11:17:00;2020-02-25;12:17:00;47.38967471780113;8.6063991903241;2.6000000832000008;-999.99;-999.99;-0.0015620056417848475;k
2020-02-25;11:17:01;2020-02-25;12:17:01;47.38966741732223;8.606392089434786;2.6000000832000008;-999.99;-999.99;0.004089226782938573;k
2020-02-25;11:17:02;2020-02-25;12:17:02;47.38965826990899;8.606384938641204;2.566666748800001;-999.99;-999.99;0.009740459207661993;k
2020-02-25;11:17:03;2020-02-25;12:17:03;47.389647796486756;8.606378550436098;2.544444525866667;-999.99;-999.99;0.03885154313223353;k
2020-02-25;11:17:04;2020-02-25;12:17:04;47.38963913286999;8.606372871726045;2.6000000832000008;-999.99;-999.99;0.038534744727882875;k
2020-02-25;11:17:05;2020-02-25;12:17:05;47.38962939130563;8.606366758905725;2.53000008096;-999.99;-999.99;0.005718822915748496;k
2020-02-25;11:17:06;2020-02-25;12:17:06;47.38961851820865;8.606362233174963;2.50000008;-999.99;-999.99;0.015020858115148852;k
2020-02-25;11:17:07;2020-02-25;12:17:07;47.38960754340253;8.606357641724511;2.50000008;-999.99;-999.99;0.04808796293373324;k
2020-02-25;11:17:08;2020-02-25;12:17:08;47.38959808168612;8.606351819305186;2.5625000820000006;-999.99;-999.99;0.04888189309271594;k
2020-02-25;11:17:09;2020-02-25;12:17:09;47.389588514343885;8.606344607344807;2.5727273550545458;-999.99;-999.99;0.04967582325169865;k
2020-02-25;11:17:10;2020-02-25;12:17:10;47.38957838081659;8.606334826108341;2.6000000832000008;-999.99;-999.99;0.0744951934764473;k
2020-02-25;11:17:11;2020-02-25;12:17:11;47.3895700844179;8.606324010206574;2.5555556373333332;-999.99;-999.99;0.09931456370119594;k
2020-02-25;11:17:12;2020-02-25;12:17:12;47.389562681703225;8.606312271091848;2.6000000832000008;-999.99;-999.99;0.10501839184389966;k
2020-02-25;11:17:13;2020-02-25;12:17:13;47.38955573620002;8.606302770364103;2.562500082;-999.99;-999.99;0.09694493245710584;k
2020-02-25;11:17:14;2020-02-25;12:17:14;47.389548451094875;8.60629561884076;2.5222223029333333;-999.99;-999.99;0.09064101427439349;k
2020-02-25;11:17:15;2020-02-25;12:17:15;47.389539786763905;8.606287764525433;2.50000008;-999.99;-999.99;0.053570563121055806;k
2020-02-25;11:17:16;2020-02-25;12:17:16;47.389531240607226;8.606277628981802;2.50000008;-999.99;-999.99;0.060258351891372214;k
2020-02-25;11:17:17;2020-02-25;12:17:17;47.389522498176866;8.606267214553133;2.50000008;-999.99;-999.99;0.10648445002587545;k
2020-02-25;11:17:18;2020-02-25;12:17:18;47.38951167611906;8.606255957090422;2.5222223029333337;-999.99;-999.99;0.08197499688101954;k
2020-02-25;11:17:19;2020-02-25;12:17:19;47.38950259588185;8.606243947442955;2.6000000832000008;-999.99;-999.99;0.0918920164887497;k
2020-02-25;11:17:20;2020-02-25;12:17:20;47.389497341435295;8.60623222631768;2.6000000832000008;-999.99;-999.99;0.10630720232912919;k
2020-02-25;11:17:21;2020-02-25;12:17:21;47.389493803078715;8.606221273407813;2.6000000832000008;-999.99;-999.99;0.12072238816950868;k
2020-02-25;11:17:22;2020-02-25;12:17:22;47.38948852701205;8.606209810278342;2.6000000832000008;-999.99;-999.99;0.09359675163070375;k
2020-02-25;11:17:23;2020-02-25;12:17:23;47.389482080825886;8.606201307938797;2.5100000803199998;-999.99;-999.99;0.16127770606272912;k
2020-02-25;11:17:24;2020-02-25;12:17:24;47.38947601278209;8.606194587041568;2.544444525866667;-999.99;-999.99;0.12605242716301773;k
2020-02-25;11:17:25;2020-02-25;12:17:25;47.38947046981305;8.606186919240862;2.6000000832000008;-999.99;-999.99;0.043116192778310164;k
2020-02-25;11:17:26;2020-02-25;12:17:26;47.38946630494813;8.606179786253657;2.6000000832000008;-999.99;-999.99;0.034643125117119644;k
2020-02-25;11:17:27;2020-02-25;12:17:27;47.38946927585379;8.606176592472217;2.6000000832000008;-999.99;-999.99;0.08795809429395497;k
2020-02-25;11:17:28;2020-02-25;12:17:28;47.3894790151977;8.606175960285437;2.6000000832000008;-999.99;-999.99;0.14333490018301945;k
2020-02-25;11:17:29;2020-02-25;12:17:29;47.38949170862787;8.606180771729605;2.6000000832000008;-999.99;-999.99;0.13789415548865724;k
2020-02-25;11:17:30;2020-02-25;12:17:30;47.38950502248615;8.60619039586929;2.6000000832000008;-999.99;-999.99;0.13245341079429507;k
2020-02-25;11:17:31;2020-02-25;12:17:31;47.38951726864096;8.606203297773042;2.588888971733334;-999.99;-999.99;0.16338267475121665;k
2020-02-25;11:17:32;2020-02-25;12:17:32;47.38952950211362;8.606220187657083;2.50000008;-999.99;-999.99;0.20140098399630313;k
2020-02-25;11:17:33;2020-02-25;12:17:33;47.38953856059936;8.606233851909835;2.50000008;-999.99;-999.99;0.20084845649038846;k
2020-02-25;11:17:34;2020-02-25;12:17:34;47.38954330641044;8.60624652433272;2.52000008064;-999.99;-999.99;0.24445101889073845;k
2020-02-25;11:17:35;2020-02-25;12:17:35;47.38954595558176;8.606256954454619;2.5750000824000003;-999.99;-999.99;0.21549572629304803;k
2020-02-25;11:17:36;2020-02-25;12:17:36;47.38954845485551;8.606267604826675;2.5555556373333337;-999.99;-999.99;0.11501224888931492;k
2020-02-25;11:17:37;2020-02-25;12:17:37;47.3895506384678;8.606274547827203;2.53000008096;-999.99;-999.99;0.1156373367856667;k
2020-02-25;11:17:38;2020-02-25;12:17:38;47.38955400520567;8.606279687769675;2.5555556373333337;-999.99;-999.99;0.14537445470019345;k
2020-02-25;11:17:39;2020-02-25;12:17:39;47.38955965036166;8.606285764064404;2.5444445258666666;-999.99;-999.99;0.1751115726147202;k
2020-02-25;11:17:40;2020-02-25;12:17:40;47.389567891737315;8.60629268718691;2.575000082400001;-999.99;-999.99;0.04177800371722037;k
2020-02-25;11:17:41;2020-02-25;12:17:41;47.38957561747216;8.606299312180049;2.6000000832000008;-999.99;-999.99;0.01307430969354719;k
2020-02-25;11:17:42;2020-02-25;12:17:42;47.38958219287175;8.60630889981052;2.6000000832000008;-999.99;-999.99;0.04472496940450669;k
2020-02-25;11:17:43;2020-02-25;12:17:43;47.38959019906583;8.60631888880397;2.6000000832000008;-999.99;-999.99;0.035205153616607095;k
2020-02-25;11:17:44;2020-02-25;12:17:44;47.38959797223071;8.606326118469736;2.514285794742857;-999.99;-999.99;-0.009290827909142117;k
2020-02-25;11:17:45;2020-02-25;12:17:45;47.38960563715203;8.606335045360579;2.5900000828800005;-999.99;-999.99;0.07611072139967796;k
2020-02-25;11:17:46;2020-02-25;12:17:46;47.3896132065266;8.606343351697168;2.6000000832000008;-999.99;-999.99;0.08598947738640443;k
2020-02-25;11:17:47;2020-02-25;12:17:47;47.38961917820718;8.606350343343712;2.6000000832000008;-999.99;-999.99;0.07929365127258912;k
2020-02-25;11:17:48;2020-02-25;12:17:48;47.38962552514508;8.606357719325493;2.6000000832000008;-999.99;-999.99;0.0927442462746723;k
2020-02-25;11:17:49;2020-02-25;12:17:49;47.38963176108868;8.606364430875324;2.6000000832000008;-999.99;-999.99;0.10619484127675548;k
2020-02-25;11:17:50;2020-02-25;12:17:50;47.389636580537676;8.606370518783153;2.6000000832000008;-999.99;-999.99;0.049800989283547224;k
2020-02-25;11:17:51;2020-02-25;12:17:51;47.38964100402735;8.606375461001475;2.6000000832000008;-999.99;-999.99;0.05243320948244303;k
2020-02-25;11:17:52;2020-02-25;12:17:52;47.389645365657536;8.606379617108091;2.6000000832000008;-999.99;-999.99;0.06909273462939351;k
2020-02-25;11:17:53;2020-02-25;12:17:53;47.38965156876132;8.606384540037798;2.6000000832000008;-999.99;-999.99;0.09480243567946006;k
2020-02-25;11:17:54;2020-02-25;12:17:54;47.38965917807138;8.60638809745552;2.6000000832000008;-999.99;-999.99;0.11297311288056425;k
2020-02-25;11:17:55;2020-02-25;12:17:55;47.38966654234516;8.606393043459128;2.6000000832000008;-999.99;-999.99;0.15322724024135234;k
2020-02-25;11:17:56;2020-02-25;12:17:56;47.38967320109771;8.606399037647257;2.6000000832000008;-999.99;-999.99;0.08758253076845662;k
2020-02-25;11:17:57;2020-02-25;12:17:57;47.389680402438564;8.606405986666367;2.6000000832000008;-999.99;-999.99;0.10354880287931253;k
2020-02-25;11:17:58;2020-02-25;12:17:58;47.38968757110834;8.606414480326523;2.50000008;-999.99;-999.99;0.11951507499016845;k
2020-02-25;11:17:59;2020-02-25;12:17:59;47.38969311798788;8.606422032401687;2.50000008;-999.99;-999.99;0.13548134710102436;k
2020-02-25;11:18:00;2020-02-25;12:18:00;47.38969840625808;8.606430978186072;2.5125000804;-999.99;-999.99;0.11880890201850763;k
2020-02-25;11:18:01;2020-02-25;12:18:01;47.38970512106063;8.606441071456452;2.5555556373333332;-999.99;-999.99;-0.021914936518505096;k
2020-02-25;11:18:02;2020-02-25;12:18:02;47.3897112831169;8.606450218325465;2.50000008;-999.99;-999.99;-0.025037222619947952;k
2020-02-25;11:18:03;2020-02-25;12:18:03;47.389715866476976;8.606458663262913;2.50000008;-999.99;-999.99;-0.022234686166121714;k
2020-02-25;11:18:04;2020-02-25;12:18:04;47.38972058667552;8.606466489746984;2.566666748800001;-999.99;-999.99;0.013753151715179327;k
2020-02-25;11:18:05;2020-02-25;12:18:05;47.389724835445136;8.606472213484244;2.5222223029333333;-999.99;-999.99;0.03112476876317737;k
2020-02-25;11:18:06;2020-02-25;12:18:06;47.389728362248675;8.606475353965168;2.5285715094857144;-999.99;-999.99;0.0685408428396984;k
2020-02-25;11:18:07;2020-02-25;12:18:07;47.38973264941713;8.606479382460257;2.566666748800001;-999.99;-999.99;0.10595691691621942;k
2020-02-25;11:18:08;2020-02-25;12:18:08;47.389739029710775;8.606484024627095;2.6000000832000008;-999.99;-999.99;0.15290507352248764;k
2020-02-25;11:18:09;2020-02-25;12:18:09;47.3897462484357;8.606489623154921;2.6000000832000008;-999.99;-999.99;0.17621225144083502;k
2020-02-25;11:18:10;2020-02-25;12:18:10;47.38975385129882;8.60649582694921;2.5700000822400004;-999.99;-999.99;0.17857128205909029;k
2020-02-25;11:18:11;2020-02-25;12:18:11;47.38976083594727;8.606501866828138;2.511111191466666;-999.99;-999.99;0.15342498800976256;k
2020-02-25;11:18:12;2020-02-25;12:18:12;47.389763728532834;8.606504038052208;2.5111111914666666;-999.99;-999.99;0.17344882684604437;k
2020-02-25;11:18:13;2020-02-25;12:18:13;47.38976254519869;8.606505694679312;2.8272728177454547;-999.99;-999.99;0.1615507754702661;k
2020-02-25;11:18:14;2020-02-25;12:18:14;47.389762558433205;8.606504909134301;3.0875000988;-999.99;-999.99;0.11998129777553279;k
2020-02-25;11:18:15;2020-02-25;12:18:15;47.38976298021863;8.606502502383224;3.1666667680000002;-999.99;-999.99;0.09668876958380843;k
2020-02-25;11:18:16;2020-02-25;12:18:16;47.38976331910127;8.606501950965718;3.3142858203428576;-999.99;-999.99;0.07339624139208405;k
2020-02-25;11:18:17;2020-02-25;12:18:17;47.389764737298435;8.60650232818394;3.4000001088000005;-999.99;-999.99;0.012782200345441898;k
2020-02-25;11:18:18;2020-02-25;12:18:18;47.38976540244874;8.606501626110738;3.455555666133333;-999.99;-999.99;0.05449271908189567;k
2020-02-25;11:18:19;2020-02-25;12:18:19;47.3897653858256;8.606500608764025;3.4555556661333338;-999.99;-999.99;0.09620323781834945;k
2020-02-25;11:18:20;2020-02-25;12:18:20;47.389765475438864;8.606500348654244;3.4000001088000005;-999.99;-999.99;0.1187063647972245;k
2020-02-25;11:18:21;2020-02-25;12:18:21;47.389764382547774;8.606499608732975;3.5000001119999995;-999.99;-999.99;0.12092716651371033;k
2020-02-25;11:18:22;2020-02-25;12:18:22;47.38976481140318;8.606498326374739;3.5000001119999995;-999.99;-999.99;0.061118987339755876;k
2020-02-25;11:18:23;2020-02-25;12:18:23;47.38976437895652;8.606495389811245;3.500000112;-999.99;-999.99;0.05540052372138949;k
2020-02-25;11:18:24;2020-02-25;12:18:24;47.38976151439933;8.606492028528585;3.5000001119999995;-999.99;-999.99;0.0506533076171189;k
2020-02-25;11:18:25;2020-02-25;12:18:25;47.38975574276294;8.606488534279903;3.5000001119999995;-999.99;-999.99;0.07685510909164782;k
2020-02-25;11:18:26;2020-02-25;12:18:26;47.38974982976186;8.606486914672766;3.5000001119999995;-999.99;-999.99;0.10305691056617673;k
2020-02-25;11:18:27;2020-02-25;12:18:27;47.389745089965274;8.606484113952247;3.5000001119999995;-999.99;-999.99;0.08779595967140466;k
2020-02-25;11:18:28;2020-02-25;12:18:28;47.38973957655676;8.606479834552974;3.5000001119999995;-999.99;-999.99;0.008550027555987532;k
2020-02-25;11:18:29;2020-02-25;12:18:29;47.38973303933176;8.606475713713323;3.5000001119999995;-999.99;-999.99;0.034898153072826364;k
2020-02-25;11:18:30;2020-02-25;12:18:30;47.38972723455858;8.606471850264825;3.5000001119999995;-999.99;-999.99;0.05746693817514606;k
2020-02-25;11:18:31;2020-02-25;12:18:31;47.38972145696087;8.606468023031926;3.5000001119999995;-999.99;-999.99;0.037904825040036096;k
2020-02-25;11:18:32;2020-02-25;12:18:32;47.38971678350319;8.606467661491564;3.5555556693333332;-999.99;-999.99;0.03330865182161809;k
2020-02-25;11:18:33;2020-02-25;12:18:33;47.38971330926266;8.606465736620011;3.5800001145600007;-999.99;-999.99;0.015996031456602167;k
2020-02-25;11:18:34;2020-02-25;12:18:34;47.38970893632642;8.606457583693686;3.600000115200001;-999.99;-999.99;0.027982325303736358;k
2020-02-25;11:18:35;2020-02-25;12:18:35;47.38970333574047;8.606445254660171;3.6000001152000003;-999.99;-999.99;0.03996861915087055;k
2020-02-25;11:18:36;2020-02-25;12:18:36;47.3896986797634;8.606434198826156;3.5875001148;-999.99;-999.99;0.08126167660226566;k
2020-02-25;11:18:37;2020-02-25;12:18:37;47.38969481839921;8.606424041026596;3.5222223349333333;-999.99;-999.99;0.08060944296164181;k
2020-02-25;11:18:38;2020-02-25;12:18:38;47.38969189744689;8.606412909835887;3.544444557866666;-999.99;-999.99;0.10799954966596584;k
2020-02-25;11:18:39;2020-02-25;12:18:39;47.38969025827396;8.606403193603102;3.5000001119999995;-999.99;-999.99;0.077175610937681;k
2020-02-25;11:18:40;2020-02-25;12:18:40;47.38968983135243;8.606395016313618;3.5000001119999995;-999.99;-999.99;0.09698859953080054;k
2020-02-25;11:18:41;2020-02-25;12:18:41;47.389689274305695;8.606387661732713;3.5000001119999995;-999.99;-999.99;0.1613731484319563;k
2020-02-25;11:18:42;2020-02-25;12:18:42;47.38968871865617;8.606383856464605;3.5000001119999995;-999.99;-999.99;0.17636960951828606;k
2020-02-25;11:18:43;2020-02-25;12:18:43;47.38968811543213;8.606378512962605;3.428571538285715;-999.99;-999.99;0.18965586808699503;k
2020-02-25;11:18:44;2020-02-25;12:18:44;47.38968485651824;8.606373118121603;3.477777889066666;-999.99;-999.99;0.19311707031035058;k
2020-02-25;11:18:45;2020-02-25;12:18:45;47.38968028031992;8.606368438907825;3.4555556661333338;-999.99;-999.99;0.1965782725337061;k
2020-02-25;11:18:46;2020-02-25;12:18:46;47.389674618480704;8.606362914671049;3.4400001100799997;-999.99;-999.99;0.13555710732612047;k
2020-02-25;11:18:47;2020-02-25;12:18:47;47.3896688416489;8.606356775512614;3.5000001119999995;-999.99;-999.99;0.14968675283470997;k
2020-02-25;11:18:48;2020-02-25;12:18:48;47.38966071637758;8.60634643423224;3.5000001119999995;-999.99;-999.99;0.129594575442317;k
2020-02-25;11:18:49;2020-02-25;12:18:49;47.389653445188024;8.60633804392627;3.5000001119999995;-999.99;-999.99;0.10950239804992405;k
2020-02-25;11:18:50;2020-02-25;12:18:50;47.38964632373213;8.606327886398407;3.5000001119999995;-999.99;-999.99;0.04172149593121081;k
2020-02-25;11:18:51;2020-02-25;12:18:51;47.389636696797865;8.606316308463972;3.5000001119999995;-999.99;-999.99;0.044147916447503655;k
2020-02-25;11:18:52;2020-02-25;12:18:52;47.38962860884814;8.60630904873663;3.5000001119999995;-999.99;-999.99;0.08153515012923387;k
2020-02-25;11:18:53;2020-02-25;12:18:53;47.389621705865494;8.60630056293492;3.5000001119999995;-999.99;-999.99;0.08816062243932206;k
2020-02-25;11:18:54;2020-02-25;12:18:54;47.389615031678474;8.606294762381728;3.5000001119999995;-999.99;-999.99;0.09478609474941024;k
2020-02-25;11:18:55;2020-02-25;12:18:55;47.389606646528044;8.606291758124907;3.5000001119999995;-999.99;-999.99;0.09561544721457403;k
2020-02-25;11:18:56;2020-02-25;12:18:56;47.38959710721927;8.606290632852428;3.5000001119999995;-999.99;-999.99;0.09469429491786477;k
2020-02-25;11:18:57;2020-02-25;12:18:57;47.38958492394747;8.60629125492422;3.5000001119999995;-999.99;-999.99;0.115504335681068;k
2020-02-25;11:18:58;2020-02-25;12:18:58;47.3895699963074;8.606292664974077;3.562500114;-999.99;-999.99;0.136403309631739;k
2020-02-25;11:18:59;2020-02-25;12:18:59;47.38955805365711;8.606294588644467;3.544444557866666;-999.99;-999.99;0.11750766920467816;k
2020-02-25;11:19:00;2020-02-25;12:19:00;47.38954596000809;8.606295723379343;3.53000011296;-999.99;-999.99;0.09861202877761732;k
2020-02-25;11:19:01;2020-02-25;12:19:01;47.38953535135508;8.606293249254033;3.5333334463999995;-999.99;-999.99;0.10706625481024176;k
2020-02-25;11:19:02;2020-02-25;12:19:02;47.38952683869357;8.606287839344281;3.5444445578666666;-999.99;-999.99;0.13030240436281354;k
2020-02-25;11:19:03;2020-02-25;12:19:03;47.38951895961687;8.606284275015398;3.5000001119999995;-999.99;-999.99;0.15353855391538535;k
2020-02-25;11:19:04;2020-02-25;12:19:04;47.38950863359267;8.606280459299363;3.5000001119999995;-999.99;-999.99;0.14833148425059414;k
2020-02-25;11:19:05;2020-02-25;12:19:05;47.38949911703018;8.606276219789292;3.5000001119999995;-999.99;-999.99;0.027091224769876843;k
2020-02-25;11:19:06;2020-02-25;12:19:06;47.38949206443807;8.606267311887786;3.544444557866667;-999.99;-999.99;0.01025935379115931;k
2020-02-25;11:19:07;2020-02-25;12:19:07;47.389485731285;8.60625472249136;3.600000115200001;-999.99;-999.99;-0.006572517187558221;k
2020-02-25;11:19:08;2020-02-25;12:19:08;47.389482057678194;8.606241208337579;3.6000001152000007;-999.99;-999.99;0.041273399166101114;k
2020-02-25;11:19:09;2020-02-25;12:19:09;47.389480747967745;8.60622793481656;3.6000001152000007;-999.99;-999.99;-0.00916208106990521;k
2020-02-25;11:19:10;2020-02-25;12:19:10;47.38947973555222;8.606217217874123;3.600000115200001;-999.99;-999.99;-0.0352543606137933;k
2020-02-25;11:19:11;2020-02-25;12:19:11;47.38947790033636;8.606210280483216;3.600000115200001;-999.99;-999.99;-0.04628638035784131;k
2020-02-25;11:19:12;2020-02-25;12:19:12;47.389476154875396;8.60620658867459;3.511111223466666;-999.99;-999.99;-0.03822651622576138;k
2020-02-25;11:19:13;2020-02-25;12:19:13;47.38947397261761;8.60620121556364;3.5363637495272724;-999.99;-999.99;-0.03016665209368145;k
2020-02-25;11:19:14;2020-02-25;12:19:14;47.389469082923135;8.606192001287056;3.5000001119999995;-999.99;-999.99;-0.02115977999770042;k
2020-02-25;11:19:15;2020-02-25;12:19:15;47.38946516044375;8.606182213539903;3.5555556693333332;-999.99;-999.99;-0.01773176299472137;k
2020-02-25;11:19:16;2020-02-25;12:19:16;47.3894625861098;8.606173359750846;3.6000001152000003;-999.99;-999.99;-0.0012862690146295654;k
