#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = ppb
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 16:17:01 UTC
#
#Data version = version_2.0
#Drone measurements on 20200309. Release experiment in Duebendorf Measurement was
# from 09:20:02 to 09:28:54 UTC. First of three mass balances. Heights above grou
#nd are 2.5, 5.0, 7.5, 12.5 m. Location is 47.390572, 8.603383
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;CH4_spec_corr;Flag
2020-03-09;09:19:11;2020-03-09;10:19:11;47.390496811000006;8.603762984;4.5673942455765655;966.255560362;280.89;3986.73637254125;o
2020-03-09;09:19:12;2020-03-09;10:19:12;47.39049709;8.603761738;3.921694245576532;966.377150374;280.9;5633.539884915547;o
2020-03-09;09:19:13;2020-03-09;10:19:13;47.390497626000005;8.603760308;3.2646942455765497;966.377150374;280.9;4850.036844433301;o
2020-03-09;09:19:14;2020-03-09;10:19:14;47.390497758;8.603759135;2.692694245576547;966.407547877;280.9;4129.549733429105;o
2020-03-09;09:19:15;2020-03-09;10:19:15;47.390497622;8.603758431000001;2.113794245576571;966.569667893;280.9;4365.623489709859;o
2020-03-09;09:19:16;2020-03-09;10:19:16;47.390497831000005;8.603758771;1.6536942455765598;966.569667893;280.9;4380.608902947611;o
2020-03-09;09:19:17;2020-03-09;10:19:17;47.390498222;8.60375906;1.6198942455765746;966.589932895;280.9;3914.7388812256672;o
2020-03-09;09:19:18;2020-03-09;10:19:18;47.390498341000004;8.603759539;1.709694245576543;966.589932895;280.90999999999997;5797.7742245840545;o
2020-03-09;09:19:19;2020-03-09;10:19:19;47.39049817;8.603760011;1.9746942455765293;966.600065396;280.90999999999997;5261.9177817545515;o
2020-03-09;09:19:20;2020-03-09;10:19:20;47.390497885;8.603760435;2.2099942455765813;966.5544691415;280.90999999999997;4726.061338925049;o
2020-03-09;09:19:21;2020-03-09;10:19:21;47.390497661000005;8.603761117000001;2.2185942455765826;966.5088728869999;280.90999999999997;4074.1561911304448;o
2020-03-09;09:19:22;2020-03-09;10:19:22;47.390497909;8.603761844;2.1743942455765364;966.53927039;280.90999999999997;3736.98469930903;o
2020-03-09;09:19:23;2020-03-09;10:19:23;47.390498043;8.603762;2.147194245576543;966.529137889;280.90999999999997;18552.421070559936;o
2020-03-09;09:19:24;2020-03-09;10:19:24;47.390497966999995;8.60376162;2.116794245576557;966.529137889;280.90999999999997;66064.82164593143;o
2020-03-09;09:19:25;2020-03-09;10:19:25;47.390498386000004;8.603760023;2.1521942455765384;966.519005388;280.90999999999997;57578.233896991034;o
2020-03-09;09:19:26;2020-03-09;10:19:26;47.390500313000004;8.603756895;2.217294245576568;966.529137889;280.90999999999997;42913.525508739825;o
2020-03-09;09:19:27;2020-03-09;10:19:27;47.390504635;8.603752587;2.2234942455765463;966.5088728869999;280.90999999999997;7425.320785407546;o
2020-03-09;09:19:28;2020-03-09;10:19:28;47.390510933;8.60374763;2.2109942455765577;966.498740386;280.9;5598.734251625557;o
2020-03-09;09:19:29;2020-03-09;10:19:29;47.390517728;8.603742902999999;2.225494245576556;966.4936741355;280.9;6540.339544785898;o
2020-03-09;09:19:30;2020-03-09;10:19:30;47.390525163999996;8.603739092;2.2045942455765726;966.488607885;280.9;7481.944837946241;o
2020-03-09;09:19:31;2020-03-09;10:19:31;47.390533706999996;8.603735361;2.2297942455765565;966.478475384;280.9;4421.828823747697;o
2020-03-09;09:19:32;2020-03-09;10:19:32;47.390543018;8.603729974;2.189194245576573;966.478475384;280.9;4323.294682959376;o
2020-03-09;09:19:33;2020-03-09;10:19:33;47.390553401000005;8.603723998;2.218894245576564;966.498740386;280.90999999999997;4034.917116338715;o
2020-03-09;09:19:34;2020-03-09;10:19:34;47.39056406899999;8.603718361;2.267494245576529;966.519005388;280.91999999999996;3924.9363334114987;o
2020-03-09;09:19:35;2020-03-09;10:19:35;47.39057525;8.603714648;2.212694245576529;966.519005388;280.91999999999996;4048.7163062802283;o
2020-03-09;09:19:36;2020-03-09;10:19:36;47.390586946000006;8.603712;2.183394245576551;966.448077881;280.90999999999997;4146.038129123639;o
2020-03-09;09:19:37;2020-03-09;10:19:37;47.390598558;8.603708592;2.1554942455765627;966.458210382;280.91999999999996;4160.066821923161;o
2020-03-09;09:19:38;2020-03-09;10:19:38;47.390609776000005;8.603702758999999;2.128394245576544;966.5342041394999;280.90999999999997;4153.636721084979;o
2020-03-09;09:19:39;2020-03-09;10:19:39;47.390619052;8.603696847;2.132394245576563;966.6101978969999;280.9;4147.206620246798;o
2020-03-09;09:19:40;2020-03-09;10:19:40;47.390627548000005;8.603693565;2.1579942455765604;966.498740386;280.84999999999997;4034.93255463666;o
2020-03-09;09:19:41;2020-03-09;10:19:41;47.390637188999996;8.603693012;2.211394245576571;966.43794538;280.84;4393.071820370259;o
2020-03-09;09:19:42;2020-03-09;10:19:42;47.39064876;8.603693564;2.2062942455765437;966.448077881;280.83;3934.335791468884;o
2020-03-09;09:19:43;2020-03-09;10:19:43;47.390660846;8.603693587999999;2.236394245576548;966.448077881;280.83;4058.2220323501083;o
2020-03-09;09:19:44;2020-03-09;10:19:44;47.390673142;8.603690421;2.1958942455765396;966.498740386;280.82;4321.933768666893;o
2020-03-09;09:19:45;2020-03-09;10:19:45;47.390685173;8.603683893;2.1696942455765793;966.448077881;280.79999999999995;4047.2523109811245;o
2020-03-09;09:19:46;2020-03-09;10:19:46;47.39069473399999;8.603675662;2.175194245576563;966.478475384;280.81;4159.53688618526;o
2020-03-09;09:19:47;2020-03-09;10:19:47;47.390703161000005;8.603666543;2.155894245576576;966.498740386;280.79999999999995;4119.837769709315;o
2020-03-09;09:19:48;2020-03-09;10:19:48;47.390712456;8.60365895;2.0580942455765694;966.5038066365;280.78999999999996;4080.13865323337;o
2020-03-09;09:19:49;2020-03-09;10:19:49;47.390720811;8.603651856;1.9892942455765592;966.5088728869999;280.78;3835.7787579112733;o
2020-03-09;09:19:50;2020-03-09;10:19:50;47.390728793;8.60364307;1.91649424557653;966.5088728869999;280.77;4076.054220436976;o
2020-03-09;09:19:51;2020-03-09;10:19:51;47.390737359;8.603633266000001;1.9881942455765511;966.5088728869999;280.77;3947.4868453012696;o
2020-03-09;09:19:52;2020-03-09;10:19:52;47.390741421;8.603624724;2.0568942455765296;966.4683428829999;280.77;4237.9240415166305;o
2020-03-09;09:19:53;2020-03-09;10:19:53;47.390739382;8.603619099;1.9492942455765387;966.5088728869999;280.77;4085.1850145434305;o
2020-03-09;09:19:54;2020-03-09;10:19:54;47.390734641;8.603616043999999;1.9953942455765628;966.5139391375;280.77;4077.3892150800843;o
2020-03-09;09:19:55;2020-03-09;10:19:55;47.390730435;8.603614893;2.026194245576562;966.519005388;280.77;4069.593415616738;o
2020-03-09;09:19:56;2020-03-09;10:19:56;47.39072635;8.603614932000001;2.116794245576557;966.53927039;280.77;4061.797616153392;o
2020-03-09;09:19:57;2020-03-09;10:19:57;47.390723101000006;8.603616439;2.1817942455765547;966.5257603886666;280.7733333333333;4105.8243482309;o
2020-03-09;09:19:58;2020-03-09;10:19:58;47.390719106999995;8.603618203;2.208894245576573;966.5122503873333;280.77666666666664;4149.851080308408;o
2020-03-09;09:19:59;2020-03-09;10:19:59;47.390713728;8.603620729;2.2164942455765413;966.498740386;280.78;4193.8778123859165;o
2020-03-09;09:20:00;2020-03-09;10:20:00;47.390708213;8.603624252000001;2.181494245576573;966.53927039;280.78;4248.791098430212;o
2020-03-09;09:20:01;2020-03-09;10:20:01;47.390702858999994;8.603628866000001;2.1372942455765838;966.519005388;280.78;4081.683320409436;o
2020-03-09;09:20:02;2020-03-09;10:20:02;47.39069753;8.603633656;2.123794245576562;966.519005388;280.78;4120.490433035788;o
2020-03-09;09:20:03;2020-03-09;10:20:03;47.390692653;8.603638222;2.0540942455765503;966.53927039;280.77;4170.659160928865;o
2020-03-09;09:20:04;2020-03-09;10:20:04;47.390689159;8.603643086;2.0404942455765536;966.53927039;280.77;3973.360807633656;o
2020-03-09;09:20:05;2020-03-09;10:20:05;47.3906868;8.60364776;2.087994245576567;966.53927039;280.77;4191.078833907859;o
2020-03-09;09:20:06;2020-03-09;10:20:06;47.390684683;8.603650949;2.188594245576553;966.53927039;280.77;4178.016257148987;o
2020-03-09;09:20:07;2020-03-09;10:20:07;47.390681365;8.603652589;2.255094245576572;966.53927039;280.77;4164.953680390116;o
2020-03-09;09:20:08;2020-03-09;10:20:08;47.390676671;8.603654236;2.2040942455765844;966.53927039;280.77;4066.725555136606;o
2020-03-09;09:20:09;2020-03-09;10:20:09;47.390669838;8.603657019;2.2150942455765517;966.53927039;280.77;3968.497429883097;o
2020-03-09;09:20:10;2020-03-09;10:20:10;47.390659308000004;8.6036621;2.2327942455765424;966.53927039;280.77;4158.967740480239;o
2020-03-09;09:20:11;2020-03-09;10:20:11;47.390649917;8.603668435;2.2652942455765697;966.53927039;280.77;4169.6754980554015;o
2020-03-09;09:20:12;2020-03-09;10:20:12;47.390642523000004;8.603674946;2.2250942455765426;966.53927039;280.77;4293.501685863939;o
2020-03-09;09:20:13;2020-03-09;10:20:13;47.390636474;8.603681462;2.217894245576531;966.53927039;280.77;4301.166126183558;o
2020-03-09;09:20:14;2020-03-09;10:20:14;47.39063132;8.603686786;2.2219942455765818;966.53927039;280.77;4051.7847608733396;o
2020-03-09;09:20:15;2020-03-09;10:20:15;47.390626624;8.603691066;2.216694245576548;966.53927039;280.77;4070.669694019011;o
2020-03-09;09:20:16;2020-03-09;10:20:16;47.390622071;8.603694785;2.2752942455765606;966.53927039;280.77;4089.554627164682;o
2020-03-09;09:20:17;2020-03-09;10:20:17;47.39061625;8.603698114;2.30469424557657;966.53927039;280.77;4250.783977324783;o
2020-03-09;09:20:18;2020-03-09;10:20:18;47.390609121000004;8.60370141;2.344694245576534;966.53927039;280.77;4117.010176418428;o
2020-03-09;09:20:19;2020-03-09;10:20:19;47.390601226;8.603704447;2.402994245576565;966.53927039;280.77;4322.650787052965;o
2020-03-09;09:20:20;2020-03-09;10:20:20;47.390593025;8.603707388;2.4300942455765835;966.53927039;280.77;4262.57665359768;o
2020-03-09;09:20:21;2020-03-09;10:20:21;47.390584496;8.603710742;2.4265942455765526;966.53927039;280.77;4303.726900038018;o
2020-03-09;09:20:22;2020-03-09;10:20:22;47.39057662;8.603714515;2.4178942455765764;966.53927039;280.77;4323.194903153603;o
2020-03-09;09:20:23;2020-03-09;10:20:23;47.390569803000005;8.603718334;2.38889424557658;966.53927039;280.77;4195.450554493226;o
2020-03-09;09:20:24;2020-03-09;10:20:24;47.390563619;8.603721881;2.389494245576543;966.53927039;280.77;4173.33963407257;o
2020-03-09;09:20:25;2020-03-09;10:20:25;47.390557699;8.603725097;2.4299942455765517;966.53927039;280.77;4109.71927964695;o
2020-03-09;09:20:26;2020-03-09;10:20:26;47.390552186;8.603727783;2.4581942455765784;966.53927039;280.77;4046.09892522133;o
2020-03-09;09:20:27;2020-03-09;10:20:27;47.390546119;8.603730284;2.4767942455765706;966.53927039;280.77;3917.2211793279544;o
2020-03-09;09:20:28;2020-03-09;10:20:28;47.390539566;8.603733146;2.4576942455765334;966.53927039;280.77;5335.198240998845;o
2020-03-09;09:20:29;2020-03-09;10:20:29;47.390533761;8.603736613999999;2.4381942455765397;966.53927039;280.77;6480.318093632101;o
2020-03-09;09:20:30;2020-03-09;10:20:30;47.390528301;8.603739982999999;2.445594245576558;966.53927039;280.77;8891.747327306595;o
2020-03-09;09:20:31;2020-03-09;10:20:31;47.390523263;8.603742379;2.4176942455765698;966.53927039;280.77;9854.28854164056;o
2020-03-09;09:20:32;2020-03-09;10:20:32;47.390518235;8.603744366;2.3990942455765776;966.53927039;280.77;23718.28785636536;o
2020-03-09;09:20:33;2020-03-09;10:20:33;47.390512914;8.603746281;2.4398942455765678;966.53927039;280.77;24912.130500198924;o
2020-03-09;09:20:34;2020-03-09;10:20:34;47.390507575;8.603747638;2.4943942455765296;966.53927039;280.77;21629.945341248123;o
2020-03-09;09:20:35;2020-03-09;10:20:35;47.390502216;8.603749176;2.4949942455765495;966.53927039;280.77;18347.760182297327;o
2020-03-09;09:20:36;2020-03-09;10:20:36;47.390497053999994;8.603750929;2.536094245576578;966.53927039;280.77;17061.561064447687;o
2020-03-09;09:20:37;2020-03-09;10:20:37;47.390491948000005;8.603752351;2.5411942455765484;966.53927039;280.77;15775.361946598046;o
2020-03-09;09:20:38;2020-03-09;10:20:38;47.390486211;8.603754617;2.5060942455765485;966.53927039;280.77;40991.40267763139;o
2020-03-09;09:20:39;2020-03-09;10:20:39;47.390479987;8.603757894;2.5101942455765425;966.53927039;280.77;37832.1441206054;o
2020-03-09;09:20:40;2020-03-09;10:20:40;47.390473438;8.60376203;2.4994942455765568;966.53927039;280.77;32829.29720534785;o
2020-03-09;09:20:41;2020-03-09;10:20:41;47.390467002;8.603766762000001;2.5228942455765377;966.53927039;280.77;42737.12763442945;o
2020-03-09;09:20:42;2020-03-09;10:20:42;47.390460963;8.603772154;2.5467942455765638;966.53927039;280.77;17492.28775973664;o
2020-03-09;09:20:43;2020-03-09;10:20:43;47.390454927;8.603776844;2.5137942455765483;966.53927039;280.77;11859.20271061666;o
2020-03-09;09:20:44;2020-03-09;10:20:44;47.390448621000004;8.603780548;2.5286942455765598;966.53927039;280.77;6226.1176614966835;o
2020-03-09;09:20:45;2020-03-09;10:20:45;47.390442713;8.603784471;2.5427942455765447;966.53927039;280.77;4710.776911078135;o
2020-03-09;09:20:46;2020-03-09;10:20:46;47.390437232;8.603788576;2.5820942455765703;966.53927039;280.77;4156.856835689777;o
2020-03-09;09:20:47;2020-03-09;10:20:47;47.39043182;8.603791782;2.550294245576538;966.53927039;280.77;4364.1117175439995;o
2020-03-09;09:20:48;2020-03-09;10:20:48;47.39042559600001;8.603793838;2.525194245576529;966.53927039;280.77;4087.251584831963;o
2020-03-09;09:20:49;2020-03-09;10:20:49;47.39041893899999;8.603795659;2.478894245576555;966.53927039;280.77;3745.724495857499;o
2020-03-09;09:20:50;2020-03-09;10:20:50;47.390412588000004;8.603797135;2.4458942455765396;966.53927039;280.77;3862.15234284158;o
2020-03-09;09:20:51;2020-03-09;10:20:51;47.39040669;8.603797992;2.3816942455765684;966.53927039;280.77;4391.808782861142;o
2020-03-09;09:20:52;2020-03-09;10:20:52;47.390399773;8.603799747;2.320694245576533;966.53927039;280.77;4384.818616713921;o
2020-03-09;09:20:53;2020-03-09;10:20:53;47.390392968;8.603803036;2.2257942455765374;966.53927039;280.77;4135.410009927994;o
2020-03-09;09:20:54;2020-03-09;10:20:54;47.390387569;8.603806899;2.239294245576559;966.53927039;280.77;3886.001403142067;o
2020-03-09;09:20:55;2020-03-09;10:20:55;47.390382451;8.603809797;2.194994245576538;966.53927039;280.77;4059.0278161490005;o
2020-03-09;09:20:56;2020-03-09;10:20:56;47.390378133;8.60381164;2.199094245576532;966.53927039;280.77;4147.805719455088;o
2020-03-09;09:20:57;2020-03-09;10:20:57;47.390375333;8.60381235;2.0841942455765547;966.53927039;280.77;4057.1980006449203;o
2020-03-09;09:20:58;2020-03-09;10:20:58;47.390372684;8.60381361;2.0901942455765834;966.53927039;280.77;4520.626291852352;o
2020-03-09;09:20:59;2020-03-09;10:20:59;47.390366752;8.603816602;2.1314942455765618;966.53927039;280.77;5376.55054746809;o
2020-03-09;09:21:00;2020-03-09;10:21:00;47.390358196;8.60382124;2.067194245576559;966.53927039;280.77;5549.891034924619;o
2020-03-09;09:21:01;2020-03-09;10:21:01;47.39034948;8.603827791;2.12429424557655;966.53927039;280.77;5464.998504044991;o
2020-03-09;09:21:02;2020-03-09;10:21:02;47.390340462;8.603835378;2.1538942455765664;966.53927039;280.77;6318.187125501885;o
2020-03-09;09:21:03;2020-03-09;10:21:03;47.390330726;8.603843521;2.2191942455765457;966.53927039;280.77;7171.375746958778;o
2020-03-09;09:21:04;2020-03-09;10:21:04;47.390321697;8.603852153;2.300094245576531;966.53927039;280.77;11517.13014694114;o
2020-03-09;09:21:05;2020-03-09;10:21:05;47.390313543000005;8.603860683999999;2.291894245576543;966.53927039;280.77;17503.333514401147;o
2020-03-09;09:21:06;2020-03-09;10:21:06;47.390307065;8.603868609;2.280794245576544;966.53927039;280.77;21285.827889653192;o
2020-03-09;09:21:07;2020-03-09;10:21:07;47.390304824;8.603874349;2.5043942455765773;966.53927039;280.77;21853.06375563777;o
