#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = ppb
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 15:24:20 UTC
#
#Data version = version_2.0
#Drone measurements on 20200314. Release experiment in Duebendorf Measurement was
# from 12:40:41 to 12:49:17 UTC. First of four mass balances. Heights above groun
#d are 4.0, 9.0, 2.0, 6.0, 11.0, 3.0, 7.0, 12.0, and 5.0 Location of source is 47
#.390697, 8.603264.
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;CH4_spec_corr;Flag
2020-03-14;12:40:32;2020-03-14;13:40:32;47.390589166999995;8.602782366;6.169105702616321;970.0147182329999;284.2;108.94980593863984;o
2020-03-14;12:40:33;2020-03-14;13:40:33;47.390588168;8.602781855;5.7312057026163075;970.034983235;284.2;59.60048209062283;o
2020-03-14;12:40:34;2020-03-14;13:40:34;47.390587964;8.602782422;4.973505702616308;970.0653807379999;284.2;112.49024133971443;o
2020-03-14;12:40:35;2020-03-14;13:40:35;47.39058807600001;8.602782741;4.178105702616335;970.0653807379999;284.2;126.5737229151956;o
2020-03-14;12:40:36;2020-03-14;13:40:36;47.390588562;8.602782372;3.448005702616342;970.278163259;284.21;68.6384715615913;o
2020-03-14;12:40:37;2020-03-14;13:40:37;47.390589075;8.602781229;3.128005702616292;970.328825764;284.21;87.44102812882898;o
2020-03-14;12:40:38;2020-03-14;13:40:38;47.390589019;8.602780038999999;3.0917057026163093;970.379488269;284.21;81.55452790771574;o
2020-03-14;12:40:39;2020-03-14;13:40:39;47.390589152;8.602779742000001;3.140405702616306;970.379488269;284.21;78.67903693014561;o
2020-03-14;12:40:40;2020-03-14;13:40:40;47.390589625;8.602779747000001;3.1843057026163137;970.3541570165;284.215;87.46934568735708;o
2020-03-14;12:40:41;2020-03-14;13:40:41;47.390590003999996;8.60277954;3.191105702616312;970.328825764;284.21999999999997;96.25965444456855;o
2020-03-14;12:40:42;2020-03-14;13:40:42;47.390590014;8.602779246;3.1728057026163015;970.359223267;284.21;75.1014917919039;o
2020-03-14;12:40:43;2020-03-14;13:40:43;47.39058979;8.602778996;3.1798057026163065;970.369355768;284.21;75.1014917919039;o
2020-03-14;12:40:44;2020-03-14;13:40:44;47.390589556;8.602779109;3.197505702616297;970.359223267;284.21;92.58506932742611;o
2020-03-14;12:40:45;2020-03-14;13:40:45;47.390589432;8.602779749;3.198805702616312;970.359223267;284.21;101.7283200974961;o
2020-03-14;12:40:46;2020-03-14;13:40:46;47.390589436999996;8.602780037;3.2015057026163163;970.369355768;284.21;90.93364329788594;o
2020-03-14;12:40:47;2020-03-14;13:40:47;47.39058929;8.602779566;3.181905702616291;970.379488269;284.21;91.94520537311239;o
2020-03-14;12:40:48;2020-03-14;13:40:48;47.390589046;8.602779102000001;3.1774057026163405;970.379488269;284.21;88.7299616353449;o
2020-03-14;12:40:49;2020-03-14;13:40:49;47.39058877;8.602778982;3.1662057026163097;970.379488269;284.205;98.24254208532878;o
2020-03-14;12:40:50;2020-03-14;13:40:50;47.390588565;8.602778675;3.1623057026163224;970.379488269;284.2;107.75512253531264;o
2020-03-14;12:40:51;2020-03-14;13:40:51;47.390588451000006;8.602778546;3.184105702616307;970.369355768;284.2;101.74349478354354;o
2020-03-14;12:40:52;2020-03-14;13:40:52;47.390588374;8.602779254;3.2305057026163126;970.369355768;284.2;85.17992621069992;o
2020-03-14;12:40:53;2020-03-14;13:40:53;47.390588276;8.602779836;3.243105702616333;970.359223267;284.2;90.8914794909344;o
2020-03-14;12:40:54;2020-03-14;13:40:54;47.390588261000005;8.602779853;3.2836057026163417;970.338958265;284.2;96.36562770127507;o
2020-03-14;12:40:55;2020-03-14;13:40:55;47.390587974;8.602779967;3.297605702616295;970.359223267;284.2;88.97506669441835;o
2020-03-14;12:40:56;2020-03-14;13:40:56;47.390587448999995;8.602780328;3.2902057026163334;970.328825764;284.2;80.73874900707088;o
2020-03-14;12:40:57;2020-03-14;13:40:57;47.390586791000004;8.602780836;3.31090570261631;970.318693263;284.2;112.28310918868434;o
2020-03-14;12:40:58;2020-03-14;13:40:58;47.39058670399999;8.602781585;3.275405702616297;970.318693263;284.2;74.16347786322297;o
2020-03-14;12:40:59;2020-03-14;13:40:59;47.390587328;8.602781113999999;3.2766057026163367;970.318693263;284.195;87.25985904665413;o
2020-03-14;12:41:00;2020-03-14;13:41:00;47.390588318999995;8.602780232;3.232705702616329;970.318693263;284.19;100.3562402300853;o
2020-03-14;12:41:01;2020-03-14;13:41:01;47.390592221000006;8.602781636;3.206405702616337;970.359223267;284.19;94.63913053486682;o
2020-03-14;12:41:02;2020-03-14;13:41:02;47.390604265;8.602788084;3.210405702616299;970.328825764;284.19;134.21991644869425;o
2020-03-14;12:41:03;2020-03-14;13:41:03;47.390620995;8.602795941;3.2500057026163063;970.3490907659999;284.19;113.99440888986635;o
2020-03-14;12:41:04;2020-03-14;13:41:04;47.39063569100001;8.602800502000001;3.2825057026163336;970.318693263;284.14;134.89512674396542;o
2020-03-14;12:41:05;2020-03-14;13:41:05;47.39064704;8.602802281;3.2825057026163336;970.369355768;284.10999999999996;111.19472091601924;o
2020-03-14;12:41:06;2020-03-14;13:41:06;47.390656397;8.602802781;3.300905702616319;970.338958265;284.12;139.79854502955664;o
2020-03-14;12:41:07;2020-03-14;13:41:07;47.390665285;8.60280321;3.2762057026163234;970.369355768;284.13;147.43647795031097;o
2020-03-14;12:41:08;2020-03-14;13:41:08;47.390673991999996;8.602802927;3.300305702616299;970.349090766;284.13;142.8187866052391;o
2020-03-14;12:41:09;2020-03-14;13:41:09;47.390681995;8.602802725;3.314505702616316;970.328825764;284.13;138.2010952601672;o
2020-03-14;12:41:10;2020-03-14;13:41:10;47.390688615;8.602802723;3.3479057026162877;970.3338920145;284.145;133.65534282750377;o
2020-03-14;12:41:11;2020-03-14;13:41:11;47.39069396399999;8.602802292;3.3066057026163094;970.338958265;284.15999999999997;129.10959039484038;o
2020-03-14;12:41:12;2020-03-14;13:41:12;47.390698371000006;8.602801217;3.3100057026163086;970.338958265;284.15999999999997;129.63000323662385;o
2020-03-14;12:41:13;2020-03-14;13:41:13;47.390702005;8.602800277;3.300405702616331;970.338958265;284.15999999999997;130.15041607840732;o
2020-03-14;12:41:14;2020-03-14;13:41:14;47.390704861;8.602800397000001;3.292705702616331;970.338958265;284.15999999999997;130.6708289201908;o
2020-03-14;12:41:15;2020-03-14;13:41:15;47.390707262;8.602801337999999;3.2597057026163156;970.318693263;284.15999999999997;127.24419322359402;o
2020-03-14;12:41:16;2020-03-14;13:41:16;47.390711016000004;8.602803522;3.2526057026163357;970.318693263;284.15999999999997;152.95885387516316;o
2020-03-14;12:41:17;2020-03-14;13:41:17;47.390717017;8.602806921;3.2807057026163307;970.3338920145;284.16499999999996;156.26001417656832;o
2020-03-14;12:41:18;2020-03-14;13:41:18;47.390725031;8.602810701000001;3.286805702616334;970.3490907659999;284.16999999999996;159.56117447797348;o
2020-03-14;12:41:19;2020-03-14;13:41:19;47.390733726;8.602814322999999;3.3029057026163287;970.328825764;284.16999999999996;183.08260100627004;o
2020-03-14;12:41:20;2020-03-14;13:41:20;47.390742499;8.602817305;3.31800570261629;970.318693263;284.17999999999995;126.8990351294427;o
2020-03-14;12:41:21;2020-03-14;13:41:21;47.390751298000005;8.602820084;3.3236057026163053;970.318693263;284.17999999999995;132.21468526396714;o
2020-03-14;12:41:22;2020-03-14;13:41:22;47.39076027;8.602822659;3.3078057026162924;970.328825764;284.17999999999995;125.009888386383;o
2020-03-14;12:41:23;2020-03-14;13:41:23;47.390769805;8.602824922;3.3118057026163115;970.328825764;284.16999999999996;125.54781239473799;o
2020-03-14;12:41:24;2020-03-14;13:41:24;47.390779117;8.602827195;3.352405702616295;970.318693263;284.19;128.8935724486868;o
2020-03-14;12:41:25;2020-03-14;13:41:25;47.390787128999996;8.602829046;3.3392057026163116;970.338958265;284.18499999999995;166.54420494117483;o
2020-03-14;12:41:26;2020-03-14;13:41:26;47.390794243;8.602830099;3.352405702616295;970.359223267;284.17999999999995;204.19483743366283;o
2020-03-14;12:41:27;2020-03-14;13:41:27;47.390801326;8.602830169;3.3222057026163156;970.3541570164999;284.17999999999995;204.19483743366283;o
2020-03-14;12:41:28;2020-03-14;13:41:28;47.390808928999995;8.602830367000001;3.336005702616319;970.3490907659999;284.17999999999995;204.19483743366283;o
2020-03-14;12:41:29;2020-03-14;13:41:29;47.390817119;8.602832548;3.3665057026163367;970.308560762;284.17999999999995;203.8489345161232;o
2020-03-14;12:41:30;2020-03-14;13:41:30;47.390825609;8.602835283;3.370505702616299;970.328825764;284.17999999999995;837.5992168930567;o
2020-03-14;12:41:31;2020-03-14;13:41:31;47.39083432;8.602837714;3.397305702616336;970.318693263;284.19;2360.486461632389;o
2020-03-14;12:41:32;2020-03-14;13:41:32;47.390843106999995;8.602839654;3.431305702616328;970.328825764;284.19;1148.9544699811474;o
2020-03-14;12:41:33;2020-03-14;13:41:33;47.390851833999996;8.602841162;3.486605702616316;970.318693263;284.19;411.20938480694105;o
2020-03-14;12:41:34;2020-03-14;13:41:34;47.390860508;8.602842521;3.53350570261631;970.308560762;284.2;436.93001312237385;o
2020-03-14;12:41:35;2020-03-14;13:41:35;47.390869353999996;8.602843776;3.5291057026163344;970.318693263;284.2;1049.5715406597656;o
2020-03-14;12:41:36;2020-03-14;13:41:36;47.390878353999994;8.602844686000001;3.532805702616315;970.318693263;284.195;2193.7337836163965;o
2020-03-14;12:41:37;2020-03-14;13:41:37;47.390887027;8.602845805;3.542705702616331;970.318693263;284.19;3337.8960265730275;o
2020-03-14;12:41:38;2020-03-14;13:41:38;47.390895199;8.602847855;3.5706057026163194;970.318693263;284.19;2525.645916993097;o
2020-03-14;12:41:39;2020-03-14;13:41:39;47.390902557;8.602851806;3.530505702616324;970.318693263;284.17999999999995;1385.676233087372;o
2020-03-14;12:41:40;2020-03-14;13:41:40;47.390910035;8.602856917;3.572505702616297;970.318693263;284.17999999999995;1090.0158425300547;o
2020-03-14;12:41:41;2020-03-14;13:41:41;47.39091818399999;8.602862322;3.6151057026162903;970.308560762;284.16999999999996;255.47816651952493;o
2020-03-14;12:41:42;2020-03-14;13:41:42;47.390926725;8.60286764;3.6861057026163166;970.278163259;284.16999999999996;124.36107107432905;o
2020-03-14;12:41:43;2020-03-14;13:41:43;47.390935342;8.602873013;3.627505702616304;970.308560762;284.15999999999997;194.97358412858623;o
2020-03-14;12:41:44;2020-03-14;13:41:44;47.390943652;8.60287824;3.59660570261633;970.278163259;284.16999999999996;140.7451881242712;o
2020-03-14;12:41:45;2020-03-14;13:41:45;47.39095112;8.602884133;3.566105702616312;970.278163259;284.16999999999996;127.3631576548471;o
2020-03-14;12:41:46;2020-03-14;13:41:46;47.390958193;8.602891357;3.522405702616311;970.278163259;284.16999999999996;113.98112718542299;o
2020-03-14;12:41:47;2020-03-14;13:41:47;47.390965126000005;8.602899949;3.5354057026162877;970.278163259;284.16999999999996;110.5806021138083;o
2020-03-14;12:41:48;2020-03-14;13:41:48;47.390972148;8.602910549;3.5173057026163406;970.308560762;284.17999999999995;117.94722154153732;o
2020-03-14;12:41:49;2020-03-14;13:41:49;47.390979224;8.602922513;3.445805702616326;970.318693263;284.16999999999996;144.11275834236534;o
2020-03-14;12:41:50;2020-03-14;13:41:50;47.390986108999996;8.602934842;3.4694057026163136;970.328825764;284.15999999999997;151.33401279811605;o
2020-03-14;12:41:51;2020-03-14;13:41:51;47.39099216899999;8.602946486;3.457505702616288;970.2984282609999;284.15;109.095874208882;o
2020-03-14;12:41:52;2020-03-14;13:41:52;47.390997696999996;8.602957876;3.436905702616343;970.308560762;284.15;148.28709921932483;o
2020-03-14;12:41:53;2020-03-14;13:41:53;47.391003006999995;8.60296864;3.440605702616324;970.308560762;284.15;101.51780352568176;o
2020-03-14;12:41:54;2020-03-14;13:41:54;47.391008485;8.602978747;3.410205702616338;970.308560762;284.15;118.98819967669108;o
2020-03-14;12:41:55;2020-03-14;13:41:55;47.391014442;8.602988029;3.44990570261632;970.3136270125;284.145;115.63943827831466;o
2020-03-14;12:41:56;2020-03-14;13:41:56;47.391020897;8.602995231;3.4498057026162883;970.318693263;284.14;112.29067687993822;o
2020-03-14;12:41:57;2020-03-14;13:41:57;47.391027128000005;8.603000237;3.5033057026163306;970.2984282609999;284.13;139.43525863090082;o
2020-03-14;12:41:58;2020-03-14;13:41:58;47.391032878000004;8.603004465;3.5402057026163334;970.308560762;284.13;100.60223649102812;o
2020-03-14;12:41:59;2020-03-14;13:41:59;47.39103862100001;8.603008276;3.536905702616309;970.28829576;284.14;116.26637375971978;o
2020-03-14;12:42:00;2020-03-14;13:42:00;47.391044538;8.603011882;3.543505702616301;970.28829576;284.14;140.85239310697304;o
2020-03-14;12:42:01;2020-03-14;13:42:01;47.391050654;8.603015296;3.5027057026163106;970.2984282609999;284.13;128.64687619277944;o
2020-03-14;12:42:02;2020-03-14;13:42:02;47.39105709;8.603018495;3.4682057026163307;970.28829576;284.14;116.44135927858584;o
2020-03-14;12:42:03;2020-03-14;13:42:03;47.391063816000006;8.603021873;3.4654057026162945;970.28829576;284.14;121.56293765240531;o
2020-03-14;12:42:04;2020-03-14;13:42:04;47.391070745;8.60302574;3.497205702616327;970.3034945115;284.14;109.15846434337232;o
2020-03-14;12:42:05;2020-03-14;13:42:05;47.391075898000004;8.603027669;3.5560057026162895;970.318693263;284.14;96.75399103433931;o
2020-03-14;12:42:06;2020-03-14;13:42:06;47.391077243000005;8.603026342;4.5098057026162905;970.28829576;284.13;103.98916536496557;o
2020-03-14;12:42:07;2020-03-14;13:42:07;47.391077134;8.603026118999999;5.863905702616307;970.176838249;284.12;136.00796788104708;o
2020-03-14;12:42:08;2020-03-14;13:42:08;47.391076761;8.603027221;7.284505702616343;970.176838249;284.12;134.93978262358752;o
2020-03-14;12:42:09;2020-03-14;13:42:09;47.391076507;8.603028397000001;8.770005702616288;969.8019357119999;284.10999999999996;132.9928137590206;o
2020-03-14;12:42:10;2020-03-14;13:42:10;47.391076261;8.603029043;9.020505702616333;969.649948197;284.10999999999996;119.95130407247211;o
2020-03-14;12:42:11;2020-03-14;13:42:11;47.391075824;8.603028449;8.95050570261634;969.6702131989999;284.10999999999996;130.46059007420544;o
2020-03-14;12:42:12;2020-03-14;13:42:12;47.391075648999994;8.603027557999999;8.71590570261634;969.6702131989999;284.10999999999996;114.6140791065774;o
2020-03-14;12:42:13;2020-03-14;13:42:13;47.391075476000005;8.603026802;8.679205702616287;969.6955444514999;284.10999999999996;122.66835980247615;o
2020-03-14;12:42:14;2020-03-14;13:42:14;47.391075207;8.603027197000001;8.429805702616306;969.7208757039999;284.10999999999996;130.7226404983749;o
2020-03-14;12:42:15;2020-03-14;13:42:15;47.391074864;8.603028437;8.43930570261631;969.731008205;284.10999999999996;124.51804874287565;o
2020-03-14;12:42:16;2020-03-14;13:42:16;47.391073003;8.603028733;8.426505702616339;969.761405708;284.10999999999996;113.31119147224152;o
2020-03-14;12:42:17;2020-03-14;13:42:17;47.391068455;8.603026597000001;8.427505702616315;969.700610702;284.09999999999997;101.50226518385466;o
2020-03-14;12:42:18;2020-03-14;13:42:18;47.391061516;8.60302249;8.355405702616338;969.741140706;284.09;110.6708837249603;o
2020-03-14;12:42:19;2020-03-14;13:42:19;47.391053232;8.603017207;8.327305702616343;969.761405708;284.08;112.01594558538397;o
2020-03-14;12:42:20;2020-03-14;13:42:20;47.391045057;8.603011551;8.320105702616331;969.731008205;284.08;104.77697550286423;o
2020-03-14;12:42:21;2020-03-14;13:42:21;47.391037261;8.603005856000001;8.289905702616295;969.761405708;284.08;102.5977230976009;o
2020-03-14;12:42:22;2020-03-14;13:42:22;47.391029739;8.60300038;8.284405702616311;969.761405708;284.08;98.73192626875829;o
2020-03-14;12:42:23;2020-03-14;13:42:23;47.39102248100001;8.602995182999999;8.295605702616342;969.7512732069999;284.075;98.05067413066988;o
2020-03-14;12:42:24;2020-03-14;13:42:24;47.391015433;8.602989722;8.264205702616323;969.741140706;284.07;97.36942199258147;o
2020-03-14;12:42:25;2020-03-14;13:42:25;47.391008261;8.602984242;8.221105702616342;969.7512732069999;284.07;92.33441478662431;o
2020-03-14;12:42:26;2020-03-14;13:42:26;47.391000737;8.602978657000001;8.165805702616296;969.7512732069999;284.06;108.317828769152;o
2020-03-14;12:42:27;2020-03-14;13:42:27;47.39099308;8.60297284;8.171705702616293;969.791803211;284.04999999999995;135.61715050824952;o
2020-03-14;12:42:28;2020-03-14;13:42:28;47.390985833;8.602967227;8.205505702616335;969.78167071;284.04999999999995;91.20589029307973;o
2020-03-14;12:42:29;2020-03-14;13:42:29;47.39097896;8.602961682;8.258905702616289;969.741140706;284.04999999999995;92.44069350650736;o
2020-03-14;12:42:30;2020-03-14;13:42:30;47.390972526999995;8.602956472;8.298005702616308;969.710743203;284.03999999999996;81.98297496976565;o
2020-03-14;12:42:31;2020-03-14;13:42:31;47.390966256000006;8.602952187;8.284705702616293;969.710743203;284.03999999999996;121.78555223631909;o
2020-03-14;12:42:32;2020-03-14;13:42:32;47.390959982;8.602948703;8.230405702616338;969.7360744555;284.025;104.47909132727659;o
2020-03-14;12:42:33;2020-03-14;13:42:33;47.390953591999995;8.602945222;8.227405702616295;969.761405708;284.01;87.17263041823409;o
2020-03-14;12:42:34;2020-03-14;13:42:34;47.390947385;8.602942131;8.202205702616311;969.78167071;284.0;91.60666455135005;o
2020-03-14;12:42:35;2020-03-14;13:42:35;47.390941101;8.602939653;8.196605702616296;969.7512732069999;283.96999999999997;118.27646191737234;o
2020-03-14;12:42:36;2020-03-14;13:42:36;47.390934901;8.602937438;8.237405702616343;969.741140706;283.95;114.24369610114341;o
2020-03-14;12:42:37;2020-03-14;13:42:37;47.39092859;8.602935178;8.285005702616331;969.7208757039999;283.92999999999995;101.00367348799097;o
2020-03-14;12:42:38;2020-03-14;13:42:38;47.390922298;8.602932735;8.298705702616303;969.7512732069999;283.91999999999996;95.80527439821222;o
2020-03-14;12:42:39;2020-03-14;13:42:39;47.39091603;8.602929946;8.288605702616337;969.731008205;283.9;95.81281630592653;o
2020-03-14;12:42:40;2020-03-14;13:42:40;47.390909986000004;8.602926511;8.268305702616317;969.731008205;283.9;115.49995337433806;o
2020-03-14;12:42:41;2020-03-14;13:42:41;47.390904225;8.602922609;8.233405702616324;969.7360744555;283.87;110.2372103021375;o
2020-03-14;12:42:42;2020-03-14;13:42:42;47.390898461999996;8.602918987;8.225205702616336;969.741140706;283.84;104.97446722993692;o
2020-03-14;12:42:43;2020-03-14;13:42:43;47.39089252;8.602916076;8.249505702616318;969.771538209;283.83;119.05001259263875;o
2020-03-14;12:42:44;2020-03-14;13:42:44;47.390886503000004;8.602914062;8.208305702616315;969.8019357119999;283.83;114.81322293966849;o
2020-03-14;12:42:45;2020-03-14;13:42:45;47.3908806;8.602912252000001;8.181305702616328;969.771538209;283.81;104.89170043846912;o
2020-03-14;12:42:46;2020-03-14;13:42:46;47.390874493000005;8.602910162999999;8.241905702616293;969.761405708;283.79999999999995;102.65165325924107;o
2020-03-14;12:42:47;2020-03-14;13:42:47;47.390867744;8.602907634;8.284605702616318;969.771538209;283.79999999999995;265.5263440863472;o
2020-03-14;12:42:48;2020-03-14;13:42:48;47.390860533;8.602904655;8.352705702616333;969.761405708;283.79999999999995;1593.7152460795132;o
2020-03-14;12:42:49;2020-03-14;13:42:49;47.390853168;8.602901212999999;8.4065057026163;969.731008205;283.79999999999995;4464.305179613025;o
2020-03-14;12:42:50;2020-03-14;13:42:50;47.390845541000004;8.602896922000001;8.505805702616328;969.731008205;283.79999999999995;2576.6989439315976;o
2020-03-14;12:42:51;2020-03-14;13:42:51;47.390837866999995;8.602891674;8.460005702616343;969.7259419545;283.80499999999995;1545.8694665013825;o
2020-03-14;12:42:52;2020-03-14;13:42:52;47.390829921999995;8.602886404;8.453405702616294;969.7208757039999;283.81;515.0399890711675;o
2020-03-14;12:42:53;2020-03-14;13:42:53;47.390822093000004;8.602881355;8.445805702616326;969.7208757039999;283.81;189.3176782471611;o
2020-03-14;12:42:54;2020-03-14;13:42:54;47.390814433;8.602876712999999;8.41970570261634;969.731008205;283.78999999999996;110.13266205178608;o
2020-03-14;12:42:55;2020-03-14;13:42:55;47.390806603;8.60287214;8.383205702616294;969.741140706;283.78;100.66396052810093;o
2020-03-14;12:42:56;2020-03-14;13:42:56;47.390798782;8.6028674;8.386105702616305;969.7208757039999;283.78999999999996;97.64338449913699;o
2020-03-14;12:42:57;2020-03-14;13:42:57;47.390790904;8.602862572000001;8.397405702616311;969.7208757039999;283.78999999999996;95.15247423633036;o
2020-03-14;12:42:58;2020-03-14;13:42:58;47.390782835;8.602857489;8.394005702616312;969.7208757039999;283.78999999999996;100.72024651385024;o
2020-03-14;12:42:59;2020-03-14;13:42:59;47.390774666999995;8.602851998;8.473105702616294;969.700610702;283.78999999999996;63.41767995663665;o
2020-03-14;12:43:00;2020-03-14;13:43:00;47.390766428;8.602846171;8.490005702616315;969.7259419545;283.78999999999996;63.41767995663665;o
2020-03-14;12:43:01;2020-03-14;13:43:01;47.390758336000005;8.602840178;8.518905702616337;969.7512732069999;283.78999999999996;63.41767995663665;o
2020-03-14;12:43:02;2020-03-14;13:43:02;47.390750455;8.602834115;8.553105702616335;969.7208757039999;283.79999999999995;87.45078143828013;o
2020-03-14;12:43:03;2020-03-14;13:43:03;47.390742307;8.602828169;8.564405702616341;969.710743203;283.78999999999996;94.99756043700215;o
2020-03-14;12:43:04;2020-03-14;13:43:04;47.390733954;8.60282252;8.51730570261634;969.710743203;283.78999999999996;76.07699015868953;o
