#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = %
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 15:21:47 UTC
#
#Data version = version_2.0
#Drone measurements on 20200314. Release experiment in Duebendorf Measurement was
# from 13:01:25 to 13:12:30 UTC. Second of four mass balances. Heights above grou
#nd are 4.0, 9.0, 2.0, 6.0, 11.0, 3.0, 7.0, 12.0, and 5.0 Location of source is 4
#7.390697, 8.603264.
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;H2O_spec_corr;Flag
2020-03-14;13:01:13;2020-03-14;14:01:13;47.390826625;8.602879727000001;7.824334661151568;969.9032607219999;283.77;0.049344901276755865;o
2020-03-14;13:01:14;2020-03-14;14:01:14;47.390827103999996;8.602880164;7.86183466115159;969.893128221;283.78;0.044048583845865734;o
2020-03-14;13:01:15;2020-03-14;14:01:15;47.39082719100001;8.602881144;7.927934661151539;969.913393223;283.78;0.04234753847652256;o
2020-03-14;13:01:16;2020-03-14;14:01:16;47.390826839;8.602881789;7.982834661151571;969.9032607219999;283.78999999999996;0.05268042061780923;o
2020-03-14;13:01:17;2020-03-14;14:01:17;47.390826407;8.602882223;7.969934661151569;969.923525724;283.78999999999996;0.05870550551085584;o
2020-03-14;13:01:18;2020-03-14;14:01:18;47.390825841;8.602882356;7.899434661151588;969.872863219;283.78999999999996;0.05818800589729314;o
2020-03-14;13:01:19;2020-03-14;14:01:19;47.390824376000005;8.602882156;7.837034661151563;969.893128221;283.79999999999995;0.05942053489985117;o
2020-03-14;13:01:20;2020-03-14;14:01:20;47.390817391000006;8.602880209;7.8138346611515885;969.923525724;283.79999999999995;0.05709454895337289;o
2020-03-14;13:01:21;2020-03-14;14:01:21;47.39080297;8.602874875;7.7998346611515785;969.893128221;283.79999999999995;0.07122523020562423;o
2020-03-14;13:01:22;2020-03-14;14:01:22;47.390784319;8.602866684;7.802534661151583;969.8880619705001;283.80999999999995;0.07848388883303195;o
2020-03-14;13:01:23;2020-03-14;14:01:23;47.390763578999994;8.602857375;7.781634661151543;969.88299572;283.82;0.08574254746043969;o
2020-03-14;13:01:24;2020-03-14;14:01:24;47.390742511000006;8.602848478;7.722034661151554;969.943790726;283.83;0.06547879364178737;o
2020-03-14;13:01:25;2020-03-14;14:01:25;47.390722687;8.602840254;7.729834661151585;969.913393223;283.84;0.04001143826052646;o
2020-03-14;13:01:26;2020-03-14;14:01:26;47.390704017;8.60283279;7.734234661151561;969.913393223;283.84;0.04558368510916023;o
2020-03-14;13:01:27;2020-03-14;14:01:27;47.390686114;8.60282612;7.690234661151578;969.933658225;283.84;0.04664182291250407;o
2020-03-14;13:01:28;2020-03-14;14:01:28;47.390670311;8.60282169;7.741834661151586;969.893128221;283.83;0.05392199836024228;o
2020-03-14;13:01:29;2020-03-14;14:01:29;47.390661605;8.602822064;7.76443466115154;969.923525724;283.83;0.057557196794955114;o
2020-03-14;13:01:30;2020-03-14;14:01:30;47.390659113999995;8.60282482;7.764534661151572;969.923525724;283.83;0.05261763378233053;o
2020-03-14;13:01:31;2020-03-14;14:01:31;47.390658744;8.602826266000001;7.743434661151582;969.913393223;283.825;0.05234625430286366;o
2020-03-14;13:01:32;2020-03-14;14:01:32;47.390659287;8.602826442000001;7.2286346611515455;969.9032607219999;283.82;0.052074874823396795;o
2020-03-14;13:01:33;2020-03-14;14:01:33;47.390659928000005;8.602825765;6.6731346611515505;969.933658225;283.83;0.052074874823396795;o
2020-03-14;13:01:34;2020-03-14;14:01:34;47.390660391000004;8.602824581;6.034534661151554;970.095778241;283.83;0.06148146342953793;o
2020-03-14;13:01:35;2020-03-14;14:01:35;47.39066055;8.602823857999999;5.421134661151541;970.1464407459999;283.83;0.0651694622035065;o
2020-03-14;13:01:36;2020-03-14;14:01:36;47.390660373;8.602823496000001;4.789534661151549;970.217368253;283.83;0.08612928375231826;o
2020-03-14;13:01:37;2020-03-14;14:01:37;47.39066056;8.602823144;4.078434661151562;970.28829576;283.83;0.08756281130562822;o
2020-03-14;13:01:38;2020-03-14;14:01:38;47.39066052;8.602822551000001;3.7969346611515675;970.379488269;283.83;0.08092525551227918;o
2020-03-14;13:01:39;2020-03-14;14:01:39;47.390660527;8.602821752999999;3.723534661151575;970.38962077;283.82;0.06983254381629952;o
2020-03-14;13:01:40;2020-03-14;14:01:40;47.390660738;8.60282076;3.845734661151539;970.3744220184999;283.82;0.06259234391963929;o
2020-03-14;13:01:41;2020-03-14;14:01:41;47.390660784;8.602819996000001;4.104634661151579;970.359223267;283.82;0.055352144022979055;o
2020-03-14;13:01:42;2020-03-14;14:01:42;47.390660828;8.602819429;4.077234661151579;970.38962077;283.83;0.06010240884429806;o
2020-03-14;13:01:43;2020-03-14;14:01:43;47.390660622;8.602818953;4.15463466115159;970.38962077;283.83;0.06010240884429806;o
2020-03-14;13:01:44;2020-03-14;14:01:44;47.390660346000004;8.602818868;4.180634661151544;970.359223267;283.82;0.0937010499230943;o
2020-03-14;13:01:45;2020-03-14;14:01:45;47.390660151999995;8.602818935;4.172734661151594;970.338958265;283.83;0.09617283666031463;o
2020-03-14;13:01:46;2020-03-14;14:01:46;47.390660991000004;8.602819617;4.114134661151581;970.338958265;283.82;0.07505295344111973;o
2020-03-14;13:01:47;2020-03-14;14:01:47;47.390663907;8.602821661;4.110734661151582;970.338958265;283.82;0.05514351966956106;o
2020-03-14;13:01:48;2020-03-14;14:01:48;47.390668906;8.602825279;4.130234661151576;970.369355768;283.82;0.0538969206134292;o
2020-03-14;13:01:49;2020-03-14;14:01:49;47.390675394;8.602829893;4.148834661151568;970.3490907659999;283.82;0.04927199891101031;o
2020-03-14;13:01:50;2020-03-14;14:01:50;47.390682675;8.60283461;4.157834661151583;970.3288257639999;283.825;0.04949506313902379;o
2020-03-14;13:01:51;2020-03-14;14:01:51;47.390691768;8.602840022999999;4.1847346611515945;970.308560762;283.83;0.04971812736703727;o
2020-03-14;13:01:52;2020-03-14;14:01:52;47.390702462;8.60284642;4.171834661151593;970.2984282609999;283.83;0.06510250319776999;o
2020-03-14;13:01:53;2020-03-14;14:01:53;47.390713377;8.602853638;4.183134661151541;970.328825764;283.83;0.07530279328037112;o
2020-03-14;13:01:54;2020-03-14;14:01:54;47.390724496000004;8.602860861;4.174634661151572;970.338958265;283.83;0.05524447326480469;o
2020-03-14;13:01:55;2020-03-14;14:01:55;47.390736063;8.602867377;4.192634661151544;970.359223267;283.82;0.05432508146427257;o
2020-03-14;13:01:56;2020-03-14;14:01:56;47.390747521;8.602873452999999;4.18343466115158;970.359223267;283.82;0.05432508146427257;o
2020-03-14;13:01:57;2020-03-14;14:01:57;47.390758597;8.6028792;4.184134661151575;970.3490907659999;283.81;0.03601774574437879;o
2020-03-14;13:01:58;2020-03-14;14:01:58;47.390769336999995;8.602884615;4.217034661151558;970.318693263;283.81;0.045156871384086285;o
2020-03-14;13:01:59;2020-03-14;14:01:59;47.390779988999995;8.602890165;4.231234661151575;970.3237595135;283.815;0.05918825051030066;o
2020-03-14;13:02:00;2020-03-14;14:02:00;47.390790083;8.602895487;4.263734661151545;970.328825764;283.82;0.07321962963651504;o
2020-03-14;13:02:01;2020-03-14;14:02:01;47.390799277;8.60290007;4.273234661151548;970.318693263;283.82;0.0808097189183488;o
2020-03-14;13:02:02;2020-03-14;14:02:02;47.390808568000004;8.602903708;4.265434661151573;970.2984282609999;283.82;0.10107401719276583;o
2020-03-14;13:02:03;2020-03-14;14:02:03;47.390817684;8.602907807000001;4.301434661151575;970.359223267;283.82;0.09538027077025855;o
2020-03-14;13:02:04;2020-03-14;14:02:04;47.39082618;8.602913401;4.319034661151591;970.359223267;283.82;0.0685367913921188;o
2020-03-14;13:02:05;2020-03-14;14:02:05;47.390834889;8.602919117999999;4.316834661151574;970.2984282609999;283.82;0.05568373289285353;o
2020-03-14;13:02:06;2020-03-14;14:02:06;47.390843517;8.602924394;4.325534661151551;970.318693263;283.82;0.04935882674069475;o
2020-03-14;13:02:07;2020-03-14;14:02:07;47.39085179600001;8.602928973;4.309834661151569;970.318693263;283.82;0.041506777179732376;o
2020-03-14;13:02:08;2020-03-14;14:02:08;47.39085967;8.602933323;4.274034661151575;970.3237595135;283.815;0.03761837144303379;o
2020-03-14;13:02:09;2020-03-14;14:02:09;47.390867473;8.602937529;4.262934661151576;970.328825764;283.81;0.0337299657063352;o
2020-03-14;13:02:10;2020-03-14;14:02:10;47.39087537;8.602941515;4.266734661151588;970.328825764;283.81;0.04680554454508104;o
2020-03-14;13:02:11;2020-03-14;14:02:11;47.390882923;8.602945958;4.295134661151565;970.308560762;283.81;0.04402836252301149;o
2020-03-14;13:02:12;2020-03-14;14:02:12;47.390890543000005;8.602950381;4.288634661151548;970.3490907659999;283.81;0.029895737070037905;o
2020-03-14;13:02:13;2020-03-14;14:02:13;47.390899055;8.602954453999999;4.275134661151583;970.318693263;283.81;0.02676430249082922;o
2020-03-14;13:02:14;2020-03-14;14:02:14;47.390907952;8.602958595;4.25993466115159;970.328825764;283.81;0.030138471722931895;o
2020-03-14;13:02:15;2020-03-14;14:02:15;47.39091698399999;8.602962159;4.276334661151566;970.338958265;283.81;0.02756750379663999;o
2020-03-14;13:02:16;2020-03-14;14:02:16;47.390926029;8.602965264;4.268134661151578;970.318693263;283.81;0.02294003434911955;o
2020-03-14;13:02:17;2020-03-14;14:02:17;47.390934713;8.602968803;4.330534661151546;970.318693263;283.81;0.02569919957823107;o
2020-03-14;13:02:18;2020-03-14;14:02:18;47.390943357;8.60297323;4.3915346611515815;970.3034945115;283.81;0.023756560837684473;o
2020-03-14;13:02:19;2020-03-14;14:02:19;47.390951951999995;8.602977981;4.417334661151585;970.28829576;283.81;0.02181392209713788;o
2020-03-14;13:02:20;2020-03-14;14:02:20;47.390960625;8.602982846;4.455534661151546;970.308560762;283.82;0.019528252653515144;o
2020-03-14;13:02:21;2020-03-14;14:02:21;47.390969051000006;8.602987597;4.447234661151583;970.308560762;283.82;0.021363743131038636;o
2020-03-14;13:02:22;2020-03-14;14:02:22;47.39097739;8.602992423;4.408134661151564;970.2984282609999;283.81;0.02639364485991426;o
2020-03-14;13:02:23;2020-03-14;14:02:23;47.390985651;8.602997646;4.402834661151587;970.318693263;283.81;0.023039794050045827;o
2020-03-14;13:02:24;2020-03-14;14:02:24;47.39099384;8.603002746;4.391834661151563;970.318693263;283.82;0.020370474718285115;o
2020-03-14;13:02:25;2020-03-14;14:02:25;47.391001941999995;8.603007391;4.421334661151548;970.2984282609999;283.82;0.017566454691293802;o
2020-03-14;13:02:26;2020-03-14;14:02:26;47.39101019899999;8.603011764;4.409234661151572;970.28829576;283.82;0.023885368553903885;o
2020-03-14;13:02:27;2020-03-14;14:02:27;47.391018341999995;8.603016074;4.394234661151586;970.28829576;283.815;0.024883866812298993;o
2020-03-14;13:02:28;2020-03-14;14:02:28;47.391026303000004;8.60302064;4.375434661151587;970.28829576;283.81;0.025882365070694097;o
2020-03-14;13:02:29;2020-03-14;14:02:29;47.391034257;8.603025416;4.337534661151551;970.2984282609999;283.81;0.026880863329089205;o
2020-03-14;13:02:30;2020-03-14;14:02:30;47.391042331;8.603029914;4.35433466115154;970.328825764;283.81;0.026637403709109442;o
2020-03-14;13:02:31;2020-03-14;14:02:31;47.391050338;8.603034369;4.404534661151558;970.328825764;283.82;0.034333397657707376;o
2020-03-14;13:02:32;2020-03-14;14:02:32;47.391058486999995;8.603039068;4.48053466115158;970.278163259;283.82;0.03243001680128389;o
2020-03-14;13:02:33;2020-03-14;14:02:33;47.391066141;8.603043786;4.53673466115157;970.278163259;283.82;0.02974399203349936;o
2020-03-14;13:02:34;2020-03-14;14:02:34;47.391073356999996;8.603048067000001;4.506934661151547;970.268030758;283.83;0.03681401468672351;o
2020-03-14;13:02:35;2020-03-14;14:02:35;47.391080406;8.603051816;4.495034661151578;970.268030758;283.83;0.03557436807234424;o
2020-03-14;13:02:36;2020-03-14;14:02:36;47.39108786;8.603055772000001;4.477234661151556;970.2781632589999;283.83;0.0415732866996979;o
2020-03-14;13:02:37;2020-03-14;14:02:37;47.391096399;8.603060823;4.464634661151592;970.28829576;283.83;0.04757220532705156;o
2020-03-14;13:02:38;2020-03-14;14:02:38;47.391105303;8.603065808;4.451234661151545;970.28829576;283.84;0.04757220532705156;o
2020-03-14;13:02:39;2020-03-14;14:02:39;47.391113964;8.60307032;4.431034661151557;970.28829576;283.84;0.02222912173122271;o
2020-03-14;13:02:40;2020-03-14;14:02:40;47.391122579;8.603074872;4.414534661151549;970.318693263;283.84;0.022312191270164837;o
2020-03-14;13:02:41;2020-03-14;14:02:41;47.391130975;8.60307955;4.365934661151584;970.28829576;283.84;0.020600693998775232;o
2020-03-14;13:02:42;2020-03-14;14:02:42;47.391139177;8.603084015;4.329634661151545;970.308560762;283.84;0.01898897042892123;o
2020-03-14;13:02:43;2020-03-14;14:02:43;47.391147288;8.603088517;4.320134661151542;970.2984282609999;283.84;0.01974977814436554;o
2020-03-14;13:02:44;2020-03-14;14:02:44;47.391155307;8.603093202;4.296034661151566;970.338958265;283.84;0.02097109499514039;o
2020-03-14;13:02:45;2020-03-14;14:02:45;47.39116321;8.603097815;4.2887346611515795;970.328825764;283.84;0.01984368296725668;o
2020-03-14;13:02:46;2020-03-14;14:02:46;47.391171119;8.603102326;4.285934661151543;970.318693263;283.84499999999997;0.0202081190506956;o
2020-03-14;13:02:47;2020-03-14;14:02:47;47.391179113999996;8.603107056;4.312934661151587;970.308560762;283.84999999999997;0.020572555134134522;o
2020-03-14;13:02:48;2020-03-14;14:02:48;47.391187302;8.603112127000001;4.330834661151584;970.318693263;283.84999999999997;0.02205864982768218;o
2020-03-14;13:02:49;2020-03-14;14:02:49;47.391195218;8.603116915;4.279134661151545;970.2984282609999;283.85999999999996;0.024509463745073002;o
2020-03-14;13:02:50;2020-03-14;14:02:50;47.391203676;8.603121998999999;4.265434661151573;970.318693263;283.87;0.02434817972684214;o
2020-03-14;13:02:51;2020-03-14;14:02:51;47.391212497;8.603126872;4.275034661151551;970.318693263;283.88;0.01924491223186668;o
2020-03-14;13:02:52;2020-03-14;14:02:52;47.391221418;8.603131452000001;4.2817346611515745;970.308560762;283.87;0.019292281314853985;o
2020-03-14;13:02:53;2020-03-14;14:02:53;47.39123026;8.603135891;4.3045346611515924;970.338958265;283.88;0.047399415899347985;o
2020-03-14;13:02:54;2020-03-14;14:02:54;47.391238617;8.603140368;4.296534661151554;970.338958265;283.88;0.050295709245020984;o
2020-03-14;13:02:55;2020-03-14;14:02:55;47.391246349;8.603144973;4.30703466115159;970.3237595134999;283.875;0.04670379357759172;o
2020-03-14;13:02:56;2020-03-14;14:02:56;47.391254415;8.60315;4.317534661151569;970.308560762;283.87;0.043111877910162445;o
2020-03-14;13:02:57;2020-03-14;14:02:57;47.391262948000005;8.603155116;4.290234661151544;970.278163259;283.88;0.039815611571055474;o
2020-03-14;13:02:58;2020-03-14;14:02:58;47.391271953;8.603159932;4.295634661151553;970.318693263;283.88;0.03941321947803311;o
2020-03-14;13:02:59;2020-03-14;14:02:59;47.391280833;8.60316499;4.305734661151575;970.308560762;283.88;0.05061572079525783;o
2020-03-14;13:03:00;2020-03-14;14:03:00;47.391288922;8.603170088999999;4.316734661151543;970.2984282609999;283.85999999999996;0.04222017791880645;o
2020-03-14;13:03:01;2020-03-14;14:03:01;47.391293593;8.603171357;4.3442346611515745;970.318693263;283.85999999999996;0.03136951457289425;o
2020-03-14;13:03:02;2020-03-14;14:03:02;47.391294583000004;8.603170317;4.479834661151585;970.28829576;283.87;0.02461122195382376;o
2020-03-14;13:03:03;2020-03-14;14:03:03;47.391294093;8.603169952;4.901134661151559;970.28829576;283.87;0.019535986587165897;o
2020-03-14;13:03:04;2020-03-14;14:03:04;47.391293326;8.603170986;5.61183466115159;970.2173682529999;283.86;0.0192670379328741;o
2020-03-14;13:03:05;2020-03-14;14:03:05;47.391292755;8.603172472999999;6.489834661151576;970.1464407459999;283.84999999999997;0.018998089278582306;o
2020-03-14;13:03:06;2020-03-14;14:03:06;47.391292481;8.603173628;7.351734661151568;970.045115736;283.84999999999997;0.026555636866866957;o
2020-03-14;13:03:07;2020-03-14;14:03:07;47.391292695;8.603173878;8.244334661151584;969.893128221;283.84999999999997;0.027496870074908586;o
2020-03-14;13:03:08;2020-03-14;14:03:08;47.391292963000005;8.603173891;8.90463466115159;969.842465716;283.84999999999997;0.028222498154848064;o
2020-03-14;13:03:09;2020-03-14;14:03:09;47.391293274;8.603173919;8.942634661151544;969.78167071;283.84999999999997;0.026253581040177595;o
2020-03-14;13:03:10;2020-03-14;14:03:10;47.391293442;8.603173984;9.14633466115157;969.7512732069999;283.84999999999997;0.026566670786762673;o
2020-03-14;13:03:11;2020-03-14;14:03:11;47.39129352;8.603174232999999;9.137634661151594;969.741140706;283.84999999999997;0.03168990255080825;o
2020-03-14;13:03:12;2020-03-14;14:03:12;47.391293823000005;8.603174672;9.185834661151546;969.731008205;283.84999999999997;0.03039547154868598;o
2020-03-14;13:03:13;2020-03-14;14:03:13;47.391292253;8.603173532000001;9.160534661151587;969.7377632056666;283.84666666666664;0.02848920076105222;o
2020-03-14;13:03:14;2020-03-14;14:03:14;47.391286879;8.603169053;9.160234661151549;969.7445182063333;283.8433333333333;0.02658292997341846;o
2020-03-14;13:03:15;2020-03-14;14:03:15;47.391279162;8.603163297;9.200234661151569;969.7512732069999;283.84;0.0246766591857847;o
2020-03-14;13:03:16;2020-03-14;14:03:16;47.391271081999996;8.603158541;9.215334661151587;969.710743203;283.84;0.02801039811391244;o
2020-03-14;13:03:17;2020-03-14;14:03:17;47.391263738999996;8.603155112;9.251434661151563;969.731008205;283.84;0.02794510140032707;o
2020-03-14;13:03:18;2020-03-14;14:03:18;47.391257045;8.603152326;9.23763466115156;969.731008205;283.84;0.02614379264514722;o
2020-03-14;13:03:19;2020-03-14;14:03:19;47.391250453000005;8.603149316;9.25503466115157;969.731008205;283.84999999999997;0.030403605777587293;o
2020-03-14;13:03:20;2020-03-14;14:03:20;47.391243501999995;8.603145748;9.243434661151582;969.7208757039999;283.84999999999997;0.029068862027566443;o
2020-03-14;13:03:21;2020-03-14;14:03:21;47.391236421;8.603141889;9.224634661151583;969.7208757039999;283.84;0.02281790591182692;o
2020-03-14;13:03:22;2020-03-14;14:03:22;47.391229431000006;8.603137882999999;9.218234661151541;969.7512732069999;283.84;0.02459118466439483;o
2020-03-14;13:03:23;2020-03-14;14:03:23;47.391222883000005;8.603133856;9.201234661151545;969.731008205;283.84;0.02459118466439483;o
2020-03-14;13:03:24;2020-03-14;14:03:24;47.39121636;8.603129719;9.151934661151586;969.710743203;283.84;0.02459118466439483;o
2020-03-14;13:03:25;2020-03-14;14:03:25;47.391209662;8.603125746;9.140834661151587;969.741140706;283.84;0.021242975965053434;o
2020-03-14;13:03:26;2020-03-14;14:03:26;47.3912028;8.603121939;9.093934661151593;969.741140706;283.84;0.020304906258962432;o
2020-03-14;13:03:27;2020-03-14;14:03:27;47.391195883;8.603118138;9.079334661151563;969.771538209;283.84;0.02978263494213887;o
2020-03-14;13:03:28;2020-03-14;14:03:28;47.391188775;8.603114216;9.094734661151563;969.7512732069999;283.83;0.023419073996681684;o
2020-03-14;13:03:29;2020-03-14;14:03:29;47.391181503;8.603110256;9.111934661151565;969.7512732069999;283.83;0.02544612789981053;o
2020-03-14;13:03:30;2020-03-14;14:03:30;47.391174154;8.603106581;9.11973466115154;969.731008205;283.83;0.027486602893164395;o
2020-03-14;13:03:31;2020-03-14;14:03:31;47.391166593;8.603103039;9.109534661151542;969.731008205;283.83;0.02085497893907683;o
2020-03-14;13:03:32;2020-03-14;14:03:32;47.391158947;8.603099237;9.106034661151568;969.7360744555;283.83;0.021193970889172735;o
2020-03-14;13:03:33;2020-03-14;14:03:33;47.391151278;8.603095105;9.092834661151585;969.741140706;283.83;0.021532962839268636;o
2020-03-14;13:03:34;2020-03-14;14:03:34;47.391143844;8.603091339;9.062234661151592;969.731008205;283.84;0.023218530564120057;o
2020-03-14;13:03:35;2020-03-14;14:03:35;47.391136476999996;8.603087454;9.068534661151546;969.741140706;283.83;0.025167682880209395;o
2020-03-14;13:03:36;2020-03-14;14:03:36;47.391129015;8.603083305;9.027934661151562;969.761405708;283.83;0.023631884436177773;o
2020-03-14;13:03:37;2020-03-14;14:03:37;47.391121587;8.603078618;9.055134661151556;969.761405708;283.83;0.022063658110714836;o
2020-03-14;13:03:38;2020-03-14;14:03:38;47.391113947;8.603073338;9.04243466115156;969.7512732069999;283.82;0.02186816635337759;o
2020-03-14;13:03:39;2020-03-14;14:03:39;47.391106373999996;8.603067689;8.97993466115156;969.741140706;283.81;0.022450677157803783;o
2020-03-14;13:03:40;2020-03-14;14:03:40;47.391098936000006;8.603062233;8.968334661151573;969.7208757039999;283.81;0.021642463256629496;o
2020-03-14;13:03:41;2020-03-14;14:03:41;47.391091476999996;8.603056901;8.958034661151544;969.761405708;283.79999999999995;0.021534998111883624;o
2020-03-14;13:03:42;2020-03-14;14:03:42;47.391084217;8.603051727;8.925834661151555;969.7462069564999;283.79999999999995;0.016663073911361993;o
2020-03-14;13:03:43;2020-03-14;14:03:43;47.391077071000005;8.603046576;8.94423466115154;969.731008205;283.79999999999995;0.01179114971084036;o
