#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = ppb
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 15:21:47 UTC
#
#Data version = version_2.0
#Drone measurements on 20200314. Release experiment in Duebendorf Measurement was
# from 13:01:25 to 13:12:30 UTC. Second of four mass balances. Heights above grou
#nd are 4.0, 9.0, 2.0, 6.0, 11.0, 3.0, 7.0, 12.0, and 5.0 Location of source is 4
#7.390697, 8.603264.
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;CH4_spec_corr;Flag
2020-03-14;13:02:01;2020-03-14;14:02:01;47.390799277;8.60290007;4.273234661151548;970.318693263;283.82;143.48219026210688;o
2020-03-14;13:02:02;2020-03-14;14:02:02;47.390808568000004;8.602903708;4.265434661151573;970.2984282609999;283.82;159.13879172131257;o
2020-03-14;13:02:03;2020-03-14;14:02:03;47.390817684;8.602907807000001;4.301434661151575;970.359223267;283.82;177.20723914050933;o
2020-03-14;13:02:04;2020-03-14;14:02:04;47.39082618;8.602913401;4.319034661151591;970.359223267;283.82;177.68069369113218;o
2020-03-14;13:02:05;2020-03-14;14:02:05;47.390834889;8.602919117999999;4.316834661151574;970.2984282609999;283.82;198.63826357121033;o
2020-03-14;13:02:06;2020-03-14;14:02:06;47.390843517;8.602924394;4.325534661151551;970.318693263;283.82;156.03909451243788;o
2020-03-14;13:02:07;2020-03-14;14:02:07;47.39085179600001;8.602928973;4.309834661151569;970.318693263;283.82;103.97535567636157;o
2020-03-14;13:02:08;2020-03-14;14:02:08;47.39085967;8.602933323;4.274034661151575;970.3237595135;283.815;100.74416209281128;o
2020-03-14;13:02:09;2020-03-14;14:02:09;47.390867473;8.602937529;4.262934661151576;970.328825764;283.81;97.51296850926097;o
2020-03-14;13:02:10;2020-03-14;14:02:10;47.39087537;8.602941515;4.266734661151588;970.328825764;283.81;130.63576384748353;o
2020-03-14;13:02:11;2020-03-14;14:02:11;47.390882923;8.602945958;4.295134661151565;970.308560762;283.81;130.13531203754354;o
2020-03-14;13:02:12;2020-03-14;14:02:12;47.390890543000005;8.602950381;4.288634661151548;970.3490907659999;283.81;106.98470483709075;o
2020-03-14;13:02:13;2020-03-14;14:02:13;47.390899055;8.602954453999999;4.275134661151583;970.318693263;283.81;66.21942605300154;o
2020-03-14;13:02:14;2020-03-14;14:02:14;47.390907952;8.602958595;4.25993466115159;970.328825764;283.81;37.30808371022867;o
2020-03-14;13:02:15;2020-03-14;14:02:15;47.39091698399999;8.602962159;4.276334661151566;970.338958265;283.81;40.979298829204254;o
2020-03-14;13:02:16;2020-03-14;14:02:16;47.390926029;8.602965264;4.268134661151578;970.318693263;283.81;33.92179382393822;o
2020-03-14;13:02:17;2020-03-14;14:02:17;47.390934713;8.602968803;4.330534661151546;970.318693263;283.81;49.91272481935444;o
2020-03-14;13:02:18;2020-03-14;14:02:18;47.390943357;8.60297323;4.3915346611515815;970.3034945115;283.81;57.185929604334696;o
2020-03-14;13:02:19;2020-03-14;14:02:19;47.390951951999995;8.602977981;4.417334661151585;970.28829576;283.81;64.45913438931495;o
2020-03-14;13:02:20;2020-03-14;14:02:20;47.390960625;8.602982846;4.455534661151546;970.308560762;283.82;50.637481684030085;o
2020-03-14;13:02:21;2020-03-14;14:02:21;47.390969051000006;8.602987597;4.447234661151583;970.308560762;283.82;42.572051384391386;o
2020-03-14;13:02:22;2020-03-14;14:02:22;47.39097739;8.602992423;4.408134661151564;970.2984282609999;283.81;51.80476214609024;o
2020-03-14;13:02:23;2020-03-14;14:02:23;47.390985651;8.602997646;4.402834661151587;970.318693263;283.81;66.21425484780741;o
2020-03-14;13:02:24;2020-03-14;14:02:24;47.39099384;8.603002746;4.391834661151563;970.318693263;283.82;58.93349805942832;o
2020-03-14;13:02:25;2020-03-14;14:02:25;47.391001941999995;8.603007391;4.421334661151548;970.2984282609999;283.82;59.624541222183105;o
2020-03-14;13:02:26;2020-03-14;14:02:26;47.39101019899999;8.603011764;4.409234661151572;970.28829576;283.82;50.212211329966784;o
2020-03-14;13:02:27;2020-03-14;14:02:27;47.391018341999995;8.603016074;4.394234661151586;970.28829576;283.815;51.4110326561583;o
2020-03-14;13:02:28;2020-03-14;14:02:28;47.391026303000004;8.60302064;4.375434661151587;970.28829576;283.81;52.609853982349804;o
2020-03-14;13:02:29;2020-03-14;14:02:29;47.391034257;8.603025416;4.337534661151551;970.2984282609999;283.81;53.80867530854132;o
2020-03-14;13:02:30;2020-03-14;14:02:30;47.391042331;8.603029914;4.35433466115154;970.328825764;283.81;69.63952851830571;o
2020-03-14;13:02:31;2020-03-14;14:02:31;47.391050338;8.603034369;4.404534661151558;970.328825764;283.82;71.47213316265562;o
2020-03-14;13:02:32;2020-03-14;14:02:32;47.391058486999995;8.603039068;4.48053466115158;970.278163259;283.82;68.01610500826905;o
2020-03-14;13:02:33;2020-03-14;14:02:33;47.391066141;8.603043786;4.53673466115157;970.278163259;283.82;90.87300239333528;o
2020-03-14;13:02:34;2020-03-14;14:02:34;47.391073356999996;8.603048067000001;4.506934661151547;970.268030758;283.83;151.10850675282398;o
2020-03-14;13:02:35;2020-03-14;14:02:35;47.391080406;8.603051816;4.495034661151578;970.268030758;283.83;167.72091718504956;o
2020-03-14;13:02:36;2020-03-14;14:02:36;47.39108786;8.603055772000001;4.477234661151556;970.2781632589999;283.83;419.52569608975966;o
2020-03-14;13:02:37;2020-03-14;14:02:37;47.391096399;8.603060823;4.464634661151592;970.28829576;283.83;671.3304749944698;o
2020-03-14;13:02:38;2020-03-14;14:02:38;47.391105303;8.603065808;4.451234661151545;970.28829576;283.84;671.3304749944698;o
2020-03-14;13:02:39;2020-03-14;14:02:39;47.391113964;8.60307032;4.431034661151557;970.28829576;283.84;334.8224454405693;o
2020-03-14;13:02:40;2020-03-14;14:02:40;47.391122579;8.603074872;4.414534661151549;970.318693263;283.84;130.89174160538337;o
2020-03-14;13:02:41;2020-03-14;14:02:41;47.391130975;8.60307955;4.365934661151584;970.28829576;283.84;158.01981021439744;o
2020-03-14;13:02:42;2020-03-14;14:02:42;47.391139177;8.603084015;4.329634661151545;970.308560762;283.84;188.48960881529112;o
2020-03-14;13:02:43;2020-03-14;14:02:43;47.391147288;8.603088517;4.320134661151542;970.2984282609999;283.84;108.36404984731851;o
2020-03-14;13:02:44;2020-03-14;14:02:44;47.391155307;8.603093202;4.296034661151566;970.338958265;283.84;85.89995025025955;o
2020-03-14;13:02:45;2020-03-14;14:02:45;47.39116321;8.603097815;4.2887346611515795;970.328825764;283.84;58.00517907855914;o
2020-03-14;13:02:46;2020-03-14;14:02:46;47.391171119;8.603102326;4.285934661151543;970.318693263;283.84499999999997;66.13009328199288;o
2020-03-14;13:02:47;2020-03-14;14:02:47;47.391179113999996;8.603107056;4.312934661151587;970.308560762;283.84999999999997;74.25500748542665;o
2020-03-14;13:02:48;2020-03-14;14:02:48;47.391187302;8.603112127000001;4.330834661151584;970.318693263;283.84999999999997;60.04794494935827;o
2020-03-14;13:02:49;2020-03-14;14:02:49;47.391195218;8.603116915;4.279134661151545;970.2984282609999;283.85999999999996;37.73217861769377;o
2020-03-14;13:02:50;2020-03-14;14:02:50;47.391203676;8.603121998999999;4.265434661151573;970.318693263;283.87;77.59583786777196;o
2020-03-14;13:02:51;2020-03-14;14:02:51;47.391212497;8.603126872;4.275034661151551;970.318693263;283.88;81.70818620365307;o
2020-03-14;13:02:52;2020-03-14;14:02:52;47.391221418;8.603131452000001;4.2817346611515745;970.308560762;283.87;120.5156813810667;o
2020-03-14;13:02:53;2020-03-14;14:02:53;47.39123026;8.603135891;4.3045346611515924;970.338958265;283.88;396.2462598512076;o
2020-03-14;13:02:54;2020-03-14;14:02:54;47.391238617;8.603140368;4.296534661151554;970.338958265;283.88;790.507486078037;o
2020-03-14;13:02:55;2020-03-14;14:02:55;47.391246349;8.603144973;4.30703466115159;970.3237595134999;283.875;805.9322732663193;o
2020-03-14;13:02:56;2020-03-14;14:02:56;47.391254415;8.60315;4.317534661151569;970.308560762;283.87;821.3570604546014;o
2020-03-14;13:02:57;2020-03-14;14:02:57;47.391262948000005;8.603155116;4.290234661151544;970.278163259;283.88;570.2330914103543;o
2020-03-14;13:02:58;2020-03-14;14:02:58;47.391271953;8.603159932;4.295634661151553;970.318693263;283.88;511.40676582389335;o
2020-03-14;13:02:59;2020-03-14;14:02:59;47.391280833;8.60316499;4.305734661151575;970.308560762;283.88;492.79570144699846;o
2020-03-14;13:03:00;2020-03-14;14:03:00;47.391288922;8.603170088999999;4.316734661151543;970.2984282609999;283.85999999999996;292.1116448151901;o
2020-03-14;13:03:01;2020-03-14;14:03:01;47.391293593;8.603171357;4.3442346611515745;970.318693263;283.85999999999996;165.444114050643;o
2020-03-14;13:03:02;2020-03-14;14:03:02;47.391294583000004;8.603170317;4.479834661151585;970.28829576;283.87;87.59607397589816;o
2020-03-14;13:03:03;2020-03-14;14:03:03;47.391294093;8.603169952;4.901134661151559;970.28829576;283.87;85.81023563949165;o
2020-03-14;13:03:04;2020-03-14;14:03:04;47.391293326;8.603170986;5.61183466115159;970.2173682529999;283.86;86.99477125997686;o
2020-03-14;13:03:05;2020-03-14;14:03:05;47.391292755;8.603172472999999;6.489834661151576;970.1464407459999;283.84999999999997;88.17930688046206;o
2020-03-14;13:03:06;2020-03-14;14:03:06;47.391292481;8.603173628;7.351734661151568;970.045115736;283.84999999999997;49.77641821853449;o
2020-03-14;13:03:07;2020-03-14;14:03:07;47.391292695;8.603173878;8.244334661151584;969.893128221;283.84999999999997;84.53315666369012;o
2020-03-14;13:03:08;2020-03-14;14:03:08;47.391292963000005;8.603173891;8.90463466115159;969.842465716;283.84999999999997;63.99623355754279;o
2020-03-14;13:03:09;2020-03-14;14:03:09;47.391293274;8.603173919;8.942634661151544;969.78167071;283.84999999999997;52.975810805567775;o
2020-03-14;13:03:10;2020-03-14;14:03:10;47.391293442;8.603173984;9.14633466115157;969.7512732069999;283.84999999999997;56.36851766710859;o
2020-03-14;13:03:11;2020-03-14;14:03:11;47.39129352;8.603174232999999;9.137634661151594;969.741140706;283.84999999999997;73.91528035847934;o
2020-03-14;13:03:12;2020-03-14;14:03:12;47.391293823000005;8.603174672;9.185834661151546;969.731008205;283.84999999999997;49.284089310152865;o
2020-03-14;13:03:13;2020-03-14;14:03:13;47.391292253;8.603173532000001;9.160534661151587;969.7377632056666;283.84666666666664;50.565361744907406;o
2020-03-14;13:03:14;2020-03-14;14:03:14;47.391286879;8.603169053;9.160234661151549;969.7445182063333;283.8433333333333;51.84663417966194;o
2020-03-14;13:03:15;2020-03-14;14:03:15;47.391279162;8.603163297;9.200234661151569;969.7512732069999;283.84;53.12790661441648;o
2020-03-14;13:03:16;2020-03-14;14:03:16;47.391271081999996;8.603158541;9.215334661151587;969.710743203;283.84;48.598701006136274;o
2020-03-14;13:03:17;2020-03-14;14:03:17;47.391263738999996;8.603155112;9.251434661151563;969.731008205;283.84;69.48033236027942;o
2020-03-14;13:03:18;2020-03-14;14:03:18;47.391257045;8.603152326;9.23763466115156;969.731008205;283.84;52.82626629036639;o
2020-03-14;13:03:19;2020-03-14;14:03:19;47.391250453000005;8.603149316;9.25503466115157;969.731008205;283.84999999999997;44.492282959564434;o
2020-03-14;13:03:20;2020-03-14;14:03:20;47.391243501999995;8.603145748;9.243434661151582;969.7208757039999;283.84999999999997;46.83995684919444;o
2020-03-14;13:03:21;2020-03-14;14:03:21;47.391236421;8.603141889;9.224634661151583;969.7208757039999;283.84;39.24573235044437;o
2020-03-14;13:03:22;2020-03-14;14:03:22;47.391229431000006;8.603137882999999;9.218234661151541;969.7512732069999;283.84;51.86336275647305;o
2020-03-14;13:03:23;2020-03-14;14:03:23;47.391222883000005;8.603133856;9.201234661151545;969.731008205;283.84;51.86336275647305;o
2020-03-14;13:03:24;2020-03-14;14:03:24;47.39121636;8.603129719;9.151934661151586;969.710743203;283.84;51.86336275647305;o
2020-03-14;13:03:25;2020-03-14;14:03:25;47.391209662;8.603125746;9.140834661151587;969.741140706;283.84;47.3739935425519;o
2020-03-14;13:03:26;2020-03-14;14:03:26;47.3912028;8.603121939;9.093934661151593;969.741140706;283.84;35.163431317555;o
2020-03-14;13:03:27;2020-03-14;14:03:27;47.391195883;8.603118138;9.079334661151563;969.771538209;283.84;47.74155413065312;o
2020-03-14;13:03:28;2020-03-14;14:03:28;47.391188775;8.603114216;9.094734661151563;969.7512732069999;283.83;58.03935437032875;o
2020-03-14;13:03:29;2020-03-14;14:03:29;47.391181503;8.603110256;9.111934661151565;969.7512732069999;283.83;74.99603606321972;o
2020-03-14;13:03:30;2020-03-14;14:03:30;47.391174154;8.603106581;9.11973466115154;969.731008205;283.83;50.2423094654412;o
2020-03-14;13:03:31;2020-03-14;14:03:31;47.391166593;8.603103039;9.109534661151542;969.731008205;283.83;75.42398396093239;o
2020-03-14;13:03:32;2020-03-14;14:03:32;47.391158947;8.603099237;9.106034661151568;969.7360744555;283.83;54.01774553754652;o
2020-03-14;13:03:33;2020-03-14;14:03:33;47.391151278;8.603095105;9.092834661151585;969.741140706;283.83;32.61150711416065;o
2020-03-14;13:03:34;2020-03-14;14:03:34;47.391143844;8.603091339;9.062234661151592;969.731008205;283.84;64.51157467508202;o
2020-03-14;13:03:35;2020-03-14;14:03:35;47.391136476999996;8.603087454;9.068534661151546;969.741140706;283.83;38.43200998089237;o
2020-03-14;13:03:36;2020-03-14;14:03:36;47.391129015;8.603083305;9.027934661151562;969.761405708;283.83;57.503499681555034;o
2020-03-14;13:03:37;2020-03-14;14:03:37;47.391121587;8.603078618;9.055134661151556;969.761405708;283.83;47.36608522431962;o
2020-03-14;13:03:38;2020-03-14;14:03:38;47.391113947;8.603073338;9.04243466115156;969.7512732069999;283.82;37.22686064551099;o
2020-03-14;13:03:39;2020-03-14;14:03:39;47.391106373999996;8.603067689;8.97993466115156;969.741140706;283.81;47.75866290662353;o
2020-03-14;13:03:40;2020-03-14;14:03:40;47.391098936000006;8.603062233;8.968334661151573;969.7208757039999;283.81;46.939388603955074;o
2020-03-14;13:03:41;2020-03-14;14:03:41;47.391091476999996;8.603056901;8.958034661151544;969.761405708;283.79999999999995;34.55518655149417;o
2020-03-14;13:03:42;2020-03-14;14:03:42;47.391084217;8.603051727;8.925834661151555;969.7462069564999;283.79999999999995;58.405492758032906;o
2020-03-14;13:03:43;2020-03-14;14:03:43;47.391077071000005;8.603046576;8.94423466115154;969.731008205;283.79999999999995;82.25579896457164;o
2020-03-14;13:03:44;2020-03-14;14:03:44;47.39106995;8.603041734;8.949234661151593;969.771538209;283.79999999999995;34.13043394843109;o
2020-03-14;13:03:45;2020-03-14;14:03:45;47.391062911000006;8.603037599;8.883034661151555;969.771538209;283.79999999999995;43.35235800327411;o
