#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = ppb
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 16:49:41 UTC
#
#Data version = version_2.0
#Drone measurements on 20200224. Release experiment in Duebendorf Measurement was
# from 15:37:45 to 15:48:45 UTC. First of two mass balances. Heights above ground
# are 4.0, 2.5, 5.0, 7.5, 10.0, 12.5m. Location is 47.38975N 8.605708E
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;CH4_spec_corr;Flag
2020-02-24;15:37:05;2020-02-24;16:37:05;47.38975775;8.606449249999999;3.4375001099999998;967.785568013;294.17999999999995;-29.46187371479429;o
2020-02-24;15:37:06;2020-02-24;16:37:06;47.389762;8.60644922222222;2.5888889717333337;967.785568013;294.17999999999995;-45.473922578458236;o
2020-02-24;15:37:07;2020-02-24;16:37:07;47.389766;8.606450833333334;2.6166667504;967.785568013;294.17999999999995;-54.08513651310843;o
2020-02-24;15:37:08;2020-02-24;16:37:08;47.389768;8.606451500000002;2.4000000768;967.785568013;294.17999999999995;-40.2548443551273;o
2020-02-24;15:37:09;2020-02-24;16:37:09;47.389768625;8.606452000000003;2.3000000736;967.785568013;294.17999999999995;-26.42455219714616;o
2020-02-24;15:37:10;2020-02-24;16:37:10;47.389769799999996;8.6064516;2.3000000736;967.785568013;294.17999999999995;6863.840298470647;o
2020-02-24;15:37:11;2020-02-24;16:37:11;47.38976688888889;8.606452555555556;2.3000000736;967.785568013;294.17999999999995;13586.582628298785;o
2020-02-24;15:37:12;2020-02-24;16:37:12;47.38976444444445;8.606454555555553;2.3000000736;967.785568013;294.17999999999995;1178.163660066191;o
2020-02-24;15:37:13;2020-02-24;16:37:13;47.389763444444455;8.606455888888888;2.4777778570666666;967.785568013;294.17999999999995;144.63681043466573;o
2020-02-24;15:37:14;2020-02-24;16:37:14;47.38976300000001;8.60645625;2.5500000816;967.785568013;294.17999999999995;1349.038393029314;o
2020-02-24;15:37:15;2020-02-24;16:37:15;47.38976375000001;8.606457750000002;2.6125000836000005;967.785568013;294.17999999999995;997.1198294955686;o
2020-02-24;15:37:16;2020-02-24;16:37:16;47.389764875000004;8.6064575;2.6625000852;967.785568013;294.17999999999995;528.3197364605845;o
2020-02-24;15:37:17;2020-02-24;16:37:17;47.389765000000004;8.606458000000002;2.7000000863999998;967.785568013;294.17999999999995;340.4682580986529;o
2020-02-24;15:37:18;2020-02-24;16:37:18;47.389765000000004;8.606458000000002;2.7000000863999998;967.785568013;294.17999999999995;152.61677973672124;o
2020-02-24;15:37:19;2020-02-24;16:37:19;47.38976525;8.606458000000002;2.7000000863999998;967.785568013;294.17999999999995;420.600642728792;o
2020-02-24;15:37:20;2020-02-24;16:37:20;47.389766;8.6064558;2.7000000863999998;967.785568013;294.17999999999995;688.5845057208628;o
2020-02-24;15:37:21;2020-02-24;16:37:21;47.38976671428571;8.606453142857145;2.7000000863999998;967.785568013;294.17999999999995;1809.3244817544166;o
2020-02-24;15:37:22;2020-02-24;16:37:22;47.38977;8.606450714285716;2.7000000863999998;967.785568013;294.17999999999995;513.252620329256;o
2020-02-24;15:37:23;2020-02-24;16:37:23;47.38977257142857;8.606451571428574;2.7000000863999998;967.785568013;294.17999999999995;-4.687200635477152;o
2020-02-24;15:37:24;2020-02-24;16:37:24;47.389773999999996;8.606451555555557;2.744444532266667;967.785568013;294.17999999999995;23.32916055357826;o
2020-02-24;15:37:25;2020-02-24;16:37:25;47.389767600000006;8.6064446;2.8000000896000006;967.785568013;294.17999999999995;10.280487788751294;o
2020-02-24;15:37:26;2020-02-24;16:37:26;47.38975285714286;8.606435428571432;2.8000000896000006;967.785568013;294.17999999999995;-19.33282615720347;o
2020-02-24;15:37:27;2020-02-24;16:37:27;47.389744500000006;8.606431;2.8000000896000006;967.785568013;294.17999999999995;-48.946140103158235;o
2020-02-24;15:37:28;2020-02-24;16:37:28;47.389739;8.60642188888889;2.833333424;967.785568013;294.17999999999995;-16.38270764768454;o
2020-02-24;15:37:29;2020-02-24;16:37:29;47.38973542857143;8.606412714285714;2.8285715190857146;967.785568013;294.17999999999995;31.1591673458557;o
2020-02-24;15:37:30;2020-02-24;16:37:30;47.38973133333334;8.606405555555556;2.8111112010666677;967.785568013;294.17999999999995;40.83788547172113;o
2020-02-24;15:37:31;2020-02-24;16:37:31;47.389724799999996;8.606403;2.8000000896000006;967.785568013;294.17999999999995;-43.63537283514826;o
2020-02-24;15:37:32;2020-02-24;16:37:32;47.38971970000001;8.6064027;2.76000008832;967.785568013;294.17999999999995;-41.43029015783686;o
2020-02-24;15:37:33;2020-02-24;16:37:33;47.38971571428572;8.606402857142857;2.7000000863999998;967.785568013;294.17999999999995;-37.316871692470734;o
2020-02-24;15:37:34;2020-02-24;16:37:34;47.389711375;8.60640075;2.6000000832000008;967.785568013;294.17999999999995;-40.38310216278771;o
2020-02-24;15:37:35;2020-02-24;16:37:35;47.3897055;8.606397875;2.6000000832000008;967.785568013;294.17999999999995;-21.179833511437693;o
2020-02-24;15:37:36;2020-02-24;16:37:36;47.389698428571435;8.606392857142858;2.6285715126857143;967.785568013;294.17999999999995;-4.865573428836623;o
2020-02-24;15:37:37;2020-02-24;16:37:37;47.3896869;8.6063873;2.6900000860799995;967.785568013;294.17999999999995;11.44868665376445;o
2020-02-24;15:37:38;2020-02-24;16:37:38;47.389671699999994;8.6063808;2.6900000860799995;967.785568013;294.17999999999995;86.37716256412105;o
2020-02-24;15:37:39;2020-02-24;16:37:39;47.38965544444445;8.606375888888888;2.644444529066667;967.785568013;294.17999999999995;20.794017369964763;o
2020-02-24;15:37:40;2020-02-24;16:37:40;47.389640111111106;8.606372888888888;2.6000000832000008;967.785568013;294.17999999999995;11.615960831028513;o
2020-02-24;15:37:41;2020-02-24;16:37:41;47.38962722222223;8.606368555555555;2.6111111946666674;967.785568013;294.17999999999995;9.306786831037048;o
2020-02-24;15:37:42;2020-02-24;16:37:42;47.389618111111105;8.606355333333333;2.7666667552000006;967.785568013;294.17999999999995;-10.999551394645527;o
2020-02-24;15:37:43;2020-02-24;16:37:43;47.38960777777779;8.606339333333333;2.744444532266667;967.785568013;294.17999999999995;18.081649276155677;o
2020-02-24;15:37:44;2020-02-24;16:37:44;47.389596875;8.60632475;2.750000088;967.785568013;294.17999999999995;0.7276327088354432;o
2020-02-24;15:37:45;2020-02-24;16:37:45;47.38958655555556;8.606311;2.7333334207999997;967.785568013;294.17999999999995;-7.374786143244776;o
2020-02-24;15:37:46;2020-02-24;16:37:46;47.38957787499999;8.606297125;2.7125000868;967.785568013;294.17999999999995;-15.477204995324996;o
2020-02-24;15:37:47;2020-02-24;16:37:47;47.38957349999999;8.6062875;2.7750000888;967.785568013;294.17999999999995;-26.154544173538543;o
2020-02-24;15:37:48;2020-02-24;16:37:48;47.38957111111111;8.606275666666667;2.7000000863999998;967.785568013;294.17999999999995;40.097758636034094;o
2020-02-24;15:37:49;2020-02-24;16:37:49;47.389571;8.60626475;2.6625000852;967.785568013;294.17999999999995;1028.3929318946275;o
2020-02-24;15:37:50;2020-02-24;16:37:50;47.389569;8.606250300000001;2.6900000860799995;967.785568013;294.17999999999995;627.1915962427292;o
2020-02-24;15:37:51;2020-02-24;16:37:51;47.38956455555556;8.606236555555554;2.6444445290666665;967.785568013;294.17999999999995;64.61659123097306;o
2020-02-24;15:37:52;2020-02-24;16:37:52;47.38955850000001;8.606221999999999;2.6300000841600006;967.785568013;294.17999999999995;121.2303744526978;o
2020-02-24;15:37:53;2020-02-24;16:37:53;47.38955225;8.606207875;2.6000000832000008;967.785568013;294.17999999999995;55.544303875075244;o
2020-02-24;15:37:54;2020-02-24;16:37:54;47.3895454;8.606197599999998;2.6000000832000003;967.785568013;294.17999999999995;50.82968741626907;o
2020-02-24;15:37:55;2020-02-24;16:37:55;47.389537714285716;8.606188428571429;2.6000000832000008;967.785568013;294.17999999999995;46.11507095746288;o
2020-02-24;15:37:56;2020-02-24;16:37:56;47.3895327;8.6061779;2.7000000863999998;967.785568013;294.17999999999995;20.345038828346055;o
2020-02-24;15:37:57;2020-02-24;16:37:57;47.389531099999985;8.606173600000002;2.6400000844800005;967.785568013;294.17999999999995;19.05731954594487;o
2020-02-24;15:37:58;2020-02-24;16:37:58;47.38953480000001;8.606174800000002;2.6800000857599997;967.785568013;294.17999999999995;-12.203611930516864;o
2020-02-24;15:37:59;2020-02-24;16:37:59;47.389547111111106;8.606183666666666;2.6555556405333336;967.785568013;294.17999999999995;3.782879318242817;o
2020-02-24;15:38:00;2020-02-24;16:38:00;47.38956366666666;8.606194666666667;2.6444445290666665;967.785568013;294.17999999999995;29.982830716471543;o
2020-02-24;15:38:01;2020-02-24;16:38:01;47.38957722222223;8.606204;2.7000000863999998;967.785568013;294.17999999999995;40.0597467504912;o
2020-02-24;15:38:02;2020-02-24;16:38:02;47.389586;8.606216374999999;2.7000000863999998;967.785568013;294.17999999999995;45.50409485878745;o
2020-02-24;15:38:03;2020-02-24;16:38:03;47.389590999999996;8.6062325;2.7375000876;967.785568013;294.17999999999995;50.91096486823018;o
2020-02-24;15:38:04;2020-02-24;16:38:04;47.38959166666667;8.606245666666666;2.7000000863999998;967.785568013;294.17999999999995;51.058602162190105;o
2020-02-24;15:38:05;2020-02-24;16:38:05;47.38958922222222;8.606256666666669;2.7000000863999998;967.785568013;294.17999999999995;51.20623945615003;o
2020-02-24;15:38:06;2020-02-24;16:38:06;47.389585875;8.606262;2.7000000863999998;967.785568013;294.17999999999995;49.276363870720914;o
2020-02-24;15:38:07;2020-02-24;16:38:07;47.38958077777779;8.606261555555555;2.7000000863999998;967.785568013;294.17999999999995;50.1320618650802;o
2020-02-24;15:38:08;2020-02-24;16:38:08;47.38957833333333;8.606259666666666;2.7000000863999998;967.785568013;294.17999999999995;70.08870397841619;o
2020-02-24;15:38:09;2020-02-24;16:38:09;47.38957744444445;8.606258333333331;2.7000000863999998;967.785568013;294.17999999999995;84.58098287272483;o
2020-02-24;15:38:10;2020-02-24;16:38:10;47.3895801;8.6062574;2.7000000863999998;967.785568013;294.17999999999995;101.29011603063384;o
2020-02-24;15:38:11;2020-02-24;16:38:11;47.389586;8.606257625000001;2.7000000863999998;967.785568013;294.17999999999995;107.4772824314226;o
2020-02-24;15:38:12;2020-02-24;16:38:12;47.38959287499999;8.60626175;2.7000000863999998;967.785568013;294.17999999999995;106.45850821036457;o
2020-02-24;15:38:13;2020-02-24;16:38:13;47.389598899999996;8.606267099999998;2.7000000863999998;967.785568013;294.17999999999995;108.26192278402866;o
2020-02-24;15:38:14;2020-02-24;16:38:14;47.3896065;8.6062744;2.7000000863999998;967.785568013;294.17999999999995;110.06533735769273;o
2020-02-24;15:38:15;2020-02-24;16:38:15;47.389615333333325;8.606284;2.6666667520000003;967.785568013;294.17999999999995;76.8572000969252;o
2020-02-24;15:38:16;2020-02-24;16:38:16;47.389622333333335;8.606292555555555;2.6888889749333327;967.785568013;294.17999999999995;68.26036178261171;o
2020-02-24;15:38:17;2020-02-24;16:38:17;47.389626777777785;8.606298777777777;2.7000000863999998;967.785568013;294.17999999999995;98.66590209587872;o
2020-02-24;15:38:18;2020-02-24;16:38:18;47.38962966666667;8.606303555555556;2.7000000863999998;967.785568013;294.17999999999995;93.6472127782445;o
2020-02-24;15:38:19;2020-02-24;16:38:19;47.38963233333334;8.606308666666667;2.6555556405333336;967.785568013;294.17999999999995;98.2283275193343;o
2020-02-24;15:38:20;2020-02-24;16:38:20;47.38963483333333;8.606314833333334;2.6000000832000008;967.785568013;294.17999999999995;93.11494568640221;o
2020-02-24;15:38:21;2020-02-24;16:38:21;47.389637;8.606320875000002;2.6000000832000008;967.785568013;294.17999999999995;108.46404259217066;o
2020-02-24;15:38:22;2020-02-24;16:38:22;47.38963842857142;8.606326999999999;2.6000000832000008;967.785568013;294.17999999999995;123.81313949793909;o
2020-02-24;15:38:23;2020-02-24;16:38:23;47.38964199999999;8.60633525;2.6000000832000008;967.785568013;294.17999999999995;139.16223640370754;o
2020-02-24;15:38:24;2020-02-24;16:38:24;47.38964575;8.606342125;2.6000000832000008;967.785568013;294.17999999999995;4521.917674104201;o
2020-02-24;15:38:25;2020-02-24;16:38:25;47.3896494;8.6063495;2.6000000832000008;967.785568013;294.17999999999995;3117.7079652111097;o
2020-02-24;15:38:26;2020-02-24;16:38:26;47.38965588888889;8.606359444444443;2.6000000832000008;967.785568013;294.17999999999995;1508.9997263724172;o
2020-02-24;15:38:27;2020-02-24;16:38:27;47.38966550000001;8.6063705;2.6625000852;967.785568013;294.17999999999995;1118.7877305869263;o
2020-02-24;15:38:28;2020-02-24;16:38:28;47.389673666666674;8.606379333333333;2.6333334176;967.785568013;294.17999999999995;4145.154475577551;o
2020-02-24;15:38:29;2020-02-24;16:38:29;47.389680375;8.606391875;2.6500000848000003;967.785568013;294.17999999999995;3496.2315880935603;o
2020-02-24;15:38:30;2020-02-24;16:38:30;47.389685333333325;8.606407999999998;2.6000000832000008;967.785568013;294.17999999999995;1584.2093201041946;o
2020-02-24;15:38:31;2020-02-24;16:38:31;47.38968922222221;8.606425;2.6000000832000008;967.785568013;294.17999999999995;1750.637559391429;o
2020-02-24;15:38:32;2020-02-24;16:38:32;47.38969099999999;8.6064392;2.6100000835200006;967.785568013;294.17999999999995;1167.6293827475774;o
2020-02-24;15:38:33;2020-02-24;16:38:33;47.38969250000001;8.606450200000001;2.6500000848000003;967.785568013;294.17999999999995;584.6212061037261;o
2020-02-24;15:38:34;2020-02-24;16:38:34;47.38969300000001;8.606457111111112;2.644444529066667;967.785568013;294.17999999999995;171.96752637292113;o
2020-02-24;15:38:35;2020-02-24;16:38:35;47.389692374999996;8.606461875;2.6250000840000003;967.785568013;294.17999999999995;149.47751130234266;o
2020-02-24;15:38:36;2020-02-24;16:38:36;47.38969316666667;8.606466833333334;2.6833334192;967.785568013;294.17999999999995;139.39658726915937;o
2020-02-24;15:38:37;2020-02-24;16:38:37;47.389697375000004;8.606472499999999;2.6000000832000008;967.785568013;294.17999999999995;125.04340913731772;o
2020-02-24;15:38:38;2020-02-24;16:38:38;47.389706857142855;8.606478285714285;2.6000000832000008;967.785568013;294.17999999999995;133.7930976986772;o
2020-02-24;15:38:39;2020-02-24;16:38:39;47.389717375000004;8.60648475;2.6000000832000008;967.785568013;294.17999999999995;142.5682360317533;o
2020-02-24;15:38:40;2020-02-24;16:38:40;47.38973157142858;8.606497000000001;2.6000000832000008;967.785568013;294.17999999999995;151.34337436482937;o
2020-02-24;15:38:41;2020-02-24;16:38:41;47.38974220000001;8.6065092;2.6500000848;967.785568013;294.17999999999995;164.7147342350008;o
2020-02-24;15:38:42;2020-02-24;16:38:42;47.38974366666667;8.606517555555556;2.6111111946666674;967.785568013;294.17999999999995;178.08609410517224;o
2020-02-24;15:38:43;2020-02-24;16:38:43;47.389743375;8.606520625;2.6375000844;967.785568013;294.17999999999995;205.27741870181057;o
2020-02-24;15:38:44;2020-02-24;16:38:44;47.389744428571426;8.606506857142858;2.6000000832000008;967.785568013;294.17999999999995;122.44825432565969;o
2020-02-24;15:38:45;2020-02-24;16:38:45;47.38974025000001;8.60649275;2.6375000844000005;967.785568013;294.17999999999995;149.63641206277742;o
2020-02-24;15:38:46;2020-02-24;16:38:46;47.389737444444435;8.606478555555556;2.6888889749333327;967.785568013;294.17999999999995;175.3750374283546;o
2020-02-24;15:38:47;2020-02-24;16:38:47;47.38973730000001;8.6064665;2.7000000863999998;967.785568013;294.17999999999995;123.81332362914605;o
2020-02-24;15:38:48;2020-02-24;16:38:48;47.389739375000005;8.60645775;2.7000000863999998;967.785568013;294.17999999999995;139.44488839383664;o
2020-02-24;15:38:49;2020-02-24;16:38:49;47.38974142857143;8.606454714285714;2.7428572306285717;967.785568013;294.17999999999995;145.18047696882908;o
2020-02-24;15:38:50;2020-02-24;16:38:50;47.389743300000006;8.606457700000002;3.2000001023999998;967.785568013;294.17999999999995;138.6571384332476;o
2020-02-24;15:38:51;2020-02-24;16:38:51;47.389743375;8.606461375;3.687500118;967.785568013;294.17999999999995;132.13379989766617;o
2020-02-24;15:38:52;2020-02-24;16:38:52;47.38974133333334;8.606465888888888;4.2666668032;967.785568013;294.17999999999995;119.6121039727582;o
2020-02-24;15:38:53;2020-02-24;16:38:53;47.389737874999994;8.6064675;4.7250001512;967.785568013;294.17999999999995;38.56275034811635;o
2020-02-24;15:38:54;2020-02-24;16:38:54;47.38973388888888;8.60646788888889;4.766666819200001;967.785568013;294.17999999999995;68.7848124948107;o
2020-02-24;15:38:55;2020-02-24;16:38:55;47.38973344444443;8.606467000000002;4.944444602666667;967.785568013;294.17999999999995;81.60494267607942;o
2020-02-24;15:38:56;2020-02-24;16:38:56;47.389734499999996;8.60646525;5.00000016;967.785568013;294.17999999999995;91.4493174121593;o
2020-02-24;15:38:57;2020-02-24;16:38:57;47.38973775;8.606465374999999;5.00000016;967.785568013;294.17999999999995;106.60307669122004;o
2020-02-24;15:38:58;2020-02-24;16:38:58;47.389739000000006;8.606465888888888;5.055555717333333;967.785568013;294.17999999999995;105.64207351411449;o
2020-02-24;15:38:59;2020-02-24;16:38:59;47.38973766666666;8.606461777777778;5.1000001632;967.785568013;294.17999999999995;91.2140551023429;o
2020-02-24;15:39:00;2020-02-24;16:39:00;47.38973188888889;8.60645288888889;5.1000001632;967.785568013;294.17999999999995;104.38267640928832;o
2020-02-24;15:39:01;2020-02-24;16:39:01;47.389725285714285;8.606441142857141;5.00000016;967.785568013;294.17999999999995;117.55129771623375;o
2020-02-24;15:39:02;2020-02-24;16:39:02;47.38971877777779;8.606426222222222;5.00000016;967.785568013;294.17999999999995;113.11367900101736;o
2020-02-24;15:39:03;2020-02-24;16:39:03;47.389713;8.606413625;5.00000016;967.785568013;294.17999999999995;157.63773526543622;o
2020-02-24;15:39:04;2020-02-24;16:39:04;47.38970333333333;8.606402777777777;5.00000016;967.785568013;294.17999999999995;213.09995720999967;o
2020-02-24;15:39:05;2020-02-24;16:39:05;47.389695888888895;8.606394222222223;5.00000016;967.785568013;294.17999999999995;346.83972437924075;o
2020-02-24;15:39:06;2020-02-24;16:39:06;47.389688;8.606385666666666;5.00000016;967.785568013;294.17999999999995;271.11473943959385;o
2020-02-24;15:39:07;2020-02-24;16:39:07;47.38968275;8.606377875;5.00000016;967.785568013;294.17999999999995;200.05515461926046;o
2020-02-24;15:39:08;2020-02-24;16:39:08;47.38967842857143;8.606372857142858;5.00000016;967.785568013;294.17999999999995;128.99556979892705;o
2020-02-24;15:39:09;2020-02-24;16:39:09;47.389676111111115;8.606367888888888;5.00000016;967.785568013;294.17999999999995;113.64256086489588;o
2020-02-24;15:39:10;2020-02-24;16:39:10;47.389676;8.606363222222221;5.00000016;967.785568013;294.17999999999995;98.28955193086472;o
2020-02-24;15:39:11;2020-02-24;16:39:11;47.38967371428571;8.606357285714285;4.971428730514285;967.785568013;294.17999999999995;132.4730106989616;o
2020-02-24;15:39:12;2020-02-24;16:39:12;47.38967050000001;8.6063516;4.97000015904;967.785568013;294.17999999999995;141.7690145299831;o
2020-02-24;15:39:13;2020-02-24;16:39:13;47.389664499999995;8.606345799999998;4.990000159679999;967.785568013;294.17999999999995;101.33241983679527;o
2020-02-24;15:39:14;2020-02-24;16:39:14;47.389657375;8.606341624999999;5.00000016;967.785568013;294.17999999999995;125.83745968472051;o
2020-02-24;15:39:15;2020-02-24;16:39:15;47.389651285714294;8.606339142857143;5.00000016;967.785568013;294.17999999999995;203.98125031693206;o
2020-02-24;15:39:16;2020-02-24;16:39:16;47.389644;8.606336375;5.0250001608;967.785568013;294.17999999999995;282.1250409491436;o
2020-02-24;15:39:17;2020-02-24;16:39:17;47.389635285714284;8.60633542857143;5.00000016;967.785568013;294.17999999999995;89.6408449667711;o
2020-02-24;15:39:18;2020-02-24;16:39:18;47.389627888888896;8.60633288888889;5.0444446058666665;967.785568013;294.17999999999995;68.09179730498461;o
2020-02-24;15:39:19;2020-02-24;16:39:19;47.38961988888889;8.606327444444444;5.00000016;967.785568013;294.17999999999995;46.54274964319813;o
2020-02-24;15:39:20;2020-02-24;16:39:20;47.389613857142855;8.606320285714286;5.00000016;967.785568013;294.17999999999995;58.36159979801136;o
2020-02-24;15:39:21;2020-02-24;16:39:21;47.38960875000001;8.606309999999999;5.00000016;967.785568013;294.17999999999995;23.242730949941357;o
2020-02-24;15:39:22;2020-02-24;16:39:22;47.389604625000004;8.6062965;5.00000016;967.785568013;294.17999999999995;25.049556970232913;o
2020-02-24;15:39:23;2020-02-24;16:39:23;47.38960311111112;8.606278222222222;5.00000016;967.785568013;294.17999999999995;42.85213237452606;o
2020-02-24;15:39:24;2020-02-24;16:39:24;47.389603875000006;8.60626075;5.00000016;967.785568013;294.17999999999995;33.021522208593765;o
2020-02-24;15:39:25;2020-02-24;16:39:25;47.389607500000004;8.60624375;5.0500001616;967.785568013;294.17999999999995;46.7343853441453;o
2020-02-24;15:39:26;2020-02-24;16:39:26;47.389609875;8.606227875;5.1000001632;967.785568013;294.17999999999995;37.61427055833567;o
2020-02-24;15:39:27;2020-02-24;16:39:27;47.38960933333333;8.606216555555555;5.0666668288;967.785568013;294.17999999999995;28.49415577252604;o
2020-02-24;15:39:28;2020-02-24;16:39:28;47.3896095;8.606210375000002;5.00000016;967.785568013;294.17999999999995;40.70335307502976;o
2020-02-24;15:39:29;2020-02-24;16:39:29;47.389611;8.60620475;5.00000016;967.785568013;294.17999999999995;52.91255037753348;o
2020-02-24;15:39:30;2020-02-24;16:39:30;47.389608714285714;8.606198714285714;5.014285874742856;967.785568013;294.17999999999995;66.81696461289667;o
2020-02-24;15:39:31;2020-02-24;16:39:31;47.389603875000006;8.606192875;5.012500160399999;967.785568013;294.17999999999995;69.5871329647319;o
2020-02-24;15:39:32;2020-02-24;16:39:32;47.38959844444444;8.606187555555556;5.00000016;967.785568013;294.17999999999995;72.3101201258981;o
2020-02-24;15:39:33;2020-02-24;16:39:33;47.3895904;8.6061813;5.00000016;967.785568013;294.17999999999995;75.10169398639263;o
2020-02-24;15:39:34;2020-02-24;16:39:34;47.389582000000004;8.606177555555556;5.00000016;967.785568013;294.17999999999995;80.99902914058194;o
2020-02-24;15:39:35;2020-02-24;16:39:35;47.389573199999994;8.6061754;4.900000156799999;967.785568013;294.17999999999995;87.22156586712013;o
2020-02-24;15:39:36;2020-02-24;16:39:36;47.38956155555557;8.606172444444447;4.9000001568;967.785568013;294.17999999999995;75.98293585657662;o
2020-02-24;15:39:37;2020-02-24;16:39:37;47.38955033333333;8.606166111111111;4.9000001568;967.785568013;294.17999999999995;140.8694425523056;o
2020-02-24;15:39:38;2020-02-24;16:39:38;47.38954025000001;8.606159125;4.9000001568;967.785568013;294.17999999999995;205.75594924803463;o
2020-02-24;15:39:39;2020-02-24;16:39:39;47.389533428571426;8.606153428571428;4.928571586285714;967.785568013;294.17999999999995;2047.4682228277104;o
2020-02-24;15:39:40;2020-02-24;16:39:40;47.38952955555555;8.606148222222222;4.933333491199999;967.785568013;294.17999999999995;2240.2105805482943;o
2020-02-24;15:39:41;2020-02-24;16:39:41;47.3895274;8.6061414;4.900000156799999;967.785568013;294.17999999999995;1399.9569961939255;o
2020-02-24;15:39:42;2020-02-24;16:39:42;47.38952311111111;8.606131999999999;4.9000001568;967.785568013;294.17999999999995;559.7034118395569;o
