#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = ppb
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 16:08:43 UTC
#
#Data version = version_2.0
#Drone measurements on 20200309. Release experiment in Duebendorf Measurement was
# from 09:54:00 to 10:03:28 UTC. Second of three mass balances. Heights above gro
#und are 2.5, 5.0, 7.5, 12.5 m. Location is 47.390572, 8.603383
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;CH4_spec_corr;Flag
2020-03-09;09:51:45;2020-03-09;10:51:45;47.390270961999995;8.603395281000001;2.9192673610784823;966.549402891;281.60999999999996;246.53862379869685;o
2020-03-09;09:51:46;2020-03-09;10:51:46;47.390265613000004;8.603404809;2.853367361078483;966.519005388;281.60999999999996;218.47305450178337;o
2020-03-09;09:51:47;2020-03-09;10:51:47;47.390260533;8.603412765;2.8485673610784943;966.549402891;281.62;146.30854707267002;o
2020-03-09;09:51:48;2020-03-09;10:51:48;47.390256873;8.60341426;2.9154673610785267;966.630462899;281.62;195.4108416401019;o
2020-03-09;09:51:49;2020-03-09;10:51:49;47.390253644;8.603413627;2.922867361078488;966.549402891;281.615;241.65804383427775;o
2020-03-09;09:51:50;2020-03-09;10:51:50;47.390253173000005;8.603412595;2.8431673610784856;966.4683428829999;281.60999999999996;238.24986234914542;o
2020-03-09;09:51:51;2020-03-09;10:51:51;47.390254308;8.603411661;2.820167361078518;966.519005388;281.57;262.32553022904256;o
2020-03-09;09:51:52;2020-03-09;10:51:52;47.39025592;8.603411081;2.832867361078513;966.519005388;281.57;286.40119810893964;o
2020-03-09;09:51:53;2020-03-09;10:51:53;47.39025729;8.603411235;2.8929673610784903;966.529137889;281.56;220.92439443649397;o
2020-03-09;09:51:54;2020-03-09;10:51:54;47.390258118999995;8.603411737;2.898367361078499;966.529137889;281.56;278.35481658396094;o
2020-03-09;09:51:55;2020-03-09;10:51:55;47.390258305;8.603412307000001;2.8461673610785283;966.519005388;281.56;246.8823947504462;o
2020-03-09;09:51:56;2020-03-09;10:51:56;47.390258356000004;8.603412806;2.7691673610784733;966.549402891;281.56;345.83154454998606;o
2020-03-09;09:51:57;2020-03-09;10:51:57;47.390257993999995;8.603413059;2.716667361078521;966.5088728869999;281.56;411.5070098333184;o
2020-03-09;09:51:58;2020-03-09;10:51:58;47.390257483999996;8.60341296;2.6719673610784866;966.5342041394999;281.56;272.46829748087214;o
2020-03-09;09:51:59;2020-03-09;10:51:59;47.390255641;8.60341091;2.684567361078507;966.5595353919999;281.56;244.90169678434947;o
2020-03-09;09:52:00;2020-03-09;10:52:00;47.390254107;8.603408731;2.7046673610785206;966.579800394;281.56;286.6966728543883;o
2020-03-09;09:52:01;2020-03-09;10:52:01;47.390253767;8.603407983;2.3869673610785185;966.549402891;281.56;328.49164892442707;o
2020-03-09;09:52:02;2020-03-09;10:52:02;47.390253438;8.603407574;2.014667361078523;966.6203303980001;281.56;526.1614247151305;o
2020-03-09;09:52:03;2020-03-09;10:52:03;47.390253175;8.603406541;2.0372673610784773;966.650727901;281.56;468.53995829586086;o
2020-03-09;09:52:04;2020-03-09;10:52:04;47.390253118000004;8.603406078999999;1.9913673610785168;966.6203303980001;281.56;436.542209369837;o
2020-03-09;09:52:05;2020-03-09;10:52:05;47.390252817;8.603406;1.9831673610785288;966.6709929030001;281.56;484.4075551421931;o
2020-03-09;09:52:06;2020-03-09;10:52:06;47.390252507;8.603406123;1.9362673610784782;966.6709929030001;281.56;512.9018158093925;o
2020-03-09;09:52:07;2020-03-09;10:52:07;47.390252518000004;8.603406437;1.9148673610785067;966.6152641475;281.565;520.6667920981699;o
2020-03-09;09:52:08;2020-03-09;10:52:08;47.390252345;8.603406243;2.2104673610784857;966.5595353919999;281.57;515.8748906569765;o
2020-03-09;09:52:09;2020-03-09;10:52:09;47.390252101;8.603406582;2.592367361078516;966.549402891;281.57;422.6333377526385;o
2020-03-09;09:52:10;2020-03-09;10:52:10;47.390251743;8.60340649;3.01286736107852;966.549402891;281.57;414.31984367088126;o
2020-03-09;09:52:11;2020-03-09;10:52:11;47.390251306;8.603406222;3.52566736107849;966.519005388;281.58;406.00634958912406;o
2020-03-09;09:52:12;2020-03-09;10:52:12;47.39025136;8.60340659;4.353367361078483;966.3264878690001;281.57;290.56946269926436;o
2020-03-09;09:52:13;2020-03-09;10:52:13;47.390251133999996;8.603406664;5.127567361078491;966.2656928629999;281.57;482.8756003291607;o
2020-03-09;09:52:14;2020-03-09;10:52:14;47.390250636000005;8.603406579;4.9249673610784725;966.2656928629999;281.57;428.6374448082724;o
2020-03-09;09:52:15;2020-03-09;10:52:15;47.390250193;8.603405849;4.626967361078528;966.2960903659999;281.57;396.09092557602503;o
2020-03-09;09:52:16;2020-03-09;10:52:16;47.390249576;8.603404054;4.208267361078526;966.356885372;281.57;625.7329564913633;o
2020-03-09;09:52:17;2020-03-09;10:52:17;47.390249175;8.603402907000001;3.774567361078482;966.4024816265;281.575;511.57704978506047;o
2020-03-09;09:52:18;2020-03-09;10:52:18;47.390249012;8.603401817;3.3412673610785077;966.448077881;281.58;325.6966940254701;o
2020-03-09;09:52:19;2020-03-09;10:52:19;47.390249023;8.603401081;2.9028673610785063;966.498740386;281.58;422.64147233299093;o
2020-03-09;09:52:20;2020-03-09;10:52:20;47.39024916899999;8.603400256;2.7690673610784984;966.529137889;281.58;519.5862506405118;o
2020-03-09;09:52:21;2020-03-09;10:52:21;47.390249409;8.603399263;2.1708673610784786;966.630462899;281.58;532.6685067791731;o
2020-03-09;09:52:22;2020-03-09;10:52:22;47.390249258999994;8.603398177999999;2.1930673610784766;966.630462899;281.58;536.1664118709946;o
2020-03-09;09:52:23;2020-03-09;10:52:23;47.390249118999996;8.60339778;2.125467361078506;966.6608604019999;281.58;471.5636663298225;o
2020-03-09;09:52:24;2020-03-09;10:52:24;47.390248751;8.603398042;2.172267361078525;966.6405953999999;281.58;497.4019459985291;o
2020-03-09;09:52:25;2020-03-09;10:52:25;47.390248256999996;8.60339829;2.185267361078502;966.650727901;281.58;386.4648653493218;o
2020-03-09;09:52:26;2020-03-09;10:52:26;47.390248016;8.603398507;2.215667361078488;966.6304628989999;281.58;351.1221928842655;o
2020-03-09;09:52:27;2020-03-09;10:52:27;47.390247788;8.603399156;2.242267361078518;966.6101978969999;281.58;338.1108414625454;o
2020-03-09;09:52:28;2020-03-09;10:52:28;47.390247835;8.60339951;2.309067361078519;966.6101978969999;281.58;325.09949004082534;o
2020-03-09;09:52:29;2020-03-09;10:52:29;47.390249309;8.603402277999999;2.355667361078474;966.600065396;281.58;171.4520042333676;o
2020-03-09;09:52:30;2020-03-09;10:52:30;47.39025358;8.603408316;2.3552673610785178;966.589932895;281.58;288.3289958873186;o
2020-03-09;09:52:31;2020-03-09;10:52:31;47.390259349;8.603414681;2.363167361078524;966.600065396;281.58;271.2503117235828;o
2020-03-09;09:52:32;2020-03-09;10:52:32;47.39026493;8.603421423;2.330067361078477;966.579800394;281.57;271.2503117235828;o
2020-03-09;09:52:33;2020-03-09;10:52:33;47.39027052;8.603427465;2.3099673610785203;966.600065396;281.57;326.0841501231142;o
2020-03-09;09:52:34;2020-03-09;10:52:34;47.390276028;8.603433256;2.2609673610784853;966.6101978969999;281.57;209.11834797774534;o
2020-03-09;09:52:35;2020-03-09;10:52:35;47.390281292;8.603442135;2.2554673610785017;966.6152641475;281.55999999999995;272.73983661706677;o
2020-03-09;09:52:36;2020-03-09;10:52:36;47.390286827;8.603451717999999;2.281067361078499;966.6203303980001;281.54999999999995;243.6030806608911;o
2020-03-09;09:52:37;2020-03-09;10:52:37;47.390292995;8.603460638;2.2801673610784974;966.6405953999999;281.54999999999995;151.96862013488763;o
2020-03-09;09:52:38;2020-03-09;10:52:38;47.390298128000005;8.603467577;2.4616673610785256;966.6101978969999;281.53999999999996;178.1449195492413;o
2020-03-09;09:52:39;2020-03-09;10:52:39;47.390307969;8.6034782;2.1432673610785287;966.6709929030001;281.53;204.32121896359502;o
2020-03-09;09:52:40;2020-03-09;10:52:40;47.39031468899999;8.60348559;2.1434673610784785;966.6709929030001;281.53;244.13941693029375;o
2020-03-09;09:52:41;2020-03-09;10:52:41;47.390320988999996;8.603492228;2.251667361078489;966.600065396;281.52;146.16185818017874;o
2020-03-09;09:52:42;2020-03-09;10:52:42;47.390328416;8.603499768999999;2.2129673610784835;966.600065396;281.52;265.57806468875646;o
2020-03-09;09:52:43;2020-03-09;10:52:43;47.390336108;8.603507293;2.181067361078476;966.6203303980001;281.51;268.7823841205304;o
2020-03-09;09:52:44;2020-03-09;10:52:44;47.390343743;8.603514707999999;2.1673673610785045;966.6405953999999;281.5;265.97147940746476;o
2020-03-09;09:52:45;2020-03-09;10:52:45;47.39035152899999;8.603521775;2.1748673610784977;966.630462899;281.495;274.50947482854025;o
2020-03-09;09:52:46;2020-03-09;10:52:46;47.390358942;8.603528138;2.1154673610785153;966.6203303980001;281.48999999999995;274.50947482854025;o
2020-03-09;09:52:47;2020-03-09;10:52:47;47.39036599600001;8.603533698;2.0808673610785036;966.600065396;281.47999999999996;382.8587303630395;o
2020-03-09;09:52:48;2020-03-09;10:52:48;47.390373318;8.603538922;2.0669673610785253;966.6203303980001;281.47999999999996;491.2079858975388;o
2020-03-09;09:52:49;2020-03-09;10:52:49;47.390381278999996;8.60354402;2.060667361078515;966.630462899;281.47999999999996;415.3309860660407;o
2020-03-09;09:52:50;2020-03-09;10:52:50;47.390389516999996;8.603548796;2.019867361078525;966.579800394;281.47999999999996;421.7330742812503;o
2020-03-09;09:52:51;2020-03-09;10:52:51;47.390397221;8.603553038;2.0299673610784907;966.6405953999999;281.47999999999996;460.40630313412527;o
2020-03-09;09:52:52;2020-03-09;10:52:52;47.390405691000005;8.60355771;2.040367361078495;966.6203303980001;281.47999999999996;562.2761118642626;o
2020-03-09;09:52:53;2020-03-09;10:52:53;47.390414997;8.60356265;2.1295673610785;966.6203303980001;281.47999999999996;24474.164378001165;o
2020-03-09;09:52:54;2020-03-09;10:52:54;47.390423739;8.603567352999999;2.1334673610784876;966.6253966485001;281.47999999999996;15752.31853061678;o
2020-03-09;09:52:55;2020-03-09;10:52:55;47.39043082;8.603573363999999;2.1544673610785026;966.630462899;281.47999999999996;25101.35531253302;o
2020-03-09;09:52:56;2020-03-09;10:52:56;47.390436771000005;8.603580142;2.2285673610784897;966.6203303980001;281.46999999999997;30791.7885030371;o
2020-03-09;09:52:57;2020-03-09;10:52:57;47.390442745;8.603587777000001;2.238167361078524;966.630462899;281.46;36482.22169354118;o
2020-03-09;09:52:58;2020-03-09;10:52:58;47.390449583999995;8.603597494;2.169967361078477;966.600065396;281.42999999999995;2376.068254156772;o
2020-03-09;09:52:59;2020-03-09;10:52:59;47.390456896;8.603607331000001;2.126267361078476;966.589932895;281.41999999999996;272.5348985389558;o
2020-03-09;09:53:00;2020-03-09;10:53:00;47.390464453;8.603617756;2.0838673610784895;966.589932895;281.41999999999996;193.1260146579336;o
2020-03-09;09:53:01;2020-03-09;10:53:01;47.390472665;8.603629567999999;2.0720673610784957;966.6203303980001;281.39;160.72833360301576;o
2020-03-09;09:53:02;2020-03-09;10:53:02;47.390481216000005;8.60364138;2.0621673610784796;966.6101978969999;281.38;182.77212679027977;o
2020-03-09;09:53:03;2020-03-09;10:53:03;47.390489658999996;8.603653861;2.0932673610785173;966.6253966484999;281.36;142.0150628217376;o
2020-03-09;09:53:04;2020-03-09;10:53:04;47.390498502;8.603666664;2.143667361078485;966.6405953999999;281.34;151.97910051090895;o
2020-03-09;09:53:05;2020-03-09;10:53:05;47.390507684;8.6036782;2.1982673610784786;966.600065396;281.33;187.14085206915675;o
2020-03-09;09:53:06;2020-03-09;10:53:06;47.390516436999995;8.603689072;2.2121673610785137;966.5595353919999;281.29999999999995;198.80129322372142;o
2020-03-09;09:53:07;2020-03-09;10:53:07;47.390524943;8.603698907;2.2479673610785085;966.5595353919999;281.29999999999995;210.46173437828605;o
2020-03-09;09:53:08;2020-03-09;10:53:08;47.390533252;8.603707713;2.257067361078498;966.5088728869999;281.28999999999996;328.5204849987377;o
2020-03-09;09:53:09;2020-03-09;10:53:09;47.390541232;8.603716098;2.24116736107851;966.600065396;281.27;279.2215928870736;o
2020-03-09;09:53:10;2020-03-09;10:53:10;47.390549347;8.603725532;2.2988673610785213;966.569667893;281.26;228.53865913613143;o
2020-03-09;09:53:11;2020-03-09;10:53:11;47.390557781999995;8.60373484;2.3519673610784935;966.569667893;281.26;438.70235530965425;o
2020-03-09;09:53:12;2020-03-09;10:53:12;47.390566113999995;8.603743394;2.3401673610784997;966.549402891;281.23999999999995;348.7561545073917;o
2020-03-09;09:53:13;2020-03-09;10:53:13;47.390574798;8.603751688;2.296167361078517;966.569667893;281.22499999999997;309.529735593425;o
2020-03-09;09:53:14;2020-03-09;10:53:14;47.390583955;8.603760655;2.215567361078513;966.589932895;281.21;341.77657668152995;o
2020-03-09;09:53:15;2020-03-09;10:53:15;47.390593661000004;8.603769709;2.1690673610784756;966.6203303980001;281.2;322.68234652992885;o
2020-03-09;09:53:16;2020-03-09;10:53:16;47.390603133;8.603778799;2.1736673610785147;966.6203303980001;281.2;303.5881163783278;o
2020-03-09;09:53:17;2020-03-09;10:53:17;47.390612317;8.603787271;2.1911673610784987;966.569667893;281.19;338.3318012575434;o
2020-03-09;09:53:18;2020-03-09;10:53:18;47.390620728;8.60379351;2.1959673610784876;966.5595353919999;281.16999999999996;480.5939915739859;o
2020-03-09;09:53:19;2020-03-09;10:53:19;47.390625963000005;8.603796313;2.2001673610785133;966.600065396;281.15999999999997;460.14544470005086;o
2020-03-09;09:53:20;2020-03-09;10:53:20;47.390626758;8.603794968999999;2.1984673610784853;966.600065396;281.15999999999997;492.01952496304904;o
2020-03-09;09:53:21;2020-03-09;10:53:21;47.39062344;8.603790008999999;2.2299673610784794;966.6203303980001;281.16999999999996;538.2865088709469;o
2020-03-09;09:53:22;2020-03-09;10:53:22;47.390616898999994;8.603781715;2.265667361078499;966.6152641475;281.16999999999996;590.4058368735389;o
2020-03-09;09:53:23;2020-03-09;10:53:23;47.390608082;8.603770984;2.3062673610784827;966.6101978969999;281.16999999999996;449.1814139192436;o
2020-03-09;09:53:24;2020-03-09;10:53:24;47.39059813;8.603759722000001;2.350367361078497;966.6608604019999;281.17999999999995;506.2418545835304;o
2020-03-09;09:53:25;2020-03-09;10:53:25;47.390587775;8.603749231;2.3622673610785228;966.6709929030001;281.17999999999995;563.3022952478173;o
2020-03-09;09:53:26;2020-03-09;10:53:26;47.390577883;8.6037404;2.4131673610784787;966.6709929030001;281.17999999999995;617.3799177445916;o
2020-03-09;09:53:27;2020-03-09;10:53:27;47.390568687;8.603733935;2.457867361078513;966.650727901;281.16999999999996;618.7967405861874;o
2020-03-09;09:53:28;2020-03-09;10:53:28;47.390560056999995;8.603728982;2.4513673610784963;966.650727901;281.16999999999996;553.8328080846593;o
2020-03-09;09:53:29;2020-03-09;10:53:29;47.39055239100001;8.603724758;2.4563673610784917;966.701390406;281.15999999999997;5828.591258969871;o
2020-03-09;09:53:30;2020-03-09;10:53:30;47.390545433999996;8.603720327000001;2.4098673610785113;966.7115229069999;281.15999999999997;19599.350123230757;o
2020-03-09;09:53:31;2020-03-09;10:53:31;47.39053886;8.603715397;2.353867361078528;966.7064566565;281.155;3503.17236794885;o
2020-03-09;09:53:32;2020-03-09;10:53:32;47.390533421;8.603710977999999;2.3379673610784835;966.701390406;281.15;2510.9480019307957;o
2020-03-09;09:53:33;2020-03-09;10:53:33;47.390528851999996;8.603706969;2.370367361078479;966.681125404;281.14;2510.9480019307957;o
2020-03-09;09:53:34;2020-03-09;10:53:34;47.390525018999995;8.60370316;2.425267361078511;966.681125404;281.14;2510.9480019307957;o
2020-03-09;09:53:35;2020-03-09;10:53:35;47.390521506999995;8.603699464;2.43636736107851;966.701390406;281.14;732.1983841672705;o
2020-03-09;09:53:36;2020-03-09;10:53:36;47.39051762;8.60369494;2.421267361078492;966.7419204099999;281.13;606.1472344547295;o
2020-03-09;09:53:37;2020-03-09;10:53:37;47.390512529;8.603688717999999;2.367967361078513;966.7419204099999;281.13;737.8574504476652;o
2020-03-09;09:53:38;2020-03-09;10:53:38;47.390506403;8.603681485;2.346367361078478;966.7216554080001;281.12;1098.8864454685872;o
2020-03-09;09:53:39;2020-03-09;10:53:39;47.390499086999995;8.603673888;2.324067361078505;966.6912579049999;281.10999999999996;5287.5244368246;o
2020-03-09;09:53:40;2020-03-09;10:53:40;47.390490881000005;8.603665496;2.363367361078474;966.6912579049999;281.12;2527.8681019315595;o
2020-03-09;09:53:41;2020-03-09;10:53:41;47.390482928000004;8.603655822;2.3695673610785093;966.681125404;281.12;906.6608154786685;o
2020-03-09;09:53:42;2020-03-09;10:53:42;47.39047571;8.603646993;2.393067361078522;966.6709929030001;281.12;783.9357272577286;o
2020-03-09;09:53:43;2020-03-09;10:53:43;47.39046869;8.603639487;2.3548673610785045;966.6608604019999;281.12;896.6960456000814;o
2020-03-09;09:53:44;2020-03-09;10:53:44;47.390461608;8.603632145;2.3927673610784836;966.681125404;281.12;1009.4563639424343;o
2020-03-09;09:53:45;2020-03-09;10:53:45;47.390454758000004;8.603624917000001;2.418867361078526;966.681125404;281.12;772.634522188883;o
2020-03-09;09:53:46;2020-03-09;10:53:46;47.390447518;8.603618232999999;2.5072673610785046;966.630462899;281.10999999999996;718.5360495476077;o
2020-03-09;09:53:47;2020-03-09;10:53:47;47.390440694;8.60361241;2.5441673610785074;966.630462899;281.10999999999996;619.7769912992143;o
2020-03-09;09:53:48;2020-03-09;10:53:48;47.390434165;8.603607186;2.554267361078473;966.6557941515;281.10499999999996;842.8926055176335;o
2020-03-09;09:53:49;2020-03-09;10:53:49;47.39042765600001;8.603601782;2.547867361078488;966.681125404;281.09999999999997;842.8926055176335;o
2020-03-09;09:53:50;2020-03-09;10:53:50;47.390421274;8.603595583999999;2.5404673610785267;966.6912579049999;281.09999999999997;737.5413678557163;o
2020-03-09;09:53:51;2020-03-09;10:53:51;47.390415077;8.603589055;2.514167361078478;966.701390406;281.09999999999997;915.1713813269206;o
2020-03-09;09:53:52;2020-03-09;10:53:52;47.390408978;8.60358374;2.501767361078521;966.681125404;281.09999999999997;873.609779962105;o
2020-03-09;09:53:53;2020-03-09;10:53:53;47.390402418;8.603578746;2.508267361078481;966.6405953999999;281.09;832.0481785972895;o
2020-03-09;09:53:54;2020-03-09;10:53:54;47.390395242;8.603572962000001;2.5360673610784943;966.681125404;281.09;838.5188938930229;o
2020-03-09;09:53:55;2020-03-09;10:53:55;47.390388198000004;8.603566804;2.588267361078522;966.681125404;281.09;728.8285383069585;o
2020-03-09;09:53:56;2020-03-09;10:53:56;47.390381497;8.603561036;2.583667361078483;966.681125404;281.08;795.8802279973858;o
2020-03-09;09:53:57;2020-03-09;10:53:57;47.390375168999995;8.603556171000001;2.582267361078493;966.630462899;281.08;784.5596661507794;o
2020-03-09;09:53:58;2020-03-09;10:53:58;47.390369369;8.603551487;2.6077673610785155;966.630462899;281.08;848.7524080354696;o
2020-03-09;09:53:59;2020-03-09;10:53:59;47.39036361;8.603546146000001;2.635567361078529;966.620330398;281.075;730.2629047857416;o
2020-03-09;09:54:00;2020-03-09;10:54:00;47.390359435;8.603542925;2.6540673610784893;966.6101978969999;281.07;781.7405764711142;o
2020-03-09;09:54:01;2020-03-09;10:54:01;47.390358458;8.603542797000001;3.0445673610785207;966.6101978969999;281.07;833.2182481564868;o
2020-03-09;09:54:02;2020-03-09;10:54:02;47.390359113;8.603542801;3.710267361078479;966.4683428829999;281.08;834.005432036861;o
2020-03-09;09:54:03;2020-03-09;10:54:03;47.390360007;8.60354277;4.514067361078503;966.3670178729999;281.08;834.7926159172351;o
2020-03-09;09:54:04;2020-03-09;10:54:04;47.390360645;8.603542672;5.354967361078479;966.3670178729999;281.08;713.4482781393895;o
2020-03-09;09:54:05;2020-03-09;10:54:05;47.390360734;8.603542387000001;6.191567361078512;966.2454278609999;281.07;713.4482781393895;o
2020-03-09;09:54:06;2020-03-09;10:54:06;47.390360486000006;8.603542059;7.0633673610785195;966.0731753439999;281.07;709.382771638388;o
2020-03-09;09:54:07;2020-03-09;10:54:07;47.390360058999995;8.603542697;7.162667361078491;966.0731753439999;281.07;726.2421674056397;o
2020-03-09;09:54:08;2020-03-09;10:54:08;47.390359445;8.6035429;7.350467361078472;966.0731753439999;281.06;785.40940709939;o
2020-03-09;09:54:09;2020-03-09;10:54:09;47.390359286999995;8.60354227;7.36616736107851;966.063042843;281.06;706.6375374955481;o
2020-03-09;09:54:10;2020-03-09;10:54:10;47.390359535;8.603542029;7.361967361078484;966.052910342;281.06;618.9949893646852;o
2020-03-09;09:54:11;2020-03-09;10:54:11;47.390361131000006;8.603543454;7.3521673610785;966.063042843;281.06;642.6677690927792;o
2020-03-09;09:54:12;2020-03-09;10:54:12;47.390364136;8.603546481;7.360767361078501;966.063042843;281.06;666.3405488208731;o
2020-03-09;09:54:13;2020-03-09;10:54:13;47.390368548999994;8.603550196;7.381867361078491;966.063042843;281.06;757.3274872560194;o
2020-03-09;09:54:14;2020-03-09;10:54:14;47.39037441;8.603554447999999;7.422067361078518;966.042777841;281.04999999999995;728.5009818750337;o
2020-03-09;09:54:15;2020-03-09;10:54:15;47.390380731;8.603559088999999;7.410567361078506;966.042777841;281.04999999999995;793.9162186254224;o
2020-03-09;09:54:16;2020-03-09;10:54:16;47.39038722;8.603563971;7.407367361078514;966.0225128389999;281.06;721.861769574531;o
2020-03-09;09:54:17;2020-03-09;10:54:17;47.390394023999995;8.603569336;7.40126736107851;966.03264534;281.06;850.2619117827069;o
2020-03-09;09:54:18;2020-03-09;10:54:18;47.39040120600001;8.603574983;7.44346736107849;966.0427778410001;281.065;850.2619117827069;o
2020-03-09;09:54:19;2020-03-09;10:54:19;47.390408525;8.603580117;7.437267361078511;966.052910342;281.07;697.7114477592842;o
2020-03-09;09:54:20;2020-03-09;10:54:20;47.390416136000006;8.603584887;7.432367361078491;966.063042843;281.07;700.0727671856346;o
2020-03-09;09:54:21;2020-03-09;10:54:21;47.390424326;8.603589483;7.443967361078478;966.052910342;281.06;702.434086611985;o
2020-03-09;09:54:22;2020-03-09;10:54:22;47.390432028999996;8.603594869;7.5061673610784965;966.012380338;281.07;734.9453247728105;o
2020-03-09;09:54:23;2020-03-09;10:54:23;47.390439199;8.603600793;7.522367361078523;966.042777841;281.07;614.4765311914631;o
2020-03-09;09:54:24;2020-03-09;10:54:24;47.390445975;8.603606135;7.497067361078507;966.03264534;281.06;710.3811561265478;o
2020-03-09;09:54:25;2020-03-09;10:54:25;47.39045221600001;8.603610915;7.463367361078497;966.0225128389999;281.06;633.8385552350848;o
2020-03-09;09:54:26;2020-03-09;10:54:26;47.39045833;8.603615741;7.4132673610785105;966.052910342;281.07;773.0993689676515;o
2020-03-09;09:54:27;2020-03-09;10:54:27;47.390464591000004;8.603620507;7.3700673610784975;966.0478440915;281.065;693.4886769799123;o
2020-03-09;09:54:28;2020-03-09;10:54:28;47.390470911;8.603625773;7.337567361078527;966.042777841;281.06;632.4819313744216;o
2020-03-09;09:54:29;2020-03-09;10:54:29;47.390477139;8.603632445;7.377667361078522;966.0731753439999;281.06;598.5377687595285;o
2020-03-09;09:54:30;2020-03-09;10:54:30;47.390483367;8.603639203;7.409067361078485;966.0731753439999;281.06;652.1119637518809;o
2020-03-09;09:54:31;2020-03-09;10:54:31;47.390489378000005;8.603645342;7.438767361078476;966.03264534;281.04999999999995;705.6861587442334;o
2020-03-09;09:54:32;2020-03-09;10:54:32;47.390494706000005;8.603651714;7.454367361078482;966.0225128389999;281.06;706.3214122875135;o
2020-03-09;09:54:33;2020-03-09;10:54:33;47.390499731000006;8.603658562;7.492667361078475;966.0225128389999;281.06;718.9140487093746;o
2020-03-09;09:54:34;2020-03-09;10:54:34;47.39050537;8.60366672;7.4646673610785115;966.03264534;281.04999999999995;727.8510703110418;o
2020-03-09;09:54:35;2020-03-09;10:54:35;47.390511748;8.603675492;7.449067361078505;966.042777841;281.06;685.8150846656378;o
2020-03-09;09:54:36;2020-03-09;10:54:36;47.390518862;8.603683855;7.439667361078477;966.042777841;281.06;736.0926786451032;o
2020-03-09;09:54:37;2020-03-09;10:54:37;47.390526481;8.603691528999999;7.475167361078491;966.0377115905001;281.05499999999995;667.0293910277161;o
2020-03-09;09:54:38;2020-03-09;10:54:38;47.39053456600001;8.603697724;7.522067361078484;966.03264534;281.04999999999995;682.8595692619942;o
2020-03-09;09:54:39;2020-03-09;10:54:39;47.390542773;8.603703012999999;7.491467361078492;966.002247837;281.04999999999995;670.1598463727526;o
2020-03-09;09:54:40;2020-03-09;10:54:40;47.390551081000005;8.603708576;7.461067361078506;966.042777841;281.04999999999995;657.4601234835108;o
