#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = %
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 16:41:02 UTC
#
#Data version = version_2.0
#Drone measurements on 20200225. Release experiment in Duebendorf Measurement was
# from 10:50:17 to 11:01:35 UTC. Second of three mass balances. Heights above gro
#und are 2.5, 3.5, 5.0, 6.0, 7.5, 10.0 m. Location is 47.389756N 8.606039E
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;H2O_spec_corr;Flag
2020-02-25;10:50:02;2020-02-25;11:50:02;47.38986385372428;8.60659299643228;2.4555556341333338;-999.99;-999.99;0.002527177117814685;k
2020-02-25;10:50:03;2020-02-25;11:50:03;47.38986546370967;8.606596038075153;2.4555556341333338;-999.99;-999.99;-0.12679726214225717;k
2020-02-25;10:50:04;2020-02-25;11:50:04;47.389864456969406;8.606595217726367;2.3444445194666668;-999.99;-999.99;-0.09519456186387698;k
2020-02-25;10:50:05;2020-02-25;11:50:05;47.38986222393093;8.606593722997895;2.4000000768000005;-999.99;-999.99;-0.027726702932615928;k
2020-02-25;10:50:06;2020-02-25;11:50:06;47.389860045611606;8.606591743992212;2.4000000768;-999.99;-999.99;-0.022041203758813285;k
2020-02-25;10:50:07;2020-02-25;11:50:07;47.38985949928746;8.606591660722282;2.4250000776;-999.99;-999.99;-0.016355704585010646;k
2020-02-25;10:50:08;2020-02-25;11:50:08;47.38985945836431;8.60659315705795;2.4000000768;-999.99;-999.99;-0.04570241488778436;k
2020-02-25;10:50:09;2020-02-25;11:50:09;47.389859512233606;8.606596602451045;2.4000000768;-999.99;-999.99;-0.06895643371906232;k
2020-02-25;10:50:10;2020-02-25;11:50:10;47.38986049474947;8.606599022025392;2.4000000768;-999.99;-999.99;-0.0572782275616799;k
2020-02-25;10:50:11;2020-02-25;11:50:11;47.389861368272186;8.60659901207394;2.4000000768;-999.99;-999.99;-0.14166423923924676;k
2020-02-25;10:50:12;2020-02-25;11:50:12;47.38986284852126;8.606598251860365;2.4000000768000005;-999.99;-999.99;-0.0670226512517995;k
2020-02-25;10:50:13;2020-02-25;11:50:13;47.389862759774324;8.606594681208431;2.4000000768;-999.99;-999.99;-0.14077055022233279;k
2020-02-25;10:50:14;2020-02-25;11:50:14;47.38985996170841;8.606586755231467;2.4000000768;-999.99;-999.99;-0.09711225602527793;k
2020-02-25;10:50:15;2020-02-25;11:50:15;47.38985691811252;8.606578616540713;2.4000000768;-999.99;-999.99;-0.07786317077280759;k
2020-02-25;10:50:16;2020-02-25;11:50:16;47.389855456802266;8.606573696101886;2.4000000768;-999.99;-999.99;-0.05861408552033725;k
2020-02-25;10:50:17;2020-02-25;11:50:17;47.38985429914935;8.60657076046491;2.4000000768;-999.99;-999.99;-0.004083324981703648;k
2020-02-25;10:50:18;2020-02-25;11:50:18;47.38985224828885;8.606568841649924;2.4000000768;-999.99;-999.99;0.019314926891679494;k
2020-02-25;10:50:19;2020-02-25;11:50:19;47.389845954378835;8.606566248111903;2.4000000768000005;-999.99;-999.99;0.056155304883975354;k
2020-02-25;10:50:20;2020-02-25;11:50:20;47.389835856912924;8.60656148900807;2.4000000768;-999.99;-999.99;-0.11440242745038114;k
2020-02-25;10:50:21;2020-02-25;11:50:21;47.38982262221887;8.606552973761287;2.4125000772000003;-999.99;-999.99;-0.15349335522312688;k
2020-02-25;10:50:22;2020-02-25;11:50:22;47.38980400943761;8.606539608959235;2.4000000768;-999.99;-999.99;-0.1418211522008334;k
2020-02-25;10:50:23;2020-02-25;11:50:23;47.38978752147377;8.606525806599029;2.4000000768;-999.99;-999.99;-0.05462649703860763;k
2020-02-25;10:50:24;2020-02-25;11:50:24;47.38976878253769;8.606509364931805;2.4000000768000005;-999.99;-999.99;-0.045582568498493126;k
2020-02-25;10:50:25;2020-02-25;11:50:25;47.38975320248037;8.606493936473711;2.344444519466667;-999.99;-999.99;-0.03653863995837862;k
2020-02-25;10:50:26;2020-02-25;11:50:26;47.3897395598522;8.606480917239264;2.4000000768000005;-999.99;-999.99;-0.016165350496926353;k
2020-02-25;10:50:27;2020-02-25;11:50:27;47.38972997709056;8.606471976209743;2.4000000768;-999.99;-999.99;0.04950323327939799;k
2020-02-25;10:50:28;2020-02-25;11:50:28;47.38972302541742;8.606466653096918;2.34000007488;-999.99;-999.99;-0.10377901289312941;k
2020-02-25;10:50:29;2020-02-25;11:50:29;47.38971833874645;8.606463091430983;2.385714362057143;-999.99;-999.99;-0.15929091779226637;k
2020-02-25;10:50:30;2020-02-25;11:50:30;47.38971457187365;8.606458857842712;2.4000000768000005;-999.99;-999.99;-0.1942581883698039;k
2020-02-25;10:50:31;2020-02-25;11:50:31;47.389710235464214;8.606451573873233;2.4000000768;-999.99;-999.99;-0.17290653725287952;k
2020-02-25;10:50:32;2020-02-25;11:50:32;47.38970684108117;8.606442570599313;2.4000000768000005;-999.99;-999.99;-0.08946869283555656;k
2020-02-25;10:50:33;2020-02-25;11:50:33;47.38970478439565;8.606433302093523;2.4000000768;-999.99;-999.99;-0.17758318560389572;k
2020-02-25;10:50:34;2020-02-25;11:50:34;47.38970335719777;8.606424937877915;2.4000000768;-999.99;-999.99;-0.1772857104151869;k
2020-02-25;10:50:35;2020-02-25;11:50:35;47.38970346378486;8.606414187971309;2.4000000768;-999.99;-999.99;-0.17698823522647808;k
2020-02-25;10:50:36;2020-02-25;11:50:36;47.38970371486632;8.606403510335323;2.355555630933333;-999.99;-999.99;-0.1005971849968318;k
2020-02-25;10:50:37;2020-02-25;11:50:37;47.389702952143054;8.606394917638253;2.3000000736;-999.99;-999.99;-0.07583932533928965;k
2020-02-25;10:50:38;2020-02-25;11:50:38;47.38969985269712;8.606388231669863;2.3000000736;-999.99;-999.99;-0.07688149161917571;k
2020-02-25;10:50:39;2020-02-25;11:50:39;47.38969635245153;8.606384752975337;2.4000000768;-999.99;-999.99;-0.07637846753332704;k
2020-02-25;10:50:40;2020-02-25;11:50:40;47.38969264093618;8.606383714143236;2.4000000768000005;-999.99;-999.99;-0.04909535034952836;k
2020-02-25;10:50:41;2020-02-25;11:50:41;47.389685939455944;8.60638264274727;2.4000000768;-999.99;-999.99;-0.05744406710507026;k
2020-02-25;10:50:42;2020-02-25;11:50:42;47.38967869497156;8.606382036162177;2.4000000768;-999.99;-999.99;-0.06749530397117844;k
2020-02-25;10:50:43;2020-02-25;11:50:43;47.38967225123058;8.606379602443864;2.4000000768000005;-999.99;-999.99;-0.1065570426874689;k
2020-02-25;10:50:44;2020-02-25;11:50:44;47.38966606365211;8.606375266005221;2.4000000768;-999.99;-999.99;-0.1456187814037594;k
2020-02-25;10:50:45;2020-02-25;11:50:45;47.389658429730666;8.606368408674136;2.4777778570666666;-999.99;-999.99;-0.06649920677901335;k
2020-02-25;10:50:46;2020-02-25;11:50:46;47.389650559499884;8.60636058721837;2.50000008;-999.99;-999.99;-0.17078176094584196;k
2020-02-25;10:50:47;2020-02-25;11:50:47;47.38964224430152;8.60635246770331;2.50000008;-999.99;-999.99;-0.21631924915536388;k
2020-02-25;10:50:48;2020-02-25;11:50:48;47.38963161343799;8.606342248200328;2.50000008;-999.99;-999.99;-0.15133176417923738;k
2020-02-25;10:50:49;2020-02-25;11:50:49;47.38961843855027;8.606334566627288;2.50000008;-999.99;-999.99;-0.19037162028260812;k
2020-02-25;10:50:50;2020-02-25;11:50:50;47.38960753694497;8.606331195431247;2.4875000796;-999.99;-999.99;-0.20153508432420333;k
2020-02-25;10:50:51;2020-02-25;11:50:51;47.38959905837393;8.60632821932727;2.4000000768;-999.99;-999.99;-0.1660596786542226;k
2020-02-25;10:50:52;2020-02-25;11:50:52;47.38959041619411;8.606324437376928;2.4900000796799997;-999.99;-999.99;-0.17937607050960766;k
2020-02-25;10:50:53;2020-02-25;11:50:53;47.38958190148973;8.606320494978865;2.4100000771200003;-999.99;-999.99;-0.1926924623649927;k
2020-02-25;10:50:54;2020-02-25;11:50:54;47.389573630358704;8.606315945970682;2.4000000768;-999.99;-999.99;-0.1854224641644331;k
2020-02-25;10:50:55;2020-02-25;11:50:55;47.389565732125746;8.60631080068975;2.4000000768;-999.99;-999.99;-0.17022094002069563;k
2020-02-25;10:50:56;2020-02-25;11:50:56;47.38955816671539;8.606305387646708;2.4000000768;-999.99;-999.99;-0.1487347433287157;k
2020-02-25;10:50:57;2020-02-25;11:50:57;47.38954915454521;8.606298469773535;2.4000000768;-999.99;-999.99;-0.17099186984267142;k
2020-02-25;10:50:58;2020-02-25;11:50:58;47.38953882303412;8.606289779665255;2.4000000768;-999.99;-999.99;-0.19161062226026263;k
2020-02-25;10:50:59;2020-02-25;11:50:59;47.3895291337675;8.606280244868024;2.3500000752;-999.99;-999.99;-0.08034330577517228;k
2020-02-25;10:51:00;2020-02-25;11:51:00;47.38952040267132;8.6062693354422;2.4000000768;-999.99;-999.99;-0.04952316500641706;k
2020-02-25;10:51:01;2020-02-25;11:51:01;47.389511264858825;8.606255903672187;2.4000000768000005;-999.99;-999.99;-0.03914644962450894;k
2020-02-25;10:51:02;2020-02-25;11:51:02;47.38950194950939;8.606243359575338;2.4250000776;-999.99;-999.99;-0.07068214206202134;k
2020-02-25;10:51:03;2020-02-25;11:51:03;47.389494071876;8.606234372930206;2.4750000792;-999.99;-999.99;-0.10221783449953373;k
2020-02-25;10:51:04;2020-02-25;11:51:04;47.38948736345616;8.606228195117414;2.50000008;-999.99;-999.99;-0.16708502160058505;k
2020-02-25;10:51:05;2020-02-25;11:51:05;47.389480808672744;8.606224127623314;2.4700000790399996;-999.99;-999.99;-0.18411904116867212;k
2020-02-25;10:51:06;2020-02-25;11:51:06;47.38947283532254;8.606221292488598;2.50000008;-999.99;-999.99;-0.2011530607367592;k
2020-02-25;10:51:07;2020-02-25;11:51:07;47.389464894007155;8.606220526008208;2.50000008;-999.99;-999.99;-0.22282811273776482;k
2020-02-25;10:51:08;2020-02-25;11:51:08;47.389455568439075;8.606221582281641;2.44000007808;-999.99;-999.99;-0.23850358184302353;k
2020-02-25;10:51:09;2020-02-25;11:51:09;47.389444560419015;8.60622254647117;2.4875000795999997;-999.99;-999.99;-0.21642897996098412;k
2020-02-25;10:51:10;2020-02-25;11:51:10;47.389435012329145;8.60622143724657;2.50000008;-999.99;-999.99;-0.2062658294831403;k
2020-02-25;10:51:11;2020-02-25;11:51:11;47.38942345766484;8.606216156956329;2.50000008;-999.99;-999.99;-0.19468988362205356;k
2020-02-25;10:51:12;2020-02-25;11:51:12;47.38941669006293;8.606207189699889;2.50000008;-999.99;-999.99;-0.18311393776096685;k
2020-02-25;10:51:13;2020-02-25;11:51:13;47.389417007131115;8.606199520294988;2.428571506285714;-999.99;-999.99;-0.17153799189988012;k
2020-02-25;10:51:14;2020-02-25;11:51:14;47.38942111744949;8.606194071689353;2.4600000787200003;-999.99;-999.99;-0.14583197839268894;k
2020-02-25;10:51:15;2020-02-25;11:51:15;47.389426548316216;8.606196182031173;2.4555556341333333;-999.99;-999.99;-0.1508459800795603;k
2020-02-25;10:51:16;2020-02-25;11:51:16;47.38943257885489;8.60620530056111;2.50000008;-999.99;-999.99;-0.14151134691002343;k
2020-02-25;10:51:17;2020-02-25;11:51:17;47.38944182258078;8.60621693001931;2.49000007968;-999.99;-999.99;-0.1438822306264739;k
2020-02-25;10:51:18;2020-02-25;11:51:18;47.38944969981986;8.606228244996295;2.4555556341333333;-999.99;-999.99;-0.11302956104867964;k
2020-02-25;10:51:19;2020-02-25;11:51:19;47.38945459107683;8.606237903788658;2.411111188266667;-999.99;-999.99;-0.045894962777937656;k
2020-02-25;10:51:20;2020-02-25;11:51:20;47.38945815045591;8.606247051049976;2.4000000768;-999.99;-999.99;-0.03490186064823317;k
2020-02-25;10:51:21;2020-02-25;11:51:21;47.389460658656596;8.606255536603022;2.4500000784;-999.99;-999.99;-0.023908758518528677;k
2020-02-25;10:51:22;2020-02-25;11:51:22;47.38946419280201;8.606261309894029;2.428571506285714;-999.99;-999.99;-0.14951975980262125;k
2020-02-25;10:51:23;2020-02-25;11:51:23;47.38946987854447;8.606266486073066;2.4000000768;-999.99;-999.99;-0.15351580881448373;k
2020-02-25;10:51:24;2020-02-25;11:51:24;47.389476825600376;8.606273378952915;2.4333334112000005;-999.99;-999.99;-0.10450855418416899;k
2020-02-25;10:51:25;2020-02-25;11:51:25;47.389484270438096;8.606281459478645;2.4000000768;-999.99;-999.99;-0.08741016348104641;k
2020-02-25;10:51:26;2020-02-25;11:51:26;47.38949263199234;8.606290688198134;2.4000000768000005;-999.99;-999.99;-0.07677449425612151;k
2020-02-25;10:51:27;2020-02-25;11:51:27;47.38950208835614;8.606300058946596;2.4000000768;-999.99;-999.99;-0.13543636160357014;k
2020-02-25;10:51:28;2020-02-25;11:51:28;47.38951072957146;8.606307957308832;2.4000000768;-999.99;-999.99;-0.09024866662181939;k
2020-02-25;10:51:29;2020-02-25;11:51:29;47.38951889033238;8.60631559888133;2.4000000768;-999.99;-999.99;-0.10665347930779442;k
2020-02-25;10:51:30;2020-02-25;11:51:30;47.38952703004788;8.606324615278266;2.4000000768000005;-999.99;-999.99;-0.10671643528796695;k
2020-02-25;10:51:31;2020-02-25;11:51:31;47.389534679132694;8.60633367167683;2.4500000784;-999.99;-999.99;-0.10677939126813948;k
2020-02-25;10:51:32;2020-02-25;11:51:32;47.389541316587795;8.606342144339779;2.4181818955636367;-999.99;-999.99;-0.09211863613013763;k
2020-02-25;10:51:33;2020-02-25;11:51:33;47.38954708107737;8.60635198824939;2.50000008;-999.99;-999.99;-0.08442940493683013;k
2020-02-25;10:51:34;2020-02-25;11:51:34;47.38955151367623;8.606360322188364;2.4555556341333338;-999.99;-999.99;-0.07674017374352264;k
2020-02-25;10:51:35;2020-02-25;11:51:35;47.389554074640365;8.606361767392736;2.4444445226666662;-999.99;-999.99;-0.12358881631281955;k
2020-02-25;10:51:36;2020-02-25;11:51:36;47.38955496656907;8.60634981246859;2.50000008;-999.99;-999.99;-0.10131744536527289;k
2020-02-25;10:51:37;2020-02-25;11:51:37;47.38954952166259;8.606334019827827;2.4666667455999995;-999.99;-999.99;-0.04161331960611644;k
2020-02-25;10:51:38;2020-02-25;11:51:38;47.389546439263086;8.606323993336728;2.50000008;-999.99;-999.99;0.023117818600543932;k
2020-02-25;10:51:39;2020-02-25;11:51:39;47.38955364424223;8.606319717423197;2.50000008;-999.99;-999.99;0.007977900673119579;k
2020-02-25;10:51:40;2020-02-25;11:51:40;47.38956517549107;8.606319108949004;2.50000008;-999.99;-999.99;-0.007162017254304775;k
2020-02-25;10:51:41;2020-02-25;11:51:41;47.389578677684675;8.60632639937646;2.411111188266667;-999.99;-999.99;-0.022301935181729123;k
2020-02-25;10:51:42;2020-02-25;11:51:42;47.38959030094139;8.606339853717401;2.428571506285714;-999.99;-999.99;-0.0030340692734669374;k
2020-02-25;10:51:43;2020-02-25;11:51:43;47.38959680989628;8.60635423645651;2.4428572210285715;-999.99;-999.99;-0.02690012021976323;k
2020-02-25;10:51:44;2020-02-25;11:51:44;47.389600905356836;8.606370341731399;2.4000000768;-999.99;-999.99;-0.0904863416468875;k
2020-02-25;10:51:45;2020-02-25;11:51:45;47.38960709259435;8.606390197703405;2.4000000768;-999.99;-999.99;-0.09527886748220964;k
2020-02-25;10:51:46;2020-02-25;11:51:46;47.38961257847042;8.606405547733653;2.4000000768;-999.99;-999.99;-0.07820858271995117;k
2020-02-25;10:51:47;2020-02-25;11:51:47;47.389618717507915;8.606420932853279;2.46000007872;-999.99;-999.99;-0.049022277631759814;k
2020-02-25;10:51:48;2020-02-25;11:51:48;47.389623138365934;8.606434387960725;2.50000008;-999.99;-999.99;0.008592948661621878;k
2020-02-25;10:51:49;2020-02-25;11:51:49;47.389628868750336;8.606448694012315;2.50000008;-999.99;-999.99;0.06620817495500357;k
2020-02-25;10:51:50;2020-02-25;11:51:50;47.38963628899121;8.606460653111125;2.44000007808;-999.99;-999.99;0.035691555976612686;k
2020-02-25;10:51:51;2020-02-25;11:51:51;47.38964658816939;8.606472314133603;2.4000000768;-999.99;-999.99;0.060179712046795286;k
2020-02-25;10:51:52;2020-02-25;11:51:52;47.389654908434025;8.606481843645941;2.3888889653333334;-999.99;-999.99;0.09124802217170268;k
2020-02-25;10:51:53;2020-02-25;11:51:53;47.38966291612064;8.606493742813722;2.3700000758400006;-999.99;-999.99;0.12230595386750244;k
2020-02-25;10:51:54;2020-02-25;11:51:54;47.389671256568576;8.606506556693219;2.3222222965333335;-999.99;-999.99;0.07023377490822226;k
2020-02-25;10:51:55;2020-02-25;11:51:55;47.38967761823254;8.606518777453807;2.3000000736;-999.99;-999.99;-0.037554664154086245;k
2020-02-25;10:51:56;2020-02-25;11:51:56;47.38968382668828;8.606531243195763;2.3500000752;-999.99;-999.99;-0.11472004133413996;k
2020-02-25;10:51:57;2020-02-25;11:51:57;47.3896892036716;8.606542259020259;2.4000000768;-999.99;-999.99;-0.10101356028036493;k
2020-02-25;10:51:58;2020-02-25;11:51:58;47.389693009909;8.606551610660452;2.4000000768;-999.99;-999.99;-0.06520169555164906;k
2020-02-25;10:51:59;2020-02-25;11:51:59;47.38969756132011;8.60655925348298;2.4000000768000005;-999.99;-999.99;-0.029389830822933193;k
2020-02-25;10:52:00;2020-02-25;11:52:00;47.38970163529413;8.606562327371616;2.4000000768;-999.99;-999.99;-0.12917838801458942;k
2020-02-25;10:52:01;2020-02-25;11:52:01;47.38970408380371;8.606557119394617;2.4000000768;-999.99;-999.99;-0.06778596438239795;k
2020-02-25;10:52:02;2020-02-25;11:52:02;47.38970418985776;8.606546189037015;2.4000000768;-999.99;-999.99;0.012600589225773574;k
2020-02-25;10:52:03;2020-02-25;11:52:03;47.38970507550004;8.606533769677553;2.4000000768;-999.99;-999.99;0.008132730973845669;k
2020-02-25;10:52:04;2020-02-25;11:52:04;47.389711556937904;8.606528466586754;2.4000000768;-999.99;-999.99;-0.05685914266079591;k
2020-02-25;10:52:05;2020-02-25;11:52:05;47.38972430242106;8.60652901885289;2.4000000768;-999.99;-999.99;-0.03757076283297913;k
2020-02-25;10:52:06;2020-02-25;11:52:06;47.389740247691584;8.606535171744781;2.4000000768;-999.99;-999.99;-0.15281421368128006;k
2020-02-25;10:52:07;2020-02-25;11:52:07;47.389759091346605;8.606546858092829;2.4000000768;-999.99;-999.99;-0.15169110532852081;k
2020-02-25;10:52:08;2020-02-25;11:52:08;47.38977134047754;8.606558112417371;2.4000000768;-999.99;-999.99;-0.1505679969757616;k
2020-02-25;10:52:09;2020-02-25;11:52:09;47.3897792079841;8.606571263626462;2.4000000768;-999.99;-999.99;-0.031574757462415504;k
2020-02-25;10:52:10;2020-02-25;11:52:10;47.389785229803145;8.60658619741261;2.4000000768;-999.99;-999.99;0.026098937096175855;k
2020-02-25;10:52:11;2020-02-25;11:52:11;47.38978793942576;8.606600173049411;2.4000000768;-999.99;-999.99;-0.028266118943109247;k
2020-02-25;10:52:12;2020-02-25;11:52:12;47.38978845063058;8.60661255098235;2.4000000768000005;-999.99;-999.99;-0.06776894169315303;k
2020-02-25;10:52:13;2020-02-25;11:52:13;47.38978688596579;8.606622763401143;2.4000000768;-999.99;-999.99;-0.060209696303266426;k
2020-02-25;10:52:14;2020-02-25;11:52:14;47.38978616936972;8.606631151362773;2.4000000768;-999.99;-999.99;-0.11470609003819116;k
2020-02-25;10:52:15;2020-02-25;11:52:15;47.38978574121924;8.606636302773014;2.4000000768;-999.99;-999.99;-0.11126706402204817;k
2020-02-25;10:52:16;2020-02-25;11:52:16;47.38978647268374;8.606640443053212;2.4000000768;-999.99;-999.99;-0.1078280380059052;k
2020-02-25;10:52:17;2020-02-25;11:52:17;47.389789034375944;8.606643319656529;2.4000000768;-999.99;-999.99;-0.08724535290270996;k
2020-02-25;10:52:18;2020-02-25;11:52:18;47.38979320829466;8.606645117932267;2.4000000768;-999.99;-999.99;-0.06666266779951473;k
2020-02-25;10:52:19;2020-02-25;11:52:19;47.389799443446655;8.606645597712504;2.4000000768000005;-999.99;-999.99;-0.06990091167019638;k
2020-02-25;10:52:20;2020-02-25;11:52:20;47.389805933072395;8.606646117256354;2.4000000768000005;-999.99;-999.99;-0.0770223555467023;k
2020-02-25;10:52:21;2020-02-25;11:52:21;47.389812107271325;8.606645561549108;2.4000000768;-999.99;-999.99;-0.03249887290979331;k
2020-02-25;10:52:22;2020-02-25;11:52:22;47.38981675027131;8.606639652322773;2.4750000792;-999.99;-999.99;0.014347454675392194;k
2020-02-25;10:52:23;2020-02-25;11:52:23;47.38982163466204;8.606632621166357;2.4000000768;-999.99;-999.99;0.02260526631051524;k
2020-02-25;10:52:24;2020-02-25;11:52:24;47.389829245761774;8.606630328997547;2.4000000768;-999.99;-999.99;0.018129618265903074;k
2020-02-25;10:52:25;2020-02-25;11:52:25;47.389847697872035;8.60663702245704;2.4000000768;-999.99;-999.99;0.08178789238783285;k
2020-02-25;10:52:26;2020-02-25;11:52:26;47.389871182972556;8.606652071600694;2.4000000768;-999.99;-999.99;0.08793886867793259;k
2020-02-25;10:52:27;2020-02-25;11:52:27;47.38989436887868;8.6066743458536;2.4000000768;-999.99;-999.99;0.09408984496803233;k
2020-02-25;10:52:28;2020-02-25;11:52:28;47.38990123534248;8.606694242330338;2.4000000768000005;-999.99;-999.99;0.07626735468326315;k
2020-02-25;10:52:29;2020-02-25;11:52:29;47.389899862202185;8.606715875964657;2.4000000768;-999.99;-999.99;0.022231100017042874;k
