#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = %
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-25 13:13:04 UTC
#
#Data version = version_2.0
#Drone measurements on 20200313. Release experiment in Duebendorf Measurement was
# from 11:58:20 to 12:07:00 UTC. Second of six mass balances. Heights above groun
#d are 4.0, 9.0, 2.0, 6.0, 11.0, 3.0, 7.0, 12.0, 5.0m Location of source is 47.39
#0525, 8.603439.
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;H2O_spec_corr;Flag
2020-03-13;11:56:07;2020-03-13;12:56:07;47.390425662;8.603761444;7.932622912399097;971.889230918;284.47999999999996;-0.18443140769393015;o
2020-03-13;11:56:08;2020-03-13;12:56:08;47.390424718999995;8.603766732999999;7.920922912399078;971.757508405;284.52;-0.19626364796001403;o
2020-03-13;11:56:09;2020-03-13;12:56:09;47.390421317;8.603778047999999;7.961122912399105;971.9804234269999;284.52;-0.1939775495387086;o
2020-03-13;11:56:10;2020-03-13;12:56:10;47.390415723000004;8.603790597;8.02232291239909;971.9297609219999;284.59999999999997;-0.1679963094878064;o
2020-03-13;11:56:11;2020-03-13;12:56:11;47.390407409;8.603807707;8.065822912399085;971.8588334149999;284.64;-0.17223805186709057;o
2020-03-13;11:56:12;2020-03-13;12:56:12;47.390397047;8.603831644;8.02062291239912;971.9246946715;284.64;-0.17647979424637478;o
2020-03-13;11:56:13;2020-03-13;12:56:13;47.390386924;8.603858486;8.018322912399128;971.990555928;284.64;-0.17202826414295022;o
2020-03-13;11:56:14;2020-03-13;12:56:14;47.390378438999996;8.603882315;7.9586229123991075;971.990555928;284.64;-0.1709555624452667;o
2020-03-13;11:56:15;2020-03-13;12:56:15;47.39036848600001;8.603908975;7.952222912399122;971.970290926;284.67999999999995;-0.18599527454157658;o
2020-03-13;11:56:16;2020-03-13;12:56:16;47.390357581;8.603935542;7.920322912399115;971.970290926;284.67999999999995;-0.17941950939508305;o
2020-03-13;11:56:17;2020-03-13;12:56:17;47.390350408;8.603949463;7.9247229123990905;971.889230918;284.73999999999995;-0.18869468563929045;o
2020-03-13;11:56:18;2020-03-13;12:56:18;47.390347289;8.6039527;8.001722912399089;971.838568413;284.71999999999997;-0.1885897327036636;o
2020-03-13;11:56:19;2020-03-13;12:56:19;47.390346224;8.603952067;7.9802229123990855;971.80817091;284.71;-0.1885897327036636;o
2020-03-13;11:56:20;2020-03-13;12:56:20;47.3903462;8.603950515;7.995022912399122;971.8284359119999;284.65999999999997;-0.22760859954114235;o
2020-03-13;11:56:21;2020-03-13;12:56:21;47.39034656;8.603949704;7.923122912399094;971.8487009139999;284.645;-0.23614790917232417;o
2020-03-13;11:56:22;2020-03-13;12:56:22;47.390346898999994;8.603949355;7.8873229123990996;971.868965916;284.63;-0.244687218803506;o
2020-03-13;11:56:23;2020-03-13;12:56:23;47.390347175;8.603948422;7.828122912399124;971.7777734069999;284.52;-0.23336362876240072;o
2020-03-13;11:56:24;2020-03-13;12:56:24;47.390344417;8.60394534;7.817222912399075;971.848700914;284.46;-0.21668771770166426;o
2020-03-13;11:56:25;2020-03-13;12:56:25;47.390333296;8.603936415;7.866122912399078;971.848700914;284.46;-0.15656257203246599;o
2020-03-13;11:56:26;2020-03-13;12:56:26;47.39031458;8.603922256;7.792822912399117;971.889230918;284.37;-0.17682386990481117;o
2020-03-13;11:56:27;2020-03-13;12:56:27;47.390287808000004;8.603902546;7.7857229123990805;971.868965916;284.14;-0.16192889035229985;o
2020-03-13;11:56:28;2020-03-13;12:56:28;47.390256065;8.603875132999999;7.798722912399114;971.970290926;284.01;-0.18104708474070802;o
2020-03-13;11:56:29;2020-03-13;12:56:29;47.39022121;8.603843349;7.774222912399125;971.970290926;284.01;-0.19259686310866955;o
2020-03-13;11:56:30;2020-03-13;12:56:30;47.39018811;8.60381169;7.794122912399075;972.061483435;283.89;-0.1928632227770159;o
2020-03-13;11:56:31;2020-03-13;12:56:31;47.390162112;8.60378306;7.75952291239912;971.9449596735;283.735;-0.1931295824453622;o
2020-03-13;11:56:32;2020-03-13;12:56:32;47.390144955;8.603761339;7.740022912399127;971.8284359119999;283.58;-0.12851672290791802;o
2020-03-13;11:56:33;2020-03-13;12:56:33;47.39013993;8.603750215;7.748722912399103;971.8284359119999;283.58;-0.12267330460356098;o
2020-03-13;11:56:34;2020-03-13;12:56:34;47.390139948000005;8.603751263;7.749122912399116;971.90949592;283.66999999999996;-0.05276589513242112;o
2020-03-13;11:56:35;2020-03-13;12:56:35;47.390142233999995;8.603758583;7.8610229123991076;971.90949592;283.66999999999996;-0.1392650532038685;o
2020-03-13;11:56:36;2020-03-13;12:56:36;47.390144818;8.603765184;7.904222912399121;971.899363419;283.71;-0.1394126266194241;o
2020-03-13;11:56:37;2020-03-13;12:56:37;47.390146932;8.603770195;7.958422912399101;971.899363419;283.71;-0.1675613948222273;o
2020-03-13;11:56:38;2020-03-13;12:56:38;47.390147967;8.603772576;7.966022912399126;971.8790984169999;283.71999999999997;-0.2203649065800981;o
2020-03-13;11:56:39;2020-03-13;12:56:39;47.390147924;8.603772744;7.606822912399082;971.90949592;283.72999999999996;-0.22306068179850028;o
2020-03-13;11:56:40;2020-03-13;12:56:40;47.390147696999996;8.603772207;6.874322912399123;972.020953431;283.75;-0.23119850986649282;o
2020-03-13;11:56:41;2020-03-13;12:56:41;47.390147782;8.603770674;6.24122291239911;972.132410942;283.77;-0.23933633793448536;o
2020-03-13;11:56:42;2020-03-13;12:56:42;47.390148941999996;8.603768897;5.932522912399122;972.132410942;283.77;-0.2112905279027818;o
2020-03-13;11:56:43;2020-03-13;12:56:43;47.390147195;8.603767538;5.4574229123991245;972.152675944;283.78;-0.18324471787107824;o
2020-03-13;11:56:44;2020-03-13;12:56:44;47.39014642;8.603767153;5.1296229123991;972.152675944;283.78;-0.1327064636893142;o
2020-03-13;11:56:45;2020-03-13;12:56:45;47.3901457;8.603766862;4.787222912399102;972.304663459;283.81;-0.16961511707449511;o
2020-03-13;11:56:46;2020-03-13;12:56:46;47.390144962;8.603767062000001;4.398122912399117;972.304663459;283.81;-0.1648225226499627;o
2020-03-13;11:56:47;2020-03-13;12:56:47;47.390144297;8.603767238;4.080922912399103;972.304663459;283.83;-0.14714445278193983;o
2020-03-13;11:56:48;2020-03-13;12:56:48;47.390143705;8.603766387;3.994422912399102;972.3249284609999;283.84999999999997;-0.13951523991909479;o
2020-03-13;11:56:49;2020-03-13;12:56:49;47.390143495;8.603765246;3.9380229123991057;972.3299947114999;283.86;-0.08418161532530605;o
2020-03-13;11:56:50;2020-03-13;12:56:50;47.390143372;8.603765094;3.9539229123990935;972.3350609620001;283.87;-0.028847990731517326;o
2020-03-13;11:56:51;2020-03-13;12:56:51;47.390143335;8.603765154;3.9831229123990965;972.355325964;283.87;-0.0421033207135783;o
2020-03-13;11:56:52;2020-03-13;12:56:52;47.39014283;8.603764884;4.0071229123990975;972.345193463;283.89;-0.0282466238357065;o
2020-03-13;11:56:53;2020-03-13;12:56:53;47.390141962;8.603765114;3.998622912399128;972.304663459;283.9;-0.04752401831468596;o
2020-03-13;11:56:54;2020-03-13;12:56:54;47.390141841;8.603766877;4.023622912399105;972.31479596;283.9;-0.023012288472595125;o
2020-03-13;11:56:55;2020-03-13;12:56:55;47.390144477;8.603771565;4.024222912399125;972.31479596;283.9;-0.10202546066423236;o
2020-03-13;11:56:56;2020-03-13;12:56:56;47.39014966;8.603778387;4.0030229123991035;972.31479596;283.9;-0.16035918239084096;o
2020-03-13;11:56:57;2020-03-13;12:56:57;47.390158367;8.603787898;3.9690229123991116;972.294530958;283.91999999999996;-0.16950226184943393;o
2020-03-13;11:56:58;2020-03-13;12:56:58;47.390169418;8.603801308;3.961122912399105;972.345193463;283.90999999999997;-0.12990869793516197;o
2020-03-13;11:56:59;2020-03-13;12:56:59;47.39017944;8.603814387;3.9327229123991287;972.3299947114999;283.905;-0.13859604466954503;o
2020-03-13;11:57:00;2020-03-13;12:57:00;47.390187361;8.603824521;3.9678229123991287;972.31479596;283.9;-0.1472833914039281;o
2020-03-13;11:57:01;2020-03-13;12:57:01;47.390192735;8.603830911000001;3.9499229123990744;972.31479596;283.91999999999996;-0.24434012994097642;o
2020-03-13;11:57:02;2020-03-13;12:57:02;47.390195047;8.603832903999999;3.95552291239909;972.3755909659999;283.92999999999995;-0.2574386458902082;o
2020-03-13;11:57:03;2020-03-13;12:57:03;47.390195606999995;8.603833006;3.9708229123991146;972.3755909659999;283.92999999999995;-0.2404587131531512;o
2020-03-13;11:57:04;2020-03-13;12:57:04;47.390195283999994;8.603831707000001;4.001522912399082;972.3350609620001;283.92999999999995;-0.20230394696979598;o
2020-03-13;11:57:05;2020-03-13;12:57:05;47.390194511000004;8.603830491;4.025822912399121;972.3249284609999;283.92999999999995;-0.22977279698194986;o
2020-03-13;11:57:06;2020-03-13;12:57:06;47.390193628999995;8.603830384;4.101322912399098;972.233735952;283.92999999999995;-0.26662660475940864;o
2020-03-13;11:57:07;2020-03-13;12:57:07;47.39019458600001;8.603832126;4.120622912399085;972.2540009539999;283.92999999999995;-0.27169844594244;o
2020-03-13;11:57:08;2020-03-13;12:57:08;47.390200744;8.603839941;4.166322912399096;972.2388022025;283.92999999999995;-0.2715880476537794;o
2020-03-13;11:57:09;2020-03-13;12:57:09;47.390210818999996;8.603852452;4.158622912399096;972.2236034509999;283.92999999999995;-0.2714776493651188;o
2020-03-13;11:57:10;2020-03-13;12:57:10;47.39022357899999;8.603864603;4.163522912399117;972.2236034509999;283.92999999999995;-0.257873469205866;o
2020-03-13;11:57:11;2020-03-13;12:57:11;47.39023739100001;8.603875211;4.148022912399085;972.243868453;283.91999999999996;-0.27177168674436425;o
2020-03-13;11:57:12;2020-03-13;12:57:12;47.390249796000006;8.603883206;4.1502229123991015;972.243868453;283.91999999999996;-0.25685233689890535;o
2020-03-13;11:57:13;2020-03-13;12:57:13;47.390259782;8.603888624;4.141122912399112;972.243868453;283.91999999999996;-0.2739017180901647;o
2020-03-13;11:57:14;2020-03-13;12:57:14;47.390268393;8.603892351;4.1625229123990835;972.3350609620001;283.92999999999995;-0.2498576059802131;o
2020-03-13;11:57:15;2020-03-13;12:57:15;47.390276331;8.603896358;4.112022912399084;972.355325964;283.92999999999995;-0.27190454012313087;o
2020-03-13;11:57:16;2020-03-13;12:57:16;47.390283693;8.603900176;4.0594229123991;972.355325964;283.91999999999996;-0.2876182126881329;o
2020-03-13;11:57:17;2020-03-13;12:57:17;47.390290322;8.603903681;4.008122912399074;972.3603922145;283.91499999999996;-0.28394286095405435;o
2020-03-13;11:57:18;2020-03-13;12:57:18;47.39029618399999;8.603907093;4.055822912399094;972.365458465;283.90999999999997;-0.28026750921997573;o
2020-03-13;11:57:19;2020-03-13;12:57:19;47.390301425;8.603909804;4.06632291239913;972.3249284609999;283.9;-0.27659215748589716;o
2020-03-13;11:57:20;2020-03-13;12:57:20;47.39030652899999;8.603911343;4.117122912399111;972.355325964;283.89;-0.2540615940023397;o
2020-03-13;11:57:21;2020-03-13;12:57:21;47.390311601;8.603912075;4.166722912399109;972.355325964;283.89;-0.25411810901092285;o
2020-03-13;11:57:22;2020-03-13;12:57:22;47.390316961;8.603912657;4.182022912399077;972.3350609620001;283.89;-0.26550570825558045;o
2020-03-13;11:57:23;2020-03-13;12:57:23;47.390322383000004;8.603913258;4.173822912399089;972.3249284609999;283.9;-0.2736881818239492;o
2020-03-13;11:57:24;2020-03-13;12:57:24;47.3903274;8.603914414;4.184022912399087;972.2843984570001;283.9;-0.2742848426806219;o
2020-03-13;11:57:25;2020-03-13;12:57:25;47.390332134;8.603915452999999;4.151122912399103;972.2843984570001;283.9;-0.2742310244074186;o
2020-03-13;11:57:26;2020-03-13;12:57:26;47.390337251999995;8.603916374;4.153322912399119;972.304663459;283.9;-0.2936591995742165;o
2020-03-13;11:57:27;2020-03-13;12:57:27;47.390343951000006;8.603918605;4.141322912399119;972.31479596;283.9;-0.2902907005410481;o
2020-03-13;11:57:28;2020-03-13;12:57:28;47.390355633999995;8.603926291;4.170022912399077;972.3249284609999;283.9;-0.2869222015078798;o
2020-03-13;11:57:29;2020-03-13;12:57:29;47.390374134;8.603941143;4.1484229123990985;972.294530958;283.88;-0.2700102895666744;o
2020-03-13;11:57:30;2020-03-13;12:57:30;47.390396891;8.603959207;4.120022912399122;972.294530958;283.88;-0.274472849521182;o
2020-03-13;11:57:31;2020-03-13;12:57:31;47.390421524;8.60397828;4.070122912399086;972.3249284609999;283.84999999999997;-0.2875989445670352;o
2020-03-13;11:57:32;2020-03-13;12:57:32;47.390447351000006;8.603997825;4.063422912399119;972.2843984570001;283.79999999999995;-0.30746230320547596;o
2020-03-13;11:57:33;2020-03-13;12:57:33;47.390473862;8.604015412999999;4.022822912399079;972.3249284609999;283.76;-0.28090775778354843;o
2020-03-13;11:57:34;2020-03-13;12:57:34;47.390500409;8.604031368;3.974722912399102;972.3249284609999;283.76;-0.24344707131470825;o
2020-03-13;11:57:35;2020-03-13;12:57:35;47.390527682;8.604046585;4.0083229123990805;972.2843984570001;283.71999999999997;-0.21838880023668025;o
2020-03-13;11:57:36;2020-03-13;12:57:36;47.390555235;8.604060416;3.9920229123990794;972.304663459;283.71;-0.2079071528925669;o
2020-03-13;11:57:37;2020-03-13;12:57:37;47.390582055;8.604073717999999;4.006022912399089;972.3249284609999;283.7;-0.19742550554845353;o
2020-03-13;11:57:38;2020-03-13;12:57:38;47.390607177;8.604087277;4.0684229123991145;972.264133455;283.69;-0.2248333525066665;o
2020-03-13;11:57:39;2020-03-13;12:57:39;47.390629971;8.604103084;4.051022912399105;972.264133455;283.69;-0.2178655811067912;o
2020-03-13;11:57:40;2020-03-13;12:57:40;47.390651837;8.604119328;4.013322912399076;972.2742659559999;283.69;-0.21089780970691585;o
2020-03-13;11:57:41;2020-03-13;12:57:41;47.390673891999995;8.604134353;3.965822912399119;972.2742659559999;283.69;-0.20393003830704054;o
2020-03-13;11:57:42;2020-03-13;12:57:42;47.390696768999995;8.604150171;3.961322912399112;972.2708884556666;283.69;-0.1969622669071652;o
2020-03-13;11:57:43;2020-03-13;12:57:43;47.390719727;8.604166982;3.9773229123990745;972.2675109553333;283.69;-0.1899944955072899;o
2020-03-13;11:57:44;2020-03-13;12:57:44;47.390742769;8.604183122;3.989922912399095;972.264133455;283.69;-0.18302672410741455;o
2020-03-13;11:57:45;2020-03-13;12:57:45;47.390764318;8.604194636;3.976322912399098;972.2995972085;283.69;-0.17605895270753924;o
2020-03-13;11:57:46;2020-03-13;12:57:46;47.390780654;8.604198927;3.947222912399127;972.335060962;283.69;-0.16909118130766393;o
2020-03-13;11:57:47;2020-03-13;12:57:47;47.390788404;8.604196003;3.9288229123990845;972.3705247155;283.69;-0.1621234099077886;o
2020-03-13;11:57:48;2020-03-13;12:57:48;47.39078935;8.604191807000001;3.9258229123990986;972.405988469;283.69;-0.15515563850791325;o
2020-03-13;11:57:49;2020-03-13;12:57:49;47.390787603999996;8.604190661;3.8993229123991;972.405988469;283.69;-0.14818786710803794;o
2020-03-13;11:57:50;2020-03-13;12:57:50;47.390785243;8.604192624;3.8119229123990976;972.405988469;283.69;-0.14122009570816263;o
2020-03-13;11:57:51;2020-03-13;12:57:51;47.390783891999995;8.604196292000001;3.729822912399129;972.405988469;283.69;-0.13425232430828732;o
2020-03-13;11:57:52;2020-03-13;12:57:52;47.390782871999996;8.604200226;3.7423229123991177;972.405988469;283.69;-0.12728455290841198;o
2020-03-13;11:57:53;2020-03-13;12:57:53;47.390782607;8.604202216000001;3.7453229123991036;972.405988469;283.69;-0.12031678150853665;o
2020-03-13;11:57:54;2020-03-13;12:57:54;47.390783003;8.604202949;3.7518229123991205;972.405988469;283.69;-0.11334901010866133;o
2020-03-13;11:57:55;2020-03-13;12:57:55;47.390782666999996;8.604204367000001;3.680822912399094;972.405988469;283.69;-0.12130395901065151;o
2020-03-13;11:57:56;2020-03-13;12:57:56;47.39078092;8.604206699;3.673422912399076;972.405988469;283.69;-0.1292589079126417;o
2020-03-13;11:57:57;2020-03-13;12:57:57;47.390779746999996;8.604208776;3.703722912399087;972.405988469;283.69;-0.10827902656276447;o
2020-03-13;11:57:58;2020-03-13;12:57:58;47.390780373000005;8.604209346000001;3.729422912399116;972.405988469;283.69;-0.01812994729202602;o
2020-03-13;11:57:59;2020-03-13;12:57:59;47.390781008999994;8.604208443;3.7337229123991165;972.405988469;283.69;0.03301699566951625;o
2020-03-13;11:58:00;2020-03-13;12:58:00;47.390781515;8.604206756;3.762722912399113;972.405988469;283.69;0.01660175298554028;o
2020-03-13;11:58:01;2020-03-13;12:58:01;47.390781893;8.604204421;3.7619229123990863;972.405988469;283.69;0.02962985769984733;o
2020-03-13;11:58:02;2020-03-13;12:58:02;47.39078262899999;8.604202274;3.7593229123991136;972.405988469;283.69;0.06663751984950349;o
2020-03-13;11:58:03;2020-03-13;12:58:03;47.39078341;8.604201693;3.7599229123990767;972.405988469;283.69;0.08107578108820618;o
2020-03-13;11:58:04;2020-03-13;12:58:04;47.390781129;8.604198765;3.724022912399107;972.405988469;283.69;-0.018122483486796098;o
2020-03-13;11:58:05;2020-03-13;12:58:05;47.390778547;8.60419469;3.672222912399093;972.405988469;283.69;-0.11732074806179837;o
2020-03-13;11:58:06;2020-03-13;12:58:06;47.390774343000004;8.604190435;3.6929229123991263;972.405988469;283.69;-0.15816389923189356;o
2020-03-13;11:58:07;2020-03-13;12:58:07;47.390762691999996;8.604183317999999;3.7681229123991216;972.405988469;283.69;-0.19900705040198874;o
2020-03-13;11:58:08;2020-03-13;12:58:08;47.390747963;8.604175991;3.742822912399106;972.405988469;283.69;-0.23876554171611925;o
2020-03-13;11:58:09;2020-03-13;12:58:09;47.39073431;8.604170454;3.713622912399103;972.405988469;283.69;-0.2672579024086847;o
2020-03-13;11:58:10;2020-03-13;12:58:10;47.39072218;8.60416564;3.704322912399107;972.405988469;283.69;-0.2676684628783594;o
2020-03-13;11:58:11;2020-03-13;12:58:11;47.390710841;8.604159706;3.6963229123991255;972.405988469;283.69;-0.2101470328126345;o
2020-03-13;11:58:12;2020-03-13;12:58:12;47.390700085;8.604152448999999;3.7216229123990843;972.405988469;283.69;-0.22336834001464734;o
2020-03-13;11:58:13;2020-03-13;12:58:13;47.390689283;8.604143721;3.7225229123990857;972.405988469;283.69;-0.2401969724871371;o
2020-03-13;11:58:14;2020-03-13;12:58:14;47.390678381;8.604134574;3.678522912399103;972.405988469;283.69;-0.25702560495962684;o
2020-03-13;11:58:15;2020-03-13;12:58:15;47.39066788;8.604125319;3.7009229123991076;972.405988469;283.69;-0.219752190677184;o
2020-03-13;11:58:16;2020-03-13;12:58:16;47.390657921000006;8.604115493;3.7168229123990955;972.405988469;283.69;-0.18247877639474117;o
2020-03-13;11:58:17;2020-03-13;12:58:17;47.390647933000004;8.60410456;3.7467229123990933;972.405988469;283.69;-0.21259768174190738;o
2020-03-13;11:58:18;2020-03-13;12:58:18;47.390637332;8.604093598;3.7507229123991124;972.405988469;283.69;-0.2427165870890736;o
2020-03-13;11:58:19;2020-03-13;12:58:19;47.390625945;8.604083815;3.748122912399083;972.405988469;283.69;-0.25001994147970974;o
2020-03-13;11:58:20;2020-03-13;12:58:20;47.39061452600001;8.604074738;3.7219229123991227;972.405988469;283.69;-0.245245002432541;o
2020-03-13;11:58:21;2020-03-13;12:58:21;47.390603516000006;8.604066024;3.709522912399109;972.405988469;283.69;-0.22959786110306502;o
2020-03-13;11:58:22;2020-03-13;12:58:22;47.39059341;8.60405737;3.7213229123991027;972.405988469;283.69;-0.221166905667668;o
2020-03-13;11:58:23;2020-03-13;12:58:23;47.390583747;8.604048786;3.75382291239913;972.405988469;283.69;-0.21273595023227096;o
2020-03-13;11:58:24;2020-03-13;12:58:24;47.39057429;8.604040652;3.7968229123990795;972.405988469;283.69;-0.16572667518403716;o
2020-03-13;11:58:25;2020-03-13;12:58:25;47.390564794;8.604032852000001;3.792522912399079;972.405988469;283.69;-0.10861136245212219;o
2020-03-13;11:58:26;2020-03-13;12:58:26;47.390555193000004;8.604025106;3.7730229123990853;972.405988469;283.69;-0.15062053090549365;o
2020-03-13;11:58:27;2020-03-13;12:58:27;47.390546218000004;8.604017277999999;3.8353229123990786;972.405988469;283.69;-0.19262969935886512;o
