#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = ppb
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 15:51:59 UTC
#
#Data version = version_1.0
#Drone measurements on 20200312. Release experiment in Duebendorf Measurement was
# from 14:12:40 to 14:21:07 UTC. First of fourth mass balances. Heights above gro
#und are 4.0, 9.0, 2.0, 6.0, 11.0, 3.0, 7.0, 12.0, 5.0m. Location is 47.390525, 8
#.603439. Blind release experiment
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;CH4_spec_corr;Flag
2020-03-12;14:12:21;2020-03-12;15:12:21;47.390425703999995;8.603734413;3.7185883564525284;965.7692003139999;289.04999999999995;154.93294080652316;o
2020-03-12;14:12:22;2020-03-12;15:12:22;47.390413707;8.603733671;3.704188356452505;965.789465316;289.06;183.72383936692142;o
2020-03-12;14:12:23;2020-03-12;15:12:23;47.390410481;8.60373107;3.7015883564525325;965.789465316;289.07;212.5147379273197;o
2020-03-12;14:12:24;2020-03-12;15:12:24;47.390409639;8.603729387000001;3.6934883564525194;965.809730318;289.07;278.7448507618745;o
2020-03-12;14:12:25;2020-03-12;15:12:25;47.390408531999995;8.603731927;3.6368883564525163;965.809730318;289.07;558.8456951807884;o
2020-03-12;14:12:26;2020-03-12;15:12:26;47.390404638999996;8.603743486;3.5661883564525283;965.789465316;289.08;558.8456951807884;o
2020-03-12;14:12:27;2020-03-12;15:12:27;47.39039862600001;8.603760953;3.561088356452501;965.779332815;289.08;293.3158655389106;o
2020-03-12;14:12:28;2020-03-12;15:12:28;47.390395668000004;8.603771403;3.47578835645254;965.7894653159999;289.085;408.5871208336728;o
2020-03-12;14:12:29;2020-03-12;15:12:29;47.3903954;8.60377301;3.3906883564525288;965.799597817;289.09;3468.427887708466;o
2020-03-12;14:12:30;2020-03-12;15:12:30;47.390395493999996;8.603772446;3.399988356452525;965.8198628189999;289.09999999999997;2323.2467981622603;o
2020-03-12;14:12:31;2020-03-12;15:12:31;47.390392092;8.603765465;3.3953883564525427;965.7692003139999;289.09;2238.861665477825;o
2020-03-12;14:12:32;2020-03-12;15:12:32;47.39038105;8.603749908;3.3879883564525244;965.799597817;289.09;2213.8983327288774;o
2020-03-12;14:12:33;2020-03-12;15:12:33;47.390364117;8.603727079;3.5501883564525087;965.8198628189999;289.09;1707.0974675813939;o
2020-03-12;14:12:34;2020-03-12;15:12:34;47.390343135;8.603698427000001;3.9925883564525293;965.779332815;289.09;802.7710464559044;o
2020-03-12;14:12:35;2020-03-12;15:12:35;47.390319733000005;8.603667444;4.127088356452532;965.738802811;289.09999999999997;184.75998781190452;o
2020-03-12;14:12:36;2020-03-12;15:12:36;47.390295188;8.603637506;4.19148835645251;965.8198628189999;289.09;169.88573545253286;o
2020-03-12;14:12:37;2020-03-12;15:12:37;47.39027045899999;8.60361031;4.188288356452517;965.8502603219999;289.09;261.8778261630455;o
2020-03-12;14:12:38;2020-03-12;15:12:38;47.390256077;8.603595314;4.188888356452537;965.840127821;289.08;166.8870180442565;o
2020-03-12;14:12:39;2020-03-12;15:12:39;47.390252913000005;8.603591115;4.2132883564524946;965.748935312;289.08;212.64942162954642;o
2020-03-12;14:12:40;2020-03-12;15:12:40;47.390252691;8.603589493;4.170588356452527;965.7286703099999;289.09;207.48234113596436;o
2020-03-12;14:12:41;2020-03-12;15:12:41;47.390253818000005;8.603590366;4.138388356452538;965.6780078049999;289.09;202.31526064238233;o
2020-03-12;14:12:42;2020-03-12;15:12:42;47.390254716;8.603591104;4.165588356452531;965.7286703099999;289.09;138.60278597496452;o
2020-03-12;14:12:43;2020-03-12;15:12:43;47.390254837;8.60359109;4.166788356452514;965.7286703099999;289.09;164.51839552640348;o
2020-03-12;14:12:44;2020-03-12;15:12:44;47.390254623000004;8.603591218;4.171888356452541;965.667875304;289.08;164.47490811233996;o
2020-03-12;14:12:45;2020-03-12;15:12:45;47.390250423999994;8.603586822;4.191888356452523;965.667875304;289.08;147.0219037211479;o
2020-03-12;14:12:46;2020-03-12;15:12:46;47.390242118;8.603578444;4.1269883564525;965.7286703099999;289.08;147.0219037211479;o
2020-03-12;14:12:47;2020-03-12;15:12:47;47.390239204;8.603576294;4.598588356452524;965.6628090534999;289.08;106.40238207061645;o
2020-03-12;14:12:48;2020-03-12;15:12:48;47.390239146999996;8.603575585;6.400988356452501;965.596947797;289.08;189.97521913766852;o
2020-03-12;14:12:49;2020-03-12;15:12:49;47.390239721;8.603575154;6.044288356452512;965.465225284;289.08;176.72820288644613;o
2020-03-12;14:12:50;2020-03-12;15:12:50;47.390239044;8.603576609;4.410488356452504;965.5260202899999;289.08;178.59373789109148;o
2020-03-12;14:12:51;2020-03-12;15:12:51;47.390237981000006;8.603577516;2.6321883564525024;965.708405308;289.07;222.73953796999768;o
2020-03-12;14:12:52;2020-03-12;15:12:52;47.39023890399999;8.603577403;2.5778883564524904;965.708405308;289.07;264.19122306740826;o
2020-03-12;14:12:53;2020-03-12;15:12:53;47.390240375;8.603577165;2.706588356452528;965.8198628189999;289.07;298.18630355535186;o
2020-03-12;14:12:54;2020-03-12;15:12:54;47.390240405;8.603577897000001;3.327388356452502;965.8502603219999;289.07;133.64615471778095;o
2020-03-12;14:12:55;2020-03-12;15:12:55;47.390240243;8.603578505;3.949688356452498;965.7692003139999;289.07;163.31496095700027;o
2020-03-12;14:12:56;2020-03-12;15:12:56;47.390239468999994;8.60357894;4.028488356452499;965.7692003139999;289.07;178.05404322551618;o
2020-03-12;14:12:57;2020-03-12;15:12:57;47.39023826;8.603579759;4.149888356452493;965.7286703099999;289.07;231.97821914565301;o
2020-03-12;14:12:58;2020-03-12;15:12:58;47.390237367;8.603581002;4.1500883564525;965.698272807;289.07;211.7132076114508;o
2020-03-12;14:12:59;2020-03-12;15:12:59;47.390237512;8.603581437;4.182888356452509;965.688140306;289.07;238.60205362799988;o
2020-03-12;14:13:00;2020-03-12;15:13:00;47.390238267;8.603581726;4.195088356452516;965.698272807;289.06;225.39444170087353;o
2020-03-12;14:13:01;2020-03-12;15:13:01;47.39023987;8.603585693;4.169988356452507;965.6780078049999;289.06;212.18682977374718;o
2020-03-12;14:13:02;2020-03-12;15:13:02;47.390244705;8.603594125;4.151688356452496;965.6780078049999;289.06;207.2812398495333;o
2020-03-12;14:13:03;2020-03-12;15:13:03;47.390252972;8.603604486;4.19208835645253;965.698272807;289.06;158.46709890626224;o
2020-03-12;14:13:04;2020-03-12;15:13:04;47.390262277;8.603615477;4.224788356452507;965.7185378089999;289.06;201.36688915053708;o
2020-03-12;14:13:05;2020-03-12;15:13:05;47.390271256999995;8.603626292000001;4.211288356452542;965.7185378089999;289.06;197.37643098116905;o
2020-03-12;14:13:06;2020-03-12;15:13:06;47.39028042;8.603638477;4.1226883564525;965.7236040594998;289.04999999999995;429.02782065233987;o
2020-03-12;14:13:07;2020-03-12;15:13:07;47.390290215;8.60365326;4.097788356452497;965.7286703099999;289.03999999999996;660.6792103235107;o
2020-03-12;14:13:08;2020-03-12;15:13:08;47.390300149;8.603667737;4.0683883564525445;965.657742803;289.02;660.6792103235107;o
2020-03-12;14:13:09;2020-03-12;15:13:09;47.390310153;8.603678957;4.044188356452537;965.637477801;289.01;1555.339581347098;o
2020-03-12;14:13:10;2020-03-12;15:13:10;47.390319774;8.603687795;4.0374883564525135;965.7185378089999;289.0;6995.1615721154285;o
2020-03-12;14:13:11;2020-03-12;15:13:11;47.390329162;8.603697413999999;4.054788356452491;965.657742803;289.0;7162.545387605588;o
2020-03-12;14:13:12;2020-03-12;15:13:12;47.390338401;8.603706568;4.046488356452528;965.7185378089999;288.98999999999995;3069.539636566749;o
2020-03-12;14:13:13;2020-03-12;15:13:13;47.390347677;8.603715949;4.051188356452542;965.708405308;288.98999999999995;6086.423226028568;o
2020-03-12;14:13:14;2020-03-12;15:13:14;47.390356495;8.603725697;4.016688356452505;965.708405308;288.97999999999996;2394.079918824953;o
2020-03-12;14:13:15;2020-03-12;15:13:15;47.390364993999995;8.603735057;3.9654883564525107;965.698272807;288.97999999999996;505.00923897453407;o
2020-03-12;14:13:16;2020-03-12;15:13:16;47.390375141999996;8.603741372;3.6875883564525225;965.688140306;288.96999999999997;153.36597724281174;o
2020-03-12;14:13:17;2020-03-12;15:13:17;47.390382866;8.6037513;3.69778835645252;965.667875304;288.96999999999997;157.73671230494915;o
2020-03-12;14:13:18;2020-03-12;15:13:18;47.390390246;8.603761002999999;3.7379883564524903;965.708405308;288.95;135.09942121881593;o
2020-03-12;14:13:19;2020-03-12;15:13:19;47.390397308999994;8.603769587999999;3.770888356452531;965.708405308;288.95;112.4621301326827;o
2020-03-12;14:13:20;2020-03-12;15:13:20;47.390404306;8.603778023;3.758488356452517;965.667875304;288.94;113.89580604929796;o
2020-03-12;14:13:21;2020-03-12;15:13:21;47.390411658999994;8.603786486;3.7565883564525393;965.637477801;288.92999999999995;84.02236297537219;o
2020-03-12;14:13:22;2020-03-12;15:13:22;47.39041996;8.603794632;3.7430883564525175;965.637477801;288.91999999999996;93.7834400885807;o
2020-03-12;14:13:23;2020-03-12;15:13:23;47.390429193;8.603803115;3.679588356452541;965.698272807;288.91999999999996;67.91829177658356;o
2020-03-12;14:13:24;2020-03-12;15:13:24;47.390438673999995;8.603812347;3.66328835645254;965.698272807;288.91999999999996;76.95893395048377;o
2020-03-12;14:13:25;2020-03-12;15:13:25;47.390446338000004;8.603825401;3.9334883564525285;965.6830740554999;288.905;114.18352535009754;o
2020-03-12;14:13:26;2020-03-12;15:13:26;47.3904563;8.603834886;3.923888356452494;965.667875304;288.89;99.12073165190192;o
2020-03-12;14:13:27;2020-03-12;15:13:27;47.39046707600001;8.60384401;3.923888356452494;965.667875304;288.89;62.4438926728749;o
2020-03-12;14:13:28;2020-03-12;15:13:28;47.390478144;8.603853256;3.9882883564525287;965.6780078049999;288.88;112.67305095058832;o
2020-03-12;14:13:29;2020-03-12;15:13:29;47.390488841999996;8.603863752;3.9292883564525027;965.6780078049999;288.87;90.58313834649555;o
2020-03-12;14:13:30;2020-03-12;15:13:30;47.39049917;8.603875144;3.9381883564525424;965.637477801;288.87;57.6009392096441;o
2020-03-12;14:13:31;2020-03-12;15:13:31;47.39050945;8.603885555;3.8632883564525287;965.698272807;288.87;56.84863101835345;o
2020-03-12;14:13:32;2020-03-12;15:13:32;47.390519186000006;8.603895912;3.8365883564525234;965.698272807;288.87;61.57826024533969;o
2020-03-12;14:13:33;2020-03-12;15:13:33;47.390528366999995;8.603905856;3.807688356452502;965.708405308;288.87;67.36949739501634;o
2020-03-12;14:13:34;2020-03-12;15:13:34;47.390537517;8.603914089;3.7726883564525338;965.698272807;288.87;73.16073454469299;o
2020-03-12;14:13:35;2020-03-12;15:13:35;47.390546878;8.603922411000001;3.7879883564525016;965.698272807;288.85999999999996;49.57251496368192;o
2020-03-12;14:13:36;2020-03-12;15:13:36;47.390555688;8.603930073999999;3.777688356452529;965.7185378089999;288.85999999999996;58.09628511379088;o
2020-03-12;14:13:37;2020-03-12;15:13:37;47.390563673;8.603936929;3.780188356452527;965.7185378089999;288.84999999999997;54.63907066229336;o
2020-03-12;14:13:38;2020-03-12;15:13:38;47.39057116;8.603944392999999;3.785888356452517;965.688140306;288.84999999999997;51.18185621079585;o
2020-03-12;14:13:39;2020-03-12;15:13:39;47.390578388;8.60395215;3.8103883564525063;965.708405308;288.84;17.212585940593637;o
2020-03-12;14:13:40;2020-03-12;15:13:40;47.390585705;8.603960387;3.822888356452495;965.698272807;288.84;42.44381041538571;o
2020-03-12;14:13:41;2020-03-12;15:13:41;47.390593631;8.603969167999999;3.7851883564525224;965.738802811;288.84;6.797732267659602;o
2020-03-12;14:13:42;2020-03-12;15:13:42;47.390602001000005;8.603978632;3.8021883564525183;965.738802811;288.84;15.849778655003151;o
2020-03-12;14:13:43;2020-03-12;15:13:43;47.390609798999996;8.60398685;3.7880883564525334;965.7185378089999;288.84;34.358256677198646;o
2020-03-12;14:13:44;2020-03-12;15:13:44;47.390613781999996;8.60398978;3.7273883564525363;965.7134715585;288.84;23.22525892617696;o
2020-03-12;14:13:45;2020-03-12;15:13:45;47.39061428;8.603989012000001;4.290988356452544;965.708405308;288.84;62.38137173278323;o
2020-03-12;14:13:46;2020-03-12;15:13:46;47.390614203;8.603988371;5.0292883564525255;965.617212799;288.84;98.41115755523316;o
2020-03-12;14:13:47;2020-03-12;15:13:47;47.390613828999996;8.603988701;5.780088356452495;965.556417793;288.84;101.77667373404405;o
2020-03-12;14:13:48;2020-03-12;15:13:48;47.390613243000004;8.603989394;6.536988356452525;965.465225284;288.84;60.68914055653273;o
2020-03-12;14:13:49;2020-03-12;15:13:49;47.39061224899999;8.603990125;7.37328835645252;965.394297777;288.83;76.33830680032432;o
2020-03-12;14:13:50;2020-03-12;15:13:50;47.390612061000006;8.603990721;8.13388835645253;965.394297777;288.83;78.4042054318824;o
2020-03-12;14:13:51;2020-03-12;15:13:51;47.390612945;8.603991606000001;8.316088356452497;965.22204526;288.83;61.71996552002484;o
2020-03-12;14:13:52;2020-03-12;15:13:52;47.390614238000005;8.603991726;8.60508835645254;965.161250254;288.83;44.407742668250805;o
2020-03-12;14:13:53;2020-03-12;15:13:53;47.39061582;8.603990671;8.637488356452536;965.1105877489999;288.82;69.18632393133896;o
2020-03-12;14:13:54;2020-03-12;15:13:54;47.390616511000005;8.60398944;8.73428835645251;965.1308527509999;288.83;113.73678570279192;o
2020-03-12;14:13:55;2020-03-12;15:13:55;47.390614995;8.603987851;8.666788356452514;965.12072025;288.82;64.80279101568097;o
2020-03-12;14:13:56;2020-03-12;15:13:56;47.39061065;8.603985144;8.60648835645253;965.1409852520001;288.82;100.9759184923756;o
2020-03-12;14:13:57;2020-03-12;15:13:57;47.390604575;8.603981792999999;8.524688356452543;965.100455248;288.82;137.14904596907024;o
2020-03-12;14:13:58;2020-03-12;15:13:58;47.390597719;8.603978502;8.513788356452494;965.100455248;288.82;107.78318556711669;o
2020-03-12;14:13:59;2020-03-12;15:13:59;47.390591028;8.603972763;8.517188356452493;965.1815152559999;288.83;126.76382192881792;o
2020-03-12;14:14:00;2020-03-12;15:14:00;47.390585967;8.603966761;8.532688356452525;965.1815152559999;288.82;126.76382192881792;o
2020-03-12;14:14:01;2020-03-12;15:14:01;47.390582518;8.603961874;8.518988356452496;965.1815152559999;288.82;121.91381937933306;o
2020-03-12;14:14:02;2020-03-12;15:14:02;47.390578228;8.603954024;8.456688356452503;965.211912759;288.81;121.84710521939633;o
2020-03-12;14:14:03;2020-03-12;15:14:03;47.390572039;8.603944495;8.401988356452534;965.191647757;288.80499999999995;103.51369714099208;o
2020-03-12;14:14:04;2020-03-12;15:14:04;47.390565513;8.603935428;8.365488356452545;965.171382755;288.79999999999995;103.51369714099208;o
2020-03-12;14:14:05;2020-03-12;15:14:05;47.39055877;8.603930281;8.389488356452546;965.2321777609999;288.79999999999995;145.71385272398086;o
2020-03-12;14:14:06;2020-03-12;15:14:06;47.390551921000004;8.603926632;8.474688356452532;965.161250254;288.79999999999995;148.24982429812547;o
2020-03-12;14:14:07;2020-03-12;15:14:07;47.390545722;8.603921799;8.47918835645254;965.161250254;288.79999999999995;105.09211687601972;o
2020-03-12;14:14:08;2020-03-12;15:14:08;47.390539175;8.603916717;8.486188356452544;965.1815152559999;288.79999999999995;107.78074894200294;o
2020-03-12;14:14:09;2020-03-12;15:14:09;47.390532283;8.603911522;8.46058835645249;965.1815152559999;288.79999999999995;111.3732929636582;o
2020-03-12;14:14:10;2020-03-12;15:14:10;47.390525735;8.603907227;8.415688356452506;965.161250254;288.78999999999996;95.7308452972418;o
2020-03-12;14:14:11;2020-03-12;15:14:11;47.390519363;8.603902693;8.368988356452519;965.161250254;288.78999999999996;127.09551780120138;o
2020-03-12;14:14:12;2020-03-12;15:14:12;47.390513411;8.603897238;8.349888356452539;965.151117753;288.78999999999996;123.52004532931129;o
2020-03-12;14:14:13;2020-03-12;15:14:13;47.390507526;8.603890413;8.290288356452493;965.171382755;288.78;122.98920463708245;o
2020-03-12;14:14:14;2020-03-12;15:14:14;47.390501523999994;8.603882221000001;8.265888356452535;965.1815152559999;288.78;128.52347794017376;o
2020-03-12;14:14:15;2020-03-12;15:14:15;47.390495396000006;8.603873254;8.279488356452532;965.1409852520001;288.77;129.22033666252827;o
2020-03-12;14:14:16;2020-03-12;15:14:16;47.390489583999994;8.603863315;8.278688356452506;965.252442763;288.78;129.91719538488277;o
2020-03-12;14:14:17;2020-03-12;15:14:17;47.390484126000004;8.603851587000001;8.267088356452518;965.252442763;288.78;155.2768633869637;o
2020-03-12;14:14:18;2020-03-12;15:14:18;47.390477926;8.603839361;8.2202883564525;965.1815152559999;288.78;162.37083998202473;o
2020-03-12;14:14:19;2020-03-12;15:14:19;47.390470111000006;8.603827534;8.187388356452516;965.252442763;288.77;132.05814226782235;o
2020-03-12;14:14:20;2020-03-12;15:14:20;47.390460075;8.603816086;8.206188356452515;965.1815152559999;288.77;119.2271753599453;o
2020-03-12;14:14:21;2020-03-12;15:14:21;47.390449551;8.60380616;8.21748835645252;965.1815152559999;288.77;136.1028429301851;o
2020-03-12;14:14:22;2020-03-12;15:14:22;47.390439132;8.603797601;8.240488356452545;965.2068465084999;288.765;122.79195085647436;o
2020-03-12;14:14:23;2020-03-12;15:14:23;47.390429762;8.603789771;8.276588356452521;965.2321777609999;288.76;151.7350156378677;o
2020-03-12;14:14:24;2020-03-12;15:14:24;47.3904212;8.603782466;8.289988356452511;965.161250254;288.76;110.39984280063044;o
2020-03-12;14:14:25;2020-03-12;15:14:25;47.390412058;8.603775576;8.257188356452502;965.161250254;288.77;120.67061999904334;o
2020-03-12;14:14:26;2020-03-12;15:14:26;47.390403397;8.603769485;8.289988356452511;965.201780258;288.76;163.09249254162512;o
2020-03-12;14:14:27;2020-03-12;15:14:27;47.39039566899999;8.603763638;8.317188356452505;965.151117753;288.76;163.09249254162512;o
2020-03-12;14:14:28;2020-03-12;15:14:28;47.390387992;8.603756551;8.341988356452532;965.171382755;288.76;187.5559264440861;o
2020-03-12;14:14:29;2020-03-12;15:14:29;47.390380706;8.603748086;8.258588356452492;965.191647757;288.76;163.69205739354;o
2020-03-12;14:14:30;2020-03-12;15:14:30;47.390374453999996;8.603738223999999;8.229688356452527;965.191647757;288.76;164.45858575376803;o
2020-03-12;14:14:31;2020-03-12;15:14:31;47.390370268000005;8.60372604;8.20978835645252;965.242310262;288.76;144.50303260040752;o
2020-03-12;14:14:32;2020-03-12;15:14:32;47.390367512;8.603710975;8.297988356452493;965.2828402659999;288.75;171.25857134691884;o
2020-03-12;14:14:33;2020-03-12;15:14:33;47.390364058;8.603695398;8.340988356452499;965.272707765;288.73999999999995;124.52730128771337;o
2020-03-12;14:14:34;2020-03-12;15:14:34;47.390358113999994;8.603679795;8.311988356452503;965.242310262;288.73999999999995;120.13252877781366;o
2020-03-12;14:14:35;2020-03-12;15:14:35;47.390349623;8.603664503;8.294088356452505;965.22204526;288.73999999999995;115.73775626791394;o
2020-03-12;14:14:36;2020-03-12;15:14:36;47.390339328;8.603649541000001;8.303288356452526;965.272707765;288.75;103.10421280223282;o
2020-03-12;14:14:37;2020-03-12;15:14:37;47.39032837600001;8.603635489;8.377288356452539;965.272707765;288.75;123.54075836659425;o
2020-03-12;14:14:38;2020-03-12;15:14:38;47.390317083999996;8.603623186;8.394188356452503;965.2625752639999;288.745;102.61519367064726;o
2020-03-12;14:14:39;2020-03-12;15:14:39;47.390305633000004;8.603611536;8.368188356452492;965.252442763;288.73999999999995;143.89608970031446;o
2020-03-12;14:14:40;2020-03-12;15:14:40;47.390294671999996;8.603600337;8.348588356452524;965.2169790094999;288.73499999999996;185.17698572998165;o
2020-03-12;14:14:41;2020-03-12;15:14:41;47.39028378;8.603590051;8.345788356452545;965.1815152559999;288.72999999999996;185.17698572998165;o
2020-03-12;14:14:42;2020-03-12;15:14:42;47.390274571000006;8.603580251;8.380488356452531;965.242310262;288.72999999999996;204.2730346134057;o
2020-03-12;14:14:43;2020-03-12;15:14:43;47.390269906;8.603574443;8.437888356452504;965.151117753;288.72999999999996;162.73974514112635;o
2020-03-12;14:14:44;2020-03-12;15:14:44;47.390268737;8.603572705;8.115488356452545;965.1308527509999;288.71;122.35243088491282;o
2020-03-12;14:14:45;2020-03-12;15:14:45;47.390268318000004;8.60357182;7.448488356452515;965.171382755;288.71;136.04946734346316;o
2020-03-12;14:14:46;2020-03-12;15:14:46;47.390268835;8.603570443999999;6.760088356452513;965.353767773;288.7;156.00533576767097;o
2020-03-12;14:14:47;2020-03-12;15:14:47;47.390270025;8.603569999;5.9471883564525;965.353767773;288.7;134.3764022010128;o
2020-03-12;14:14:48;2020-03-12;15:14:48;47.390271495;8.60356958;5.001688356452519;965.4753577849999;288.7;100.91391544462638;o
2020-03-12;14:14:49;2020-03-12;15:14:49;47.390273121999996;8.603567563;4.087388356452493;965.546285292;288.69;121.55826578330078;o
2020-03-12;14:14:50;2020-03-12;15:14:50;47.390274493999996;8.603564783;3.4638883564525145;965.637477801;288.67999999999995;168.6435714849761;o
2020-03-12;14:14:51;2020-03-12;15:14:51;47.390275268;8.603562397000001;2.9199883564525067;965.748935312;288.67999999999995;157.4235463639907;o
2020-03-12;14:14:52;2020-03-12;15:14:52;47.390274987;8.603560664;2.8907883564525036;965.759067813;288.66999999999996;182.02737475159614;o
2020-03-12;14:14:53;2020-03-12;15:14:53;47.390274046;8.603559857;2.623688356452533;965.809730318;288.65999999999997;206.63120313920155;o
2020-03-12;14:14:54;2020-03-12;15:14:54;47.390272893;8.603559974;2.541688356452539;965.860392823;288.65999999999997;192.77058479415317;o
2020-03-12;14:14:55;2020-03-12;15:14:55;47.390272012;8.603561014;2.4519883564525458;965.860392823;288.65999999999997;197.07488835645736;o
2020-03-12;14:14:56;2020-03-12;15:14:56;47.390271705;8.603562893;2.2768883564525026;965.8502603219999;288.66999999999996;275.88244918508815;o
2020-03-12;14:14:57;2020-03-12;15:14:57;47.390271192;8.60356423;2.2452883564525337;965.890790326;288.65999999999997;256.3019663263335;o
2020-03-12;14:14:58;2020-03-12;15:14:58;47.390270783000005;8.603564978;2.1368883564525163;965.9211878289999;288.65999999999997;256.3019663263335;o
2020-03-12;14:14:59;2020-03-12;15:14:59;47.390270325;8.60356537;1.9597883564525205;966.0022478369999;288.655;331.1629301839494;o
2020-03-12;14:15:00;2020-03-12;15:15:00;47.390269953;8.603566089;1.8987883564525418;966.083307845;288.65;277.43996184306087;o
2020-03-12;14:15:01;2020-03-12;15:15:01;47.390269497;8.603567294;1.9084883564524944;966.083307845;288.65;1002.0004440656608;o
2020-03-12;14:15:02;2020-03-12;15:15:02;47.390269683;8.603569312000001;1.9108883564525172;965.9211878289999;288.63;3142.59866069573;o
2020-03-12;14:15:03;2020-03-12;15:15:03;47.390273252;8.60357651;2.058288356452522;966.083307845;288.62;2945.246446413564;o
2020-03-12;14:15:04;2020-03-12;15:15:04;47.390278242;8.603584981000001;2.0380883564525334;966.002247837;288.62;1326.1694938815103;o
2020-03-12;14:15:05;2020-03-12;15:15:05;47.390282567;8.603593781;2.090188356452529;965.9718503339999;288.60999999999996;2729.19952843219;o
2020-03-12;14:15:06;2020-03-12;15:15:06;47.39028655600001;8.603603196;2.1266883564525187;965.9718503339999;288.60999999999996;3812.255004267888;o
2020-03-12;14:15:07;2020-03-12;15:15:07;47.390290495;8.603613805;2.1561883564525033;965.992115336;288.59999999999997;1158.5828661747082;o
2020-03-12;14:15:08;2020-03-12;15:15:08;47.390294578;8.60362539;2.0798883564525;966.002247837;288.59;359.8565909258214;o
2020-03-12;14:15:09;2020-03-12;15:15:09;47.390300364;8.603636677;2.018388356452533;965.961717833;288.59;533.7886348450722;o
